0,0
9.99999974737875e-06,0
1.99999994947575e-05,0
2.99999992421363e-05,0
4.24999998358544e-05,0
5.81249987590127e-05,0
7.7656251960434e-05,0
0.000102070313005242,0
0.000132587883854285,0
0.000170734856510535,0
0.000218418572330847,0
0.000278023217106238,0
0.000352529023075476,0
0.000445661280537024,0
0.000562076631467789,0
0.000707595783751458,0
0.000889494724106044,3.26366746128404e-11
0.00111686834134161,9.03041807998051e-11
0.00140108552295715,2.1665248761682e-10
0.00175635679624975,4.65483207534589e-10
0.00215635681524873,8.84781914400889e-10
0.00255635683424771,1.4946323068088e-09
0.00295635685324669,2.34505082019609e-09
0.00335635687224567,3.46401174411426e-09
0.00375635689124465,4.87086504463718e-09
0.00415635667741299,6.6040741764084e-09
0.00455635692924261,8.71197514129562e-09
0.00495635671541095,1.12255538198269e-08
0.00535635696724057,1.4162137240703e-08
0.00575635675340891,1.75530274759694e-08
0.00615635700523853,2.14432613887539e-08
0.00655635679140687,2.58649706097458e-08
0.00695635704323649,3.08341192578609e-08
0.00735635682940483,3.63747716392027e-08
0.00775635661557317,4.25265120895801e-08
0.0081563564017415,4.93214358243677e-08
0.00855635665357113,5.67739313339644e-08
0.00895635690540075,6.49013074394134e-08
0.00935635715723038,7.37361389724356e-08
0.00975635647773743,8.33087199225702e-08
0.0101563567295671,9.36320390110268e-08
0.0105563569813967,1.04716782800551e-07
0.0109563572332263,1.16587756338049e-07
0.0113563565537333,1.29271683135812e-07
0.011756356805563,1.42779882139621e-07
0.0121563570573926,1.57117057142386e-07
0.0125563563778996,1.72299536416176e-07
0.0129563566297293,1.88349190466397e-07
0.0133563568815589,2.05275028974938e-07
0.0137563571333885,2.23076469296757e-07
0.0141563564538956,2.41761227925963e-07
0.0145563567057252,2.61345036278726e-07
0.0149563569575548,2.81834104498557e-07
0.0153563572093844,3.03223032460664e-07
0.0157563574612141,3.25511251730859e-07
0.0161563567817211,3.48707459352227e-07
0.0165563561022282,3.72814355387163e-07
0.0169563572853804,3.97822361719591e-07
0.0173563566058874,4.23723093945227e-07
0.0177563559263945,4.5051768893245e-07
0.0181563571095467,4.78204754017497e-07
0.0185563564300537,5.06770902575227e-07
0.0189563576132059,5.36200843725965e-07
0.019356356933713,5.66487869946286e-07
0.01975635625422,5.9762601267721e-07
0.0201563574373722,6.29598559953592e-07
0.0205563567578793,6.62384081806522e-07
0.0209563560783863,6.95968367381283e-07
0.0213563572615385,7.30340559584874e-07
0.0217563565820456,7.65480649533856e-07
0.0221563577651978,8.01362318725296e-07
0.0225563570857048,8.37964478250797e-07
0.0229563564062119,8.75270984579402e-07
0.0233563575893641,9.13259043500148e-07
0.0237563569098711,9.51898414314201e-07
0.0241563562303782,9.91161755337089e-07
0.0245563574135303,1.03102797766041e-06
0.0249563567340374,1.07147172911937e-06
0.0253563560545444,1.11245969947049e-06
0.0257563572376966,1.15395971533871e-06
0.0261563565582037,1.19594562875136e-06
0.0265563577413559,1.23839004118054e-06
0.0269563570618629,1.28125770970655e-06
0.02735635638237,1.32451236822817e-06
0.0277563575655222,1.36812400342023e-06
0.0281563568860292,1.41206305670494e-06
0.0285563562065363,1.45629326198105e-06
0.0289563573896885,1.50077596572373e-06
0.0293563567101955,1.54547763031587e-06
0.0297563560307026,1.59036710556393e-06
0.0301563572138548,1.6354082390535e-06
0.0305563565343618,1.68056067195721e-06
0.030956357717514,1.72578882029484e-06
0.0313563570380211,1.77106039700448e-06
0.0317563563585281,1.81633981810592e-06
0.0321563556790352,1.86158683845861e-06
0.0325563549995422,1.90676439615345e-06
0.0329563580453396,1.95183997675485e-06
0.0333563573658466,1.99677924683783e-06
0.0337563566863537,2.04154298444337e-06
0.0341563560068607,2.08609435503604e-06
0.0345563553273678,2.13040061680658e-06
0.0349563583731651,2.17442993744044e-06
0.0353563576936722,2.21814502765483e-06
0.0357563570141792,2.26151018978271e-06
0.0361563563346863,2.30449404625688e-06
0.0365563556551933,2.34706681112584e-06
0.0369563587009907,2.38919483308564e-06
0.0373563580214977,2.43084423345863e-06
0.0377563573420048,2.47198590841435e-06
0.0381563566625118,2.51259280048544e-06
0.0385563559830189,2.55263557846774e-06
0.0389563553035259,2.59208354691509e-06
0.0393563583493233,2.63091033048113e-06
0.0397563576698303,2.66909228230361e-06
0.0399999991059303,2.69202382696676e-06
