1,0.70553808917561
10,0.705593357286279
20,0.70581875935781
30,0.706241999538141
40,0.706215293282815
50,0.707878103064581
100,0.711203076095658
150,0.717841068630169
200,0.726610662969696
250,0.734132980505958
300,0.79156346788445
350,0.773228982869234
400,0.779483148759578
450,0.840741822744016
500,0.857466498065064
550,0.923556026886127
600,0.996162699720177
650,1.05333955980321
700,0.989453595564791
750,0.867016542762643
800,0.760137714558822
850,0.646470933398485
900,0.570795180911584
