Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.09788060046412e-07,0.0,2.80417393441117e-15,-3.38631265341407e-17
1.21957612009282e-06,0.0,1.06525072508627e-13,1.4030736208287e-13
1.82936423698266e-06,0.0,4.59798377757531e-13,8.31899761750965e-13
2.5915992409864e-06,0.0,1.03554036005871e-12,2.58500274137596e-12
3.54439316652133e-06,0.0,1.47528256971841e-12,4.61232874809925e-12
4.73538557344e-06,0.0,1.84001273419165e-12,5.7306490282294e-12
6.22412608208833e-06,0.0,2.08734808951339e-12,5.90996392449417e-12
8.08505137683824e-06,0.0,1.33894935069878e-12,4.62514792090585e-12
1.04112086773966e-05,0.0,4.34670962418116e-13,3.49793653244002e-12
1.33189041662263e-05,0.0,8.20144896006986e-13,3.07941562874281e-12
1.6953525118879e-05,0.0,2.88363354462168e-13,8.65593024774319e-13
2.14968004002003e-05,0.0,-4.72866429172825e-13,-4.59250964080643e-13
2.71758926828625e-05,0.0,-1.72237319350475e-13,-1.66452279477119e-12
3.2854986784514e-05,0.0,-8.34399660910173e-13,-2.77537086194879e-12
3.8534082705155e-05,0.0,-8.43983357593642e-13,-4.2083276967364e-12
4.42131749878172e-05,0.0,-1.66629503164234e-12,-7.77216572350747e-12
4.98922709084582e-05,0.0,-2.41252569137262e-12,-1.06851923142859e-11
5.55713631911203e-05,0.0,-2.29521956995882e-12,-1.29409356494636e-11
6.12504591117613e-05,0.0,-3.2308533019082e-12,-1.56677795737359e-11
6.83493271935731e-05,0.0,-4.15114166998909e-12,-2.00437461767011e-11
7.72229104768485e-05,0.0,-5.22974242037066e-12,-2.60628289783238e-11
8.83148895809427e-05,0.0,-5.92014848602163e-12,-3.26082633117508e-11
9.94068686850369e-05,0.0,-6.2544262303954e-12,-3.85113815837279e-11
0.000110498847789131,0.0,-7.25080195537742e-12,-4.65456111153895e-11
0.000121590826893225,0.0,-7.85937894626221e-12,-5.48876465111814e-11
0.000134902715217322,0.0,-8.97351463968743e-12,-6.51055945266599e-11
0.000148214603541419,0.0,-1.02426001707956e-11,-7.73574052037596e-11
0.000161526491865516,0.0,-1.16455777313118e-11,-9.09616687527759e-11
0.000174838394741528,0.0,-1.37449444187476e-11,-1.05957451146388e-10
0.000188150283065625,0.0,-1.6461072088747e-11,-1.23363513848673e-10
0.000201462171389721,0.0,-1.93699726397378e-11,-1.42304515393654e-10
0.000214774059713818,0.0,-2.22725431847648e-11,-1.61158489331292e-10
0.000228085948037915,0.0,-2.51801201417434e-11,-1.81331519244488e-10
0.000241397836362012,0.0,-2.83808931217377e-11,-2.02284008987696e-10
0.00025803770404309,0.0,-3.16082715556831e-11,-2.27344296166443e-10
0.000274677557172254,0.0,-3.44206399494063e-11,-2.52842941028675e-10
0.000291317410301417,0.0,-3.74181727269551e-11,-2.78995465619047e-10
0.000307957292534411,0.0,-4.04960301403356e-11,-3.05767772212917e-10
0.000328400172293186,0.0,-4.46950532140278e-11,-3.40991429537141e-10
0.000348843052051961,0.0,-4.98175632690501e-11,-3.78489350971734e-10
0.000369285931810737,0.0,-5.5622995792648e-11,-4.18180823302805e-10
0.000394839560613036,0.0,-6.30874380513902e-11,-4.68739547176966e-10
0.000420393160311505,0.0,-6.94711510540458e-11,-5.17187626059012e-10
0.000452190695796162,0.0,-7.64484170412416e-11,-5.75515302081442e-10
0.000483988231280819,0.0,-8.27908158695934e-11,-6.32084884433226e-10
0.000521762936841697,0.0,-9.10034408940774e-11,-7.0128997053942e-10
0.000559537671506405,0.0,-1.01417950426619e-10,-7.74503516876024e-10
0.000606756075285375,0.0,-1.13180805005886e-10,-8.62921567534869e-10
0.000653974420856684,0.0,-1.22600332663758e-10,-9.44927358581538e-10
0.000712997396476567,0.0,-1.33851860151246e-10,-1.04573349979376e-09
