Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.09615710800426e-07,0.0,2.08811580219615e-25,3.16235798671831e-24
1.21923142160085e-06,0.0,6.07864304139696e-24,9.76593707901146e-23
1.82884707555786e-06,0.0,8.13429504797577e-23,1.44978770622529e-21
2.59086664300412e-06,0.0,4.90878278200608e-22,3.42633945538148e-20
3.54339113073365e-06,0.0,-1.24619024431147e-19,6.4614422558119e-19
4.73404679723899e-06,0.0,-8.0375709099318e-18,6.87420838000558e-18
6.22236666458775e-06,0.0,-2.20007305398428e-16,2.7621210051287e-17
8.08276581665268e-06,0.0,-2.87980042407382e-15,-2.015788198466e-16
1.04082655525417e-05,0.0,-1.67886521064376e-14,-3.12155421513204e-15
1.33151397676556e-05,0.0,-2.84572882023205e-14,-1.43372743825797e-14
1.69487320818007e-05,0.0,6.71201917830377e-14,-1.27287105348658e-14
2.14907231566031e-05,0.0,1.71678860363955e-13,1.1334706908955e-13
2.71682110906113e-05,0.0,-2.09072139483769e-13,4.6060225945832e-13
3.28456990246195e-05,0.0,-8.37187849427046e-13,8.92931399393976e-13
3.85231869586278e-05,0.0,-1.75739631180782e-12,1.4965076703885e-12
4.42006785306148e-05,0.0,-3.12538536717533e-12,2.14360647288192e-12
4.98781664646231e-05,0.0,-3.7055757767801e-12,2.27997698845628e-12
5.55556543986313e-05,0.0,-3.71141355495763e-12,2.11590337265144e-12
6.12331423326395e-05,0.0,-4.48225918187051e-12,2.22040810217428e-12
6.83300022501498e-05,0.0,-5.56904869442043e-12,1.89757237700761e-12
7.72010826040059e-05,0.0,-6.10433014899825e-12,5.92515294640938e-13
8.82899257703684e-05,0.0,-7.39941267979827e-12,-6.79000313006523e-13
9.93787689367309e-05,0.0,-9.54447545303827e-12,-2.83007037943372e-12
0.000110467612103093,0.0,-1.06577377131933e-11,-6.41066236553578e-12
0.000121556462545414,0.0,-1.1715770714682e-11,-9.75486445092821e-12
0.00013475060404744,0.0,-1.34798422424254e-11,-1.44828550194265e-11
0.000147944738273509,0.0,-1.5226923888445e-11,-1.93822822375234e-11
0.000161138872499578,0.0,-1.85440204858445e-11,-2.25648388862965e-11
0.000174333021277562,0.0,-2.13021735667729e-11,-2.63081726542547e-11
0.000187527155503631,0.0,-2.39949674712969e-11,-3.00412993092802e-11
0.000200721289729699,0.0,-2.81686080710886e-11,-3.1954959511804e-11
0.000213915438507684,0.0,-3.19927591363456e-11,-3.47272592626791e-11
0.000227109572733752,0.0,-3.58008483969385e-11,-3.81506944091559e-11
0.000240303706959821,0.0,-3.96188915008366e-11,-4.14379607016624e-11
0.000256480241660029,0.0,-4.37295581690034e-11,-4.78219061572638e-11
0.000272656761808321,0.0,-4.79651145190996e-11,-5.47655011617909e-11
0.000288833281956613,0.0,-5.21907690675949e-11,-6.20017995278666e-11
0.000305009802104905,0.0,-5.55774176680401e-11,-7.07153016699102e-11
0.000324762251693755,0.0,-6.07671690744382e-11,-7.90608065126541e-11
0.000344514672178775,0.0,-6.68971128492402e-11,-8.57392143394087e-11
0.000364267121767625,0.0,-7.22346626957915e-11,-9.18092060708808e-11
0.000388578453566879,0.0,-7.95805782383141e-11,-9.74651540031068e-11
0.000412889785366133,0.0,-8.6192379622485e-11,-1.04496286623679e-10
0.000442389049567282,0.0,-9.20118287117688e-11,-1.15265713640511e-10
0.000471888313768432,0.0,-9.63887511473693e-11,-1.2744276467469e-10
0.000501387577969581,0.0,-1.00401235936243e-10,-1.37578670678096e-10
0.000538261665496975,0.0,-1.05357431112729e-10,-1.4433595985075e-10
0.000575135753024369,0.0,-1.09121760238917e-10,-1.47451773013785e-10
0.000621228362433612,0.0,-1.11057836538198e-10,-1.51523876779081e-10
0.000667320971842855,0.0,-1.07905885615711e-10,-1.58221130641678e-10
0.000724936719052494,0.0,-1.02655044187383e-10,-1.59116733677855e-10
0.000782552466262132,0.0,-9.65514820872038e-11,-1.50859977288142e-10
0.000854572164826095,0.0,-8.52155429553747e-11,-1.41706632539318e-10
0.000926591863390058,0.0,-7.26289514640932e-11,-1.34630251391599e-10
0.0010166164720431,0.0,-6.15892822852793e-11,-1.18556567341166e-10
0.00112914724741131,0.0,-5.55306495231278e-11,-1.03793848515998e-10
0.00126981071662158,0.0,-5.79852554860594e-11,-9.9541409837034e-11
0.00144158001057804,0.0,-7.30145111038638e-11,-9.10167496925851e-11
0.00161334918811917,2.5808541008153e-24,-7.76116879097621e-11,-8.44044278913714e-11
0.00178511848207563,9.87081850294331e-24,-6.54212656270303e-11,-6.44900868818077e-11
0.00195688777603209,-7.33828942953617e-24,-4.25408389070903e-11,-4.21592760702083e-11
0.00217159930616617,-6.27270069415688e-23,-2.6527379251573e-11,-4.58546221826506e-11
0.00243998877704144,-6.88391454114319e-23,-5.57492975394869e-11,-9.58405854678546e-11
0.0027083782479167,0.0,-1.00502252353696e-10,-1.56680696195011e-10
0.00297676771879196,-4.34108893965674e-23,-1.02689724779115e-10,-1.47658649196636e-10
0.00324515718966722,-9.53421770780057e-23,-5.59679767808685e-11,-7.8382543511335e-11
0.00351354666054249,-5.63164581684787e-23,-2.29597989925834e-11,-2.75514350916994e-11
0.00378193613141775,5.01533498178075e-23,-4.67545828441995e-11,-5.16392761884532e-11
0.00405032560229301,5.89452708708117e-23,-9.29909482749736e-11,-1.20612422827016e-10
0.00431871507316828,-8.81462383876775e-23,-1.04599259809213e-10,-1.53974527572487e-10
0.00458710454404354,-8.3020289645311e-23,-7.56517140598767e-11,-1.347751493741e-10
0.0048554940149188,1.56557196410643e-22,-5.53813141179749e-11,-9.97185459206129e-11
0.00512388348579407,3.40861697949108e-22,-6.83346990104639e-11,-8.93581111882646e-11
0.00539227295666933,1.3681141472956e-22,-8.63202842538158e-11,-9.26155402369844e-11
0.00566066242754459,-3.70360678183304e-22,-7.86508219663418e-11,-9.13086828369103e-11
0.00592905189841986,-5.86899235377676e-22,-6.22134566086174e-11,-9.88087736630838e-11
0.00619744136929512,-2.21434871682672e-22,-7.37703440001347e-11,-1.31054903040884e-10
0.00653292844071984,6.18941427439658e-22,-1.09886787169611e-10,-1.69145378259294e-10
0.00686841504648328,9.63888768545538e-22,-1.09466206932307e-10,-1.4402949666259e-10
0.007203902117908,-3.77406013860495e-23,-7.46436593090927e-11,-9.15888753727501e-11
0.00753938872367144,-1.69143995957085e-21,-7.57923931948845e-11,-1.03439062870692e-10
0.00787487532943487,-1.65843351442542e-21,-1.19432116973961e-10,-1.76410427932261e-10
0.00821036286652088,7.6172600859113e-22,-1.35255362465614e-10,-2.06050301820859e-10
0.00861676689237356,2.80274459173555e-21,-1.02099509402542e-10,-1.53461715557413e-10
0.00902317091822624,9.51788727732053e-22,-1.04049310833965e-10,-1.34514094307647e-10
0.00942957494407892,-1.9135462339254e-21,-1.47905979130947e-10,-1.93651900071146e-10
0.00983597990125418,-2.03986010619523e-21,-1.4324380570585e-10,-2.18428330978071e-10
0.0102423839271069,1.53081311179171e-22,-1.0917833997981e-10,-1.81115983322044e-10
0.0107503887265921,2.39933975454467e-21,-1.42820894000195e-10,-1.86724496975543e-10
0.0112583944573998,1.57944715652683e-21,-1.73272535208824e-10,-2.25646210050279e-10
0.0117664001882076,-1.21829355795828e-21,-1.08398227893769e-10,-1.82971873763371e-10
0.0122744049876928,-2.64938377136045e-21,-9.75756489496327e-11,-1.51476622911595e-10
0.0129094114527106,-3.580338493259e-22,-1.58179414011528e-10,-1.92210095062428e-10
0.0137031702324748,3.1542203185011e-22,-3.56578898352833e-11,-7.44483710790611e-11
0.0143452426418662,-1.47480719345173e-21,-2.45659464992443e-11,-4.13713230340562e-11
