Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.09650157912256e-07,0.0,2.0898885205616e-25,3.16520676066229e-24
1.21930031582451e-06,0.0,6.08335845745791e-24,9.77435201605963e-23
1.82895053058019e-06,0.0,8.13976090741587e-23,1.45097546569129e-21
2.59101329902478e-06,0.0,4.90345639317402e-22,3.42878416183249e-20
3.54359167431539e-06,0.0,-1.24759813156343e-19,6.46517956121699e-19
4.73431464342866e-06,0.0,-8.04435958121902e-18,6.87710930241381e-18
6.22271818428999e-06,0.0,-2.20154636191691e-16,2.76222886948058e-17
8.08322329248767e-06,0.0,-2.88123614491942e-15,-2.01763473029101e-16
1.04088539956138e-05,0.0,-1.67935632034658e-14,-3.12301598224076e-15
1.3315891919774e-05,0.0,-2.84527006718781e-14,-1.43406269389849e-14
1.69496906892164e-05,0.0,6.71581591878655e-14,-1.27201190796818e-14
2.14919382415246e-05,0.0,1.71662055230282e-13,1.1340339339241e-13
2.71697481366573e-05,0.0,-2.09221461227975e-13,4.60721413277076e-13
3.284755803179e-05,0.0,-8.37423554979344e-13,8.93150299812601e-13
3.85253661079332e-05,0.0,-1.7579442675858e-12,1.4969287745123e-12
4.42031778220553e-05,0.0,-3.12613845400433e-12,2.14416266859641e-12
4.98809858981986e-05,0.0,-3.70633558566258e-12,2.2806522295693e-12
5.55587976123206e-05,0.0,-3.71292623382868e-12,2.11708775510466e-12
6.12366056884639e-05,0.0,-4.48502910158077e-12,2.2222518963888e-12
6.8333865783643e-05,0.0,-5.57319424984715e-12,1.89996737960663e-12
7.72054481785744e-05,0.0,-6.11107692227719e-12,5.96210472485204e-13
8.82949170772918e-05,0.0,-7.41167023587952e-12,-6.73378562111859e-13
9.93843859760091e-05,0.0,-9.56351924735754e-12,-2.8236807423504e-12
0.000110473862150684,0.0,-1.06855193096611e-11,-6.40382365191261e-12
0.000121563331049401,0.0,-1.17557838463789e-11,-9.74894470706644e-12
0.000134780682856217,0.0,-1.35408550691607e-11,-1.44902805032654e-11
0.00014799804193899,0.0,-1.53172093064757e-11,-1.94043288381796e-11
0.000161215386469848,0.0,-1.86699041643257e-11,-2.2607223384985e-11
0.000174432745552622,0.0,-2.14656434988081e-11,-2.63836123087779e-11
0.00018765009008348,0.0,-2.42126492466799e-11,-3.01482762365968e-11
0.000200867449166253,0.0,-2.84488873431021e-11,-3.21068831243831e-11
0.000214084808249027,0.0,-3.23383611555705e-11,-3.4949168559173e-11
0.000227302152779885,0.0,-3.62249709395801e-11,-3.84497017558161e-11
0.000240519511862658,0.0,-4.01296461338685e-11,-4.18398440893419e-11
0.000256790575804189,0.0,-4.43839479058461e-11,-4.84042250725736e-11
0.000273061654297635,0.0,-4.87910753466103e-11,-5.55415956282612e-11
0.000289332703687251,0.0,-5.31957707050612e-11,-6.30247451449684e-11
