Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.09755204550311e-07,0.0,2.09529912029529e-25,3.17390336049667e-24
1.21951040910062e-06,0.0,6.09774885809096e-24,9.8000392203998e-23
1.82926567049435e-06,0.0,8.15643490259734e-23,1.45460084321975e-21
2.59145963354968e-06,0.0,4.88713795337975e-22,3.43624462009938e-20
3.54420240000763e-06,0.0,-1.25189740279717e-19,6.4765801780095e-19
4.73513046017615e-06,0.0,-8.06508045556347e-18,6.88595434470383e-18
6.22379093329073e-06,0.0,-2.20604172458666e-16,2.76255328971682e-17
8.08461572887609e-06,0.0,-2.88561509349848e-15,-2.02326935227482e-16
1.04106475191657e-05,0.0,-1.68085302756438e-14,-3.12747328136745e-15
1.33181874844013e-05,0.0,-2.8438683970667e-14,-1.43508438503947e-14
1.69526119861985e-05,0.0,6.72738842172511e-14,-1.26938974807336e-14
2.14956417039502e-05,0.0,1.71610677599833e-13,1.13575124240269e-13
2.7174430215382e-05,0.0,-2.09676636405039e-13,4.61084566794751e-13
3.28532187268138e-05,0.0,-8.38142164179267e-13,8.93817951510417e-13
3.85320054192562e-05,0.0,-1.75961523997403e-12,1.49821301198561e-12
4.42107957496773e-05,0.0,-3.12843436052479e-12,2.14585944499635e-12
4.98895824421197e-05,0.0,-3.70865491094996e-12,2.2827132978992e-12
5.55683691345621e-05,0.0,-3.7175445014026e-12,2.12070400303077e-12
6.12471558270045e-05,0.0,-4.49348154171747e-12,2.22787955618531e-12
6.83456455590203e-05,0.0,-5.58584775656179e-12,1.90728205798352e-12
7.72187486290932e-05,0.0,-6.13168283508658e-12,6.07502546531857e-13
8.8310131104663e-05,0.0,-7.44911944627891e-12,-6.56188482456993e-13
9.94015135802329e-05,0.0,-9.62174263874349e-12,-2.80410677316878e-12
0.00011049290333176,0.0,-1.07705276988779e-11,-6.38281528325679e-12
0.00012158428580733,0.0,-1.18783221106367e-11,-9.73065811954443e-12
0.000134873960632831,0.0,-1.37285356693884e-11,-1.45132603851517e-11
0.000148163628182374,0.0,-1.55959654912774e-11,-1.94725034707854e-11
0.000161453310283832,0.0,-1.90596011195865e-11,-2.27384795020713e-11
0.000174742992385291,0.0,-2.1973176750345e-11,-2.66172361929051e-11
0.000188032659934834,0.0,-2.48903900962327e-11,-3.04797576067273e-11
0.000201322342036292,0.0,-2.93232833847856e-11,-3.25789846489233e-11
0.000214612009585835,0.0,-3.34190938811041e-11,-3.56399181000722e-11
0.000227901691687293,0.0,-3.75544560726748e-11,-3.93821884825396e-11
0.000241191359236836,0.0,-4.17347371939325e-11,-4.30959157249333e-11
0.000257760664680973,0.0,-4.64550481416026e-11,-5.02358328546837e-11
0.000274329970125109,0.0,-5.14202257162477e-11,-5.79979154979871e-11
0.000290899304673076,0.0,-5.64144321535398e-11,-6.62771157400321e-11
0.000307468610117212,0.0,-6.07446176692505e-11,-7.60297311219738e-11
