Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.09733888268238e-07,0.0,0.0,0.0
1.21946777653648e-06,0.0,0.0,0.0
1.82920166480471e-06,0.0,0.0,0.0
2.59136913882685e-06,0.0,0.0,0.0
3.54407825398084e-06,0.0,0.0,0.0
4.73496493214043e-06,0.0,0.0,0.0
6.2235726545623e-06,0.0,-1.00723397264997e-24,-1.76507509214066e-24
8.08433287602384e-06,0.0,-1.42644315371637e-22,-3.00508395555854e-22
1.04102828117902e-05,0.0,-5.26216964737682e-21,-1.32148508658332e-20
1.33177209136193e-05,0.0,-7.12341512525157e-20,-2.25677773667676e-19
1.69520189956529e-05,0.0,2.90317550604039e-20,-1.68376418715987e-18
2.14948904613266e-05,0.0,1.32131514943505e-17,-4.99352144031828e-18
2.7173478883924e-05,0.0,1.5202291903947e-16,-1.95461925716274e-19
3.28520691255108e-05,0.0,5.45697111680761e-16,-1.52859368624377e-18
3.85306593670975e-05,0.0,9.15562889005738e-16,-2.00140888774407e-16
4.42092459707055e-05,0.0,6.62215757998451e-16,-1.22585043346366e-15
4.98878362122923e-05,0.0,1.01103927814994e-15,-4.52513418378628e-15
5.55664264538791e-05,0.0,7.48719103615915e-15,-1.19880894897421e-14
6.12450166954659e-05,0.0,2.68358350542482e-14,-2.0677703933868e-14
6.83432517689653e-05,0.0,5.40137392820474e-14,5.94604889346431e-15
7.72160492488183e-05,0.0,-2.39032629952528e-14,2.16312319618883e-13
8.83070460986346e-05,0.0,-3.81911191039974e-13,6.83618363740007e-13
9.93980356724933e-05,0.0,-6.10747780474541e-13,7.71677914710583e-13
0.00011048903252231,0.0,-2.45566642107647e-13,-9.91612895142018e-16
0.000121580029372126,0.0,3.05823237827657e-13,-1.14125430026452e-12
0.000134854853968136,0.0,4.72778229326093e-13,-2.09215826087183e-12
0.000148129693116061,0.0,5.04816945624126e-13,-2.8980494219677e-12
0.000161404517712072,0.0,9.61047430872441e-13,-4.26067471234748e-12
0.000174679356859997,0.0,1.75168614422599e-12,-6.08365051044113e-12
0.000187954196007922,0.0,2.52118530046086e-12,-7.6543996835321e-12
0.000201229020603932,0.0,2.9727411938324e-12,-8.43191055172055e-12
0.000214503859751858,0.0,3.30231913862888e-12,-8.57770451889728e-12
0.000227778684347868,0.0,3.90855663806589e-12,-8.47460469854955e-12
0.000241053523495793,0.0,4.69463660654479e-12,-7.81924091447506e-12
0.000257560779573396,0.0,5.20953375923727e-12,-4.87933825288334e-12
0.000274068064754829,0.0,4.88764367520544e-12,9.92554020744219e-13
0.000290575320832431,0.0,4.4010628474922e-12,8.85414658258199e-12
0.000307082606013864,0.0,4.27840358627196e-12,1.79540913386456e-11
0.000327288056723773,0.0,3.84394469379878e-12,3.1710096354276e-11
0.000347493536537513,0.0,2.88727527129884e-12,4.86974037483545e-11
0.000367699016351253,0.0,2.1384098918692e-12,6.79676315229472e-11
0.000392955873394385,0.0,1.39060388638229e-12,9.56012075059576e-11
0.000418212730437517,0.0,-1.03581821058233e-14,1.28745764049754e-10
0.000449163635494187,0.0,-2.02451597153264e-12,1.7667853291492e-10
0.000480114540550858,0.0,-4.16086262666759e-12,2.33392638548935e-10
0.000511065416503698,0.0,-7.77765872539415e-12,3.01672797853314e-10
0.000549754069652408,0.0,-1.37117331378001e-11,4.02682026612311e-10
0.000597467646002769,0.0,-2.24788677255505e-11,5.48284029289192e-10
0.000645181222353131,0.0,-3.30969904260847e-11,7.13746561853412e-10
0.000692894798703492,0.0,-4.40980273130887e-11,8.91948570558299e-10
0.000752536754589528,0.0,-5.78637832093776e-11,1.12480458280828e-09
0.000812178710475564,0.0,-7.24717438838063e-11,1.36523492511031e-09
0.000886731140781194,0.0,-9.19710418934017e-11,1.66272562385217e-09
0.000961283629294485,0.0,-1.09229444933412e-10,1.92893301331765e-09
0.00105447415262461,0.0,-1.23722074252264e-10,2.18221862802181e-09
0.00117096235044301,0.0,-1.33022579063002e-10,2.36451280777317e-09
0.00131657265592366,0.0,-1.32930388918595e-10,2.39712805161219e-09
0.00149358727503568,-1.21787186447279e-22,-1.18966933526643e-10,2.22966778373745e-09
0.00167060177773237,-3.10062498238264e-22,-1.03632720460656e-10,1.99351690710614e-09
0.00184761639684439,-5.31227061998597e-22,-9.45870465285381e-11,1.78066561495882e-09
0.0020246310159564,-5.31725016245521e-22,-8.42707015280553e-11,1.536105909139e-09
