0,0
9.99999997475243e-07,7.37567721920671e-12
1.99999999495049e-06,5.89126114352805e-11
3.00000010611257e-06,1.73329799355587e-10
4.25000007453491e-06,2.92619889325893e-10
5.81250014874968e-06,3.15786597458601e-10
7.76562501414446e-06,2.63665381077084e-10
1.02070316643221e-05,1.79836658246446e-10
1.32587892949232e-05,1.45877449576956e-10
1.70734856510535e-05,6.31591823398997e-11
2.18418572330847e-05,5.17042383309237e-11
2.78023217106238e-05,7.90255176612429e-11
3.37627861881629e-05,1.61013800753576e-10
3.97232506657019e-05,2.42094913054035e-10
4.5683715143241e-05,4.35942438640265e-10
5.16441796207801e-05,5.91507563276748e-10
5.76046440983191e-05,7.00527712428126e-10
6.50552246952429e-05,9.15384736152758e-10
7.25058052921668e-05,1.1633013216631e-09
8.18190310383216e-05,1.47611746547897e-09
9.11322567844763e-05,1.72606027798369e-09
0.000102200268884189,2.04578249234517e-09
0.000113268280983903,2.4647277192763e-09
0.000124336293083616,2.87769209098346e-09
0.000138171308208257,3.43226157702288e-09
0.000152006337884814,4.10309021713725e-09
0.000169300095876679,5.03161446911115e-09
0.000186593868420459,6.12725168027235e-09
0.00020388764096424,7.37925693616134e-09
0.00022118141350802,8.66967784517819e-09
0.000238475186051801,1.00073507021809e-08
0.000255768944043666,1.14019447726304e-08
0.000276664446573704,1.3026077435727e-08
0.000297559949103743,1.47123728007772e-08
0.000318455451633781,1.65130972289462e-08
0.00033935095416382,1.84141450116754e-08
0.000360246456693858,2.04764290739258e-08
0.000381141959223896,2.26203385257024e-08
0.000407261337386444,2.53119274988317e-08
0.000433380715548992,2.79071213449966e-08
0.00045950006460771,3.04124786754238e-08
0.000485619442770258,3.29316695121289e-08
0.0005182686727494,3.61841058783748e-08
0.000550917873624712,3.96549695935945e-08
0.000591729418374598,4.40265513713743e-08
0.000632540963124484,4.81729053158626e-08
0.000673352449666709,5.2245909539875e-08
0.000714163994416595,5.64971960003443e-08
0.000765178410802037,6.22845219837867e-08
0.000827687792479992,6.97331316913676e-08
0.000890197232365608,7.76645604578688e-08
0.000952706614043564,8.67834591201485e-08
0.00101521599572152,9.71967225916365e-08
0.00107772543560714,1.0859940166346e-07
0.00115586223546416,1.24583484443075e-07
0.00125266436953098,1.47256679117645e-07
0.0013494665035978,1.71816167375167e-07
0.00144626863766462,1.97406880188569e-07
0.00154307077173144,2.23670687964961e-07
0.00166407343931496,2.55703551932208e-07
0.00181532674469054,2.94568008836297e-07
0.00200124294497073,3.43205529970299e-07
0.00218715891242027,3.95747298540286e-07
0.00237307511270046,4.54456354098615e-07
0.00255899131298065,5.16598697617075e-07
0.00279138656333089,5.91356347534619e-07
0.00308188050985336,6.73731730515108e-07
0.00344499782659113,7.66405355121138e-07
0.00380811537615955,8.55096187706422e-07
0.00417123269289732,9.26888214711029e-07
0.00453435024246573,9.67192770370428e-07
0.00489746779203415,9.823370427941e-07
0.00526058534160256,9.81628730966519e-07
0.00562370289117098,9.56122124145464e-07
0.00598681997507811,8.98465946810461e-07
0.0064190817065537,8.05023864191078e-07
0.00685134343802929,6.98604560412166e-07
0.00728360516950488,5.73822208470414e-07
0.00771586690098047,4.37136381759467e-07
0.00814812816679478,3.1213733327969e-07
0.00858039036393166,2.05057079454293e-07
0.00901265162974596,1.12461787936915e-07
0.00954032875597477,3.95562164512747e-08
0.010068004950881,2.52847068423419e-08
0.0105956820771098,5.78782386159476e-08
0.011123358272016,1.35813420942005e-07
0.0116510353982449,2.61269455609762e-07
0.0121787125244737,4.11049548431201e-07
0.0127063887193799,5.66085323735441e-07
0.0133430091664195,7.48889568679542e-07
0.0139796286821365,8.92946692652573e-07
0.0146162491291761,9.71255893107096e-07
0.0152528686448932,9.82280465050047e-07
0.0158894881606102,9.17863956020789e-07
0.0165261086076498,7.85448192558953e-07
0.0171627290546894,6.14907954079834e-07
0.017799349501729,4.27243382414138e-07
0.0184359680861235,2.50473414581142e-07
0.0190725885331631,1.19971970385796e-07
0.0197092089802027,5.08675629904613e-08
0.0203458294272423,5.33997118297079e-08
0.0209824498742819,1.33261924568893e-07
0.0216190684586763,2.72926968323196e-07
0.0222556889057159,4.50326045092805e-07
0.0228923093527555,6.42414781166479e-07
0.0235289297997952,8.14479452295273e-07
0.0241655483841896,9.3982352533918e-07
0.0248021688312292,1.00265819069397e-06
0.0254387892782688,9.89197269828097e-07
0.0260754097253084,9.0238116816576e-07
0.0267120283097029,7.59099186468743e-07
0.0273486487567425,5.78617602063057e-07
0.0279852692037821,3.90460178969058e-07
0.0286218896508217,2.26852788837956e-07
0.0292585082352161,1.10731525457805e-07
0.0298951286822557,6.16002310067806e-08
0.0305317491292953,8.91763718784633e-08
0.031168369576335,1.86648364211582e-07
0.0318049900233746,3.3985986482858e-07
0.032441608607769,5.2613528820876e-07
0.0330782271921635,7.13995765699703e-07
0.0337148495018482,8.75030822559339e-07
0.0343514680862427,9.84964898589208e-07
0.0349880903959274,1.02472160406256e-06
0.0356247089803219,9.89250145822668e-07
0.0362613275647163,8.85009019708477e-07
0.0368979498744011,7.27044313430702e-07
0.0375345684587955,5.41472940007625e-07
0.0381711907684803,3.58222749308893e-07
0.0388078093528748,2.05083600330883e-07
0.0394444279372692,1.07346318343036e-07
0.040081050246954,8.08934337113184e-08
0.0407176688313484,1.28995612253828e-07
0.0413542874157429,2.45096012417403e-07
0.0419909097254276,4.11182653256948e-07
0.0426275283098221,6.00329369057014e-07
0.0432641506195068,7.83632256346459e-07
0.0439007692039013,9.32367814344134e-07
0.0445373877882957,1.02252213543645e-06
0.0451740100979805,1.04073818394894e-06
0.045810628682375,9.84283520653924e-07
0.0464472472667694,8.61684182400765e-07
0.0470838695764542,6.93093281596784e-07
0.0477204881608486,5.05219865725271e-07
0.0483571104705334,3.27460173081921e-07
0.0489937290549278,1.88600038016679e-07
0.0496303476393223,1.10621116263021e-07
0.050266969949007,1.05670944940192e-07
0.0509035885334015,1.75181629538299e-07
0.0515402071177959,3.08217789497768e-07
0.0521768294274807,4.8369535564958e-07
0.0528134480118752,6.74496106288778e-07
0.0534500703215599,8.50525562928896e-07
0.0540866889059544,9.83980047754206e-07
0.0547233074903488,1.05431685123375e-06
0.0553599298000336,1.0504581535939e-06
0.055996548384428,9.73055256153877e-07
0.0566331706941128,8.34802742058653e-07
0.0572697892785072,6.57557762528656e-07
0.0579064078629017,4.6938940258846e-07
0.0585430301725864,3.00432974172591e-07
0.0591796487569809,1.7740042762416e-07
0.0598162673413754,1.19836293891927e-07
0.0604528896510601,1.37215540197277e-07
0.0610895082354546,2.26841616450413e-07
0.0617261305451393,3.74711601922306e-07
0.0623627491295338,5.57831620806465e-07
0.0629993677139282,7.47349534602129e-07
0.063635990023613,9.13512106060574e-07
0.0636620000004768,9.19488214673316e-07
