0,0
9.99999997475243e-07,0
1.99999999495049e-06,0
3.00000010611257e-06,0
4.25000007453491e-06,0
5.81250014874968e-06,1.71234623965012e-23
7.76562501414446e-06,2.07521263760345e-21
1.02070316643221e-05,8.07522002968221e-20
1.32587892949232e-05,1.2768797152564e-18
1.70734856510535e-05,8.93647430675721e-18
2.18418572330847e-05,9.48837475780324e-17
2.78023217106238e-05,9.2211061655626e-16
3.37627861881629e-05,3.02028294376659e-15
3.97232506657019e-05,4.91694610852579e-15
4.5683715143241e-05,1.01338115554903e-14
5.16441796207801e-05,3.39691279732071e-14
5.76046440983191e-05,9.65506978571544e-14
6.50552246952429e-05,2.03235524174462e-13
7.25058052921668e-05,4.30209245632962e-13
8.18190310383216e-05,2.14267543957106e-12
9.11322567844763e-05,4.61744400800162e-12
0.000102200268884189,4.33879637937818e-12
0.000113268280983903,1.55400272893562e-12
0.000124336293083616,7.19002706838009e-12
0.000138171308208257,1.15446757434169e-11
0.000152006337884814,1.63732324237024e-11
0.000169300095876679,2.73003270151683e-11
0.000186593868420459,3.93515009146793e-11
0.00020388764096424,4.58728163916007e-11
0.00022118141350802,4.66085343125178e-11
0.000238475186051801,4.47785237202425e-11
0.000255768944043666,3.7403921116877e-11
0.000276664446573704,2.67828578610526e-11
0.000297559949103743,6.49916181246307e-11
0.000318455451633781,1.27789750749237e-10
0.00033935095416382,2.05549407632918e-10
0.000360246456693858,3.0143107870887e-10
0.000381141959223896,4.11848224740417e-10
0.000407261337386444,5.70774860445601e-10
0.000433380715548992,7.61898685799488e-10
0.00045950006460771,9.86557455194289e-10
0.000485619442770258,1.24650872840992e-09
0.0005182686727494,1.63553298455708e-09
0.000550917873624712,2.09604693966759e-09
0.000591729418374598,2.76092158462123e-09
0.000632540963124484,3.52147556823565e-09
0.000673352449666709,4.36034128695732e-09
0.000714163994416595,5.26016570885902e-09
0.000765178410802037,6.47090075569395e-09
0.000827687792479992,8.08320102991183e-09
0.000890197232365608,9.79404695341735e-09
0.000952706614043564,1.15220994763502e-08
0.00101521599572152,1.32163385302934e-08
0.00107772543560714,1.48748397727413e-08
0.00115586223546416,1.69164612450977e-08
0.00125266436953098,1.94011924349917e-08
0.0013494665035978,2.18800343286549e-08
0.00144626863766462,2.45163278861191e-08
0.00154307077173144,2.74852125484802e-08
0.00166407343931496,3.17463705452383e-08
0.00181532674469054,3.78585129249099e-08
0.00200124294497073,4.60924364531604e-08
0.00218715891242027,5.42221250854541e-08
0.00237307511270046,6.16534951116564e-08
0.00255899131298065,6.8655748070045e-08
0.00279138656333089,7.77513569369502e-08
0.00308188050985336,9.02115604793188e-08
0.00344499782659113,1.04899484449767e-07
0.00380811537615955,1.15795733382472e-07
0.00417123269289732,1.23877033449382e-07
0.00453435024246573,1.30689654869766e-07
0.00489746779203415,1.34367421960852e-07
0.00526058534160256,1.32901917580867e-07
0.00562370289117098,1.27988692532661e-07
0.00598681997507811,1.21494344941142e-07
0.0064190817065537,1.09876209591172e-07
0.00685134343802929,9.35115642319503e-08
0.00728360516950488,7.59847415357489e-08
0.00771586690098047,5.90863882782744e-08
0.00814812816679478,4.16062391247801e-08
0.00858039036393166,2.53531435853613e-08
0.00901265162974596,1.3601695147253e-08
0.00954032875597477,4.66064855525888e-09
0.010068004950881,1.12842134722244e-09
0.0105956820771098,5.77900751087035e-09
0.011123358272016,1.77689355718762e-08
0.0116510353982449,3.38447209169444e-08
0.0121787125244737,5.40048098373147e-08
0.0127063887193799,7.65554711792855e-08
0.0133430091664195,1.00901199834224e-07
0.0139796286821365,1.20123018091684e-07
0.0146162491291761,1.32029584477407e-07
0.0152528686448932,1.32843456709446e-07
0.0158894881606102,1.23649589013636e-07
0.0165261086076498,1.06464719669832e-07
0.0171627290546894,8.24216122037271e-08
0.017799349501729,5.64605125856228e-08
0.0184359680861235,3.30229411988882e-08
0.0190725885331631,1.45191602280032e-08
0.0197092089802027,4.91851441023666e-09
0.0203458294272423,5.9207891138091e-09
0.0209824498742819,1.63183141708631e-08
0.0216190684586763,3.54223319302779e-08
0.0222556889057159,6.02794526185037e-08
0.0228923093527555,8.61217392427542e-08
0.0235289297997952,1.09726615917445e-07
0.0241655483841896,1.27339114072592e-07
0.0248021688312292,1.35513283000827e-07
0.0254387892782688,1.33717442828023e-07
0.0260754097253084,1.22147951366469e-07
0.0267120283097029,1.02110611331962e-07
0.0273486487567425,7.74383701006741e-08
0.0279852692037821,5.18973860116595e-08
0.0286218896508217,2.9121995301114e-08
0.0292585082352161,1.32920355303997e-08
0.0298951286822557,6.75311090472983e-09
0.0305317491292953,1.02405191049661e-08
0.031168369576335,2.37087127669773e-08
0.0318049900233746,4.4866836889519e-08
0.032441608607769,7.01582781525201e-08
0.0330782271921635,9.6025234619816e-08
0.0337148495018482,1.18215769229498e-07
0.0343514680862427,1.33077087895078e-07
0.0349880903959274,1.38634107747665e-07
0.0356247089803219,1.33845814835306e-07
0.0362613275647163,1.19371286029825e-07
0.0368979498744011,9.78108471119298e-08
0.0375345684587955,7.24135746071378e-08
0.0381711907684803,4.71335344313131e-08
0.0388078093528748,2.62281708684521e-08
0.0394444279372692,1.28546186510553e-08
0.040081050246954,9.10119294128184e-09
0.0407176688313484,1.57837707772311e-08
0.0413542874157429,3.17179255385637e-08
0.0419909097254276,5.4389222346248e-08
0.0426275283098221,8.04052145260269e-08
0.0432641506195068,1.05543539492891e-07
0.0439007692039013,1.25854993060748e-07
0.0445373877882957,1.38288455724055e-07
0.0451740100979805,1.40780640996418e-07
0.045810628682375,1.32971021625764e-07
0.0464472472667694,1.16221687007023e-07
0.0470838695764542,9.30912054971772e-08
0.0477204881608486,6.72734626604511e-08
0.0483571104705334,4.29516008991927e-08
0.0489937290549278,2.38933938559352e-08
0.0496303476393223,1.31559909636095e-08
0.050266969949007,1.25232191050102e-08
0.0509035885334015,2.20357449996241e-08
0.0515402071177959,4.02436662620254e-08
0.0521768294274807,6.43458654439346e-08
0.0528134480118752,9.04897028167379e-08
0.0534500703215599,1.1460130837371e-07
0.0540866889059544,1.32935196689024e-07
0.0547233074903488,1.42560079781945e-07
0.0553599298000336,1.42010484344707e-07
0.055996548384428,1.31424414122692e-07
0.0566331706941128,1.12445986187622e-07
0.0572697892785072,8.81249359174725e-08
0.0579064078629017,6.23443430994825e-08
0.0585430301725864,3.91556575075823e-08
0.0591796487569809,2.22719918948352e-08
0.0598162673413754,1.4395981586656e-08
0.0604528896510601,1.6759722680624e-08
0.0610895082354546,2.90403892304701e-08
0.0617261305451393,4.93313526334142e-08
0.0623627491295338,7.44242115083394e-08
0.0629993677139282,1.00405621066392e-07
0.063635990023613,1.23202225871728e-07
0.0636620000004768,1.24021537697983e-07
