Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00499999988824129,-1.23351213687783e-08,-1.86273065250426e-14,-1.54397207977161e-15
0.00999999977648258,-4.44502425978044e-08,5.02841956170463e-15,4.34965870914746e-16
0.0149999996647239,-8.41233713799738e-08,-3.80505665224882e-15,-3.49294946926196e-16
0.0199999995529652,-1.16120460802449e-07,1.49082999499053e-14,1.27668141002398e-15
0.025000000372529,-1.28276283817286e-07,5.3273434180213e-15,3.97323329692071e-16
0.0299999993294477,-1.15912477838265e-07,1.3540511993712e-14,1.1436992490083e-15
0.0350000001490116,-8.37682065935041e-08,-9.46906390306818e-16,-6.63921232367968e-17
0.0399999991059303,-4.41207532730914e-08,4.36429199740466e-16,-2.79307658519227e-17
0.0450000017881393,-1.21016956455833e-08,-1.19815520894552e-14,-8.57450923109936e-16
0.0500000007450581,3.5871944303878e-11,-8.00107745492886e-15,-8.64941500160302e-16
0.0549999997019768,-1.23132632978695e-08,-1.09852482199722e-14,-6.25140225924624e-16
0.0599999986588955,-4.44688161849172e-08,-1.56666483358238e-15,-4.88182939287484e-16
0.0649999976158142,-8.41081018165823e-08,2.07379415289449e-15,5.98352438390792e-16
0.0700000002980232,-1.16132511607248e-07,9.47177737311471e-15,3.01314792098756e-16
0.0750000029802322,-1.28267203081123e-07,1.04999821974572e-14,1.38460664239398e-15
0.0799999982118607,-1.1591880877404e-07,8.52603290025329e-15,1.67624551243845e-16
0.0850000008940697,-8.37642843976028e-08,3.94844874230713e-15,8.59284961198979e-16
0.0900000035762787,-4.41225225245034e-08,-4.34607734796735e-15,-8.72684175391594e-16
0.0949999988079071,-1.21017125209733e-08,-7.34317341226929e-15,-1.32337965989509e-16
0.100000001490116,3.7407063557815e-11,-1.2456623223417e-14,-1.44729766840264e-15
0.104999996721745,-1.2315973130228e-08,-6.76213379792478e-15,-2.04953597631808e-16
0.109999999403954,-4.44651782061101e-08,-5.50503229563041e-15,-7.32595619706692e-16
0.115000002086163,-8.41123792838516e-08,5.68416959957933e-15,6.66931772750967e-16
