Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.000250000011874363,3.92801208226601e-11,-2.79699867596333e-14,1.23262002665723e-15
0.000500000023748726,3.20483722893172e-10,9.84527655120649e-15,6.75941524568057e-15
0.000750000006519258,1.13348708197236e-09,-5.07240555913907e-15,1.42171312293412e-14
0.00100000004749745,2.45451903246874e-09,-1.53052026483297e-14,1.13816189817057e-14
0.00124999997206032,3.9513814442671e-09,-2.20046771839814e-15,-1.16263005421461e-14
0.00150000001303852,5.43990363865987e-09,-2.59633758719832e-14,-2.84289058223239e-14
0.00175000005401671,7.04721569988465e-09,2.84307421897535e-14,-2.98581485599393e-15
0.0020000000949949,9.00758401201074e-09,-2.23110731414422e-14,3.42063989709328e-14
0.00224999990314245,1.12713207656157e-08,1.19895667152021e-14,3.5934485096735e-14
0.00249999994412065,1.34989992517376e-08,-1.74275961636059e-14,-7.62325840880608e-15
0.00274999998509884,1.54945904995429e-08,-7.19754864924113e-16,-4.92203256234267e-14
0.00300000002607703,1.73668297520635e-08,2.66388829533526e-14,-1.99763775942004e-14
0.00325000006705523,1.93278300031352e-08,-1.5910358561232e-14,3.48278297748836e-14
0.00350000010803342,2.13261692749711e-08,2.71706180503869e-14,3.77333391312143e-14
0.00374999991618097,2.30468355510993e-08,-2.67117735265957e-14,-1.7966302341796e-14
0.00400000018998981,2.431068679698e-08,2.86140028500897e-14,-6.35162359990601e-14
0.004250000230968,2.52392169386439e-08,6.92816199646552e-15,-1.80531723468005e-14
0.0044999998062849,2.60531241025319e-08,9.72185792156091e-15,5.60870692608868e-14
0.0047499998472631,2.67274522514072e-08,1.10600759575656e-14,5.47527890810539e-14
0.00499999988824129,2.69967213029076e-08,-1.14321809194262e-14,-2.7179786335008e-14
0.00524999992921948,2.67218425165083e-08,2.83575009448703e-14,-8.6087902214857e-14
0.00549999997019768,2.60570853782838e-08,4.21182389637696e-15,-3.21930694179452e-14
0.00575000001117587,2.5248308332948e-08,1.77750016447245e-14,6.02244220205411e-14
0.00600000005215406,2.43095055196818e-08,-3.55823718064955e-15,6.52896383875404e-14
0.00625000009313226,2.30299406211998e-08,-1.07759902126607e-15,-2.6829463672419e-14
0.00650000013411045,2.13138626747877e-08,1.50450178438557e-14,-8.61457172957047e-14
0.00675000017508864,1.93452152075224e-08,5.27598992801164e-15,-2.23842872812711e-14
0.00700000021606684,1.73891638866053e-08,8.81334986409374e-15,7.65577651187094e-14
0.00724999979138374,1.54870232194071e-08,-1.09232970772429e-14,7.1198032007818e-14
0.00749999983236194,1.34656197303684e-08,-2.57430634494353e-15,-4.09307462055641e-14
0.00774999987334013,1.12528883988716e-08,5.86912009064525e-15,-1.0406941557432e-13
0.00800000037997961,9.03914099126268e-09,1.5359701595189e-15,-2.44619167993508e-14
0.00824999995529652,7.08341385546873e-09,-8.69639303704452e-16,9.18675807084698e-14
0.008500000461936,5.42662537128535e-09,-1.91258735059282e-14,8.7451855652898e-14
0.0087500000372529,3.90194765387264e-09,-6.1321513493385e-15,-3.48062202703333e-14
0.00899999961256981,2.43093478680123e-09,-3.5696492555479e-15,-1.03307038487946e-13
0.00925000011920929,1.17956888701087e-09,1.55963872175469e-16,-2.00877336276441e-14
0.0094999996945262,3.71772140850268e-10,-1.0059573345763e-14,9.69306896574963e-14
0.00975000020116568,2.01783780656717e-11,-1.93296289754561e-14,8.17317201873453e-14
0.00999999977648258,-6.30737476137178e-11,-8.81343541442141e-15,-4.96215515780139e-14
0.0102500002831221,1.43562956661514e-11,-4.38500698222316e-15,-1.12620396135969e-13
0.010499999858439,3.73854613933133e-10,1.76411366636196e-16,-1.25515019249378e-14
0.0107500003650784,1.18940202131768e-09,-1.33068384734541e-14,1.15103374965023e-13
0.0109999999403954,2.43336018002083e-09,-1.57206265691788e-14,9.23720532030638e-14
0.0112500004470348,3.88921295169098e-09,-8.05047726344568e-15,-5.2882723292633e-14
0.0115000000223517,5.41734523906712e-09,1.97192361791059e-15,-1.21744072613915e-13
0.0117499995976686,7.09721437175403e-09,3.23329416625912e-15,-1.89421418952734e-14
0.0120000001043081,9.06062691541365e-09,-7.55330703989003e-15,1.1029088612443e-13
0.012249999679625,1.12513793837365e-08,-9.39908839371313e-15,8.31780662142317e-14
0.0125000001862645,1.34397399875752e-08,-1.02982361018384e-15,-6.28241626473083e-14
0.0127499997615814,1.54736383706222e-08,9.24960486621464e-15,-1.2172703708728e-13
0.0130000002682209,1.74142389397502e-08,8.39801657577001e-15,-6.92549934839582e-15
0.0132499998435378,1.93776905632603e-08,-1.51413269722662e-15,1.22295877309601e-13
0.0135000003501773,2.13076525312772e-08,-2.77686686274111e-15,8.18881908896257e-14
0.0137499999254942,2.29902443749097e-08,6.45994590014586e-15,-7.70166333594231e-14
0.0140000004321337,2.42912339132317e-08,1.63122570599793e-14,-1.36195389818447e-13
0.0142500000074506,2.52842173864565e-08,1.32542682206157e-14,-1.32784569404905e-14
0.0144999995827675,2.6099954197889e-08,2.9809109587458e-15,1.21007330132657e-13
0.014750000089407,2.67102713280565e-08,7.02817911748171e-16,8.06379296018969e-14
0.0149999996647239,2.69426934096373e-08,9.54644756257991e-15,-7.61851248320261e-14
0.0152500001713634,2.67037894019495e-08,1.75212542906497e-14,-1.280709072864e-13
0.0154999997466803,2.60997587986367e-08,1.25862218054457e-14,-1.20097180525338e-15
0.0157500002533197,2.52923797461335e-08,2.09686796565241e-15,1.25345304339934e-13
0.0160000007599592,2.42934508065673e-08,-4.25583578125585e-16,7.12338445608279e-14
0.0162499994039536,2.29784866689897e-08,8.50770988353828e-15,-9.10440817246221e-14
0.016499999910593,2.12970228119502e-08,1.42314698030723e-14,-1.34755366045479e-13
0.0167500004172325,1.93857179198176e-08,7.72042325225151e-15,4.33734062663289e-15
0.017000000923872,1.743065602966e-08,-4.10234446442787e-15,1.35588223049328e-13
0.0172499995678663,1.54719668188363e-08,-6.44383109832435e-15,7.8955945785348e-14
0.0175000000745058,1.34166704413019e-08,2.18966402491414e-15,-8.46194587924426e-14
0.0177500005811453,1.12371667526645e-08,7.16164832244206e-15,-1.26519644370535e-13
0.0179999992251396,9.07754760248736e-09,3.55322989244229e-16,1.04465640646386e-14
0.0182499997317791,7.12255543433571e-09,-1.10126768408702e-14,1.32271567288532e-13
0.0185000002384186,5.41241274021331e-09,-1.20382761918669e-14,6.71248877336973e-14
0.0187500007450581,3.85546350401e-09,-3.32480358247397e-15,-9.31289482922031e-14
0.0189999993890524,2.41622410968034e-09,1.19511838407138e-15,-1.21579341646333e-13
0.0192499998956919,1.21597021340847e-09,-6.05799700293817e-15,2.54357234737547e-14
0.0195000004023314,4.0875944296026e-10,-1.6419872595928e-14,1.45191408266847e-13
0.0197500009089708,6.67005166377077e-12,-1.5628172922986e-14,7.11266237422327e-14
0.0199999995529652,-1.0712204040475e-10,-5.58395628455673e-15,-9.43904378486807e-14
0.0202500000596046,5.15371436932838e-13,-2.27459024812338e-16,-1.22940936944649e-13
0.0205000005662441,4.08406475305156e-10,-6.73099432568487e-15,2.21952413859052e-14
0.0207499992102385,1.22433008176159e-09,-1.55092986251024e-14,1.363380979294e-13
0.0209999997168779,2.42052378141011e-09,-1.32418905281575e-14,6.07243950761192e-14
0.0212500002235174,3.84748188864137e-09,-2.61993664508683e-15,-9.6127336505266e-14
0.0215000007301569,5.40431210893644e-09,2.70902799399551e-15,-1.12324239536291e-13
0.0217499993741512,7.13001924168566e-09,-3.46923244085972e-15,3.56164479419635e-14
0.0219999998807907,9.0936040919587e-09,-1.06776744631981e-14,1.39587153684742e-13
0.0222500003874302,1.12391855822125e-08,-6.7565272868469e-15,5.16321096391981e-14
0.0225000008940697,1.34001991725086e-08,4.66918357141166e-15,-1.08561529449207e-13
0.022749999538064,1.5461374403003e-08,9.79405138668834e-15,-1.20354396479332e-13
0.0230000000447035,1.74453731460744e-08,3.29914208406219e-15,3.06924218028762e-14
0.023250000551343,1.94088407567961e-08,-3.67588963350669e-15,1.33867851699609e-13
0.0234999991953373,2.12960546974728e-08,2.0778517583492e-16,4.7837110656165e-14
0.0237499997019768,2.2952789890951e-08,1.09288536133769e-14,-1.04144557561137e-13
0.0240000002086163,2.42796875937756e-08,1.48492227899661e-14,-1.09157617027376e-13
0.0242500007152557,2.53137653061231e-08,7.80703999440479e-15,3.73153283717443e-14
0.0244999993592501,2.61293813252905e-08,1.0394881502329e-15,1.26869760357085e-13
0.0247499998658895,2.6699238375727e-08,4.89346476683391e-15,3.17445112622654e-14
0.025000000372529,2.69072160108408e-08,1.44851934402246e-14,-1.16124679858977e-13
0.0252500008791685,2.66929234271629e-08,1.64340231283448e-14,-1.10033808236806e-13
0.0254999995231628,2.61277932622761e-08,7.78654772631187e-15,4.27058663768614e-14
0.0257500000298023,2.53201886124543e-08,1.26931195868507e-16,1.31377195363921e-13
0.0260000005364418,2.42829454322191e-08,3.24241649934281e-15,3.56366310430307e-14
0.0262499991804361,2.29448868793725e-08,1.16385884491119e-14,-1.08759511542166e-13
0.0264999996870756,2.12867998783395e-08,1.2319015097839e-14,-1.01523180324765e-13
0.0267500001937151,1.94123117580602e-08,3.11987984275355e-15,4.35213117714467e-14
0.0270000007003546,1.74569425581694e-08,-4.48608172975312e-15,1.21089688840184e-13
0.0272499993443489,1.546196060076e-08,-1.6310576546612e-15,2.34850320072165e-14
0.0274999998509884,1.33848541139514e-08,5.61464809988401e-15,-1.09832302486786e-13
0.0277500003576279,1.12275468922007e-08,4.93067026552559e-15,-8.94422068960926e-14
0.0280000008642673,9.10277364596368e-09,-4.75166298113407e-15,5.84595102903242e-14
0.0282499995082617,7.14740266971603e-09,-1.18087522860176e-14,1.29204440657733e-13
0.0285000000149012,5.40287725669941e-09,-8.18546805721665e-15,2.55014447601322e-14
0.0287500005215406,3.82533604792457e-09,-6.02121364429159e-16,-1.08105744408421e-13
0.028999999165535,2.40717201727136e-09,-1.00767486328345e-15,-8.7861806046842e-14
0.0292499996721745,1.23989796207979e-09,-9.86164292181334e-15,5.46236233328612e-14
0.0295000001788139,4.32249042114918e-10,-1.56936163825568e-14,1.19895020018849e-13
0.0297500006854534,-2.41632733787023e-12,-1.12495402872074e-14,2.01730501742233e-14
0.0299999993294477,-1.3564901979457e-10,-3.50844540763639e-15,-1.00777371202839e-13
0.0302499998360872,-8.00240256004781e-12,-3.63338340263111e-15,-7.18516365112373e-14
0.0305000003427267,4.31102320508359e-10,-1.12495843329207e-14,6.58003450446261e-14
0.0307500008493662,1.24653587452173e-09,-1.50880793048282e-14,1.18118188840999e-13
0.0309999994933605,2.41186604021948e-09,-8.92897324952574e-15,1.0462168105593e-14
0.03125,3.82046971836303e-09,-3.05251695358475e-16,-1.08772291575274e-13
0.0315000005066395,5.39629807505548e-09,8.30549884624079e-17,-7.58497336662313e-14
0.031750001013279,7.15154557795472e-09,-6.73181425357781e-15,6.13496138114102e-14
0.0320000015199184,9.11459707708673e-09,-9.60929401913439e-15,1.12439408912063e-13
0.0322499983012676,1.12309361810503e-08,-2.97353563111582e-15,9.86347081891352e-15
0.0324999988079071,1.3374621410378e-08,5.55290956242454e-15,-1.00406770571493e-13
0.0327499993145466,1.54538355445766e-08,5.98334714226371e-15,-6.56947979631346e-14
0.0329999998211861,1.74657888152296e-08,-1.0067808464774e-16,6.11203999196196e-14
0.0332500003278255,1.94286879917627e-08,-2.03840702218234e-15,9.89213255037612e-14
0.033500000834465,2.12881943184584e-08,4.76312630152574e-15,-6.73941171559821e-15
0.0337500013411045,2.29285710418026e-08,1.24053446958232e-14,-1.08577250380708e-13
0.034000001847744,2.42725963772727e-08,1.16269866388334e-14,-6.46456290733476e-14
0.0342499986290932,2.53331275956725e-08,4.74848787813129e-15,6.40404477494569e-14
0.0344999991357327,2.61481449825851e-08,2.29813654644719e-15,9.99386459547315e-14
