Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.0007999999797903,-7.47269468526213e-11,-5.54737759024602e-15,7.68912284375162e-15
0.0015999999595806,6.04087058153624e-11,2.31140891745595e-14,-3.26058827832508e-14
0.00240000011399388,-6.05722833002531e-11,-4.64437109647456e-14,6.80704543296398e-14
0.0031999999191612,-5.37433552522115e-12,6.15463151905533e-14,-9.73222899296709e-14
0.00400000018998981,6.36588143310135e-11,-5.86129723315759e-14,1.06944719735751e-13
0.00480000022798777,-1.44418157987936e-10,3.66932707634125e-14,-9.04794021281373e-14
0.00559999980032444,1.41339551174013e-10,-3.65656161219977e-15,4.96913538691312e-14
0.0063999998383224,-9.91642878922505e-11,-2.80229110722436e-14,5.23538825071795e-15
0.00719999987632036,-2.90786093121165e-11,4.71447289844204e-14,-5.78488672979896e-14
0.00800000037997961,1.27654470327698e-10,-4.83450661502381e-14,9.08355828705895e-14
0.00879999995231628,-2.0381617227283e-10,3.36076347686506e-14,-9.25812093546634e-14
0.00960000045597553,1.59257856902073e-10,-1.06895041253395e-14,6.1614796110273e-14
0.0104000000283122,-6.87404994037522e-11,-1.04366961308031e-14,-7.63832797197068e-15
0.0111999996006489,-8.41044664467994e-11,2.15612609418079e-14,-5.04684049542833e-14
0.0120000001043081,1.71447578356521e-10,-1.908357776274e-14,8.98821422563693e-14
0.0127999996766448,-2.12142289846007e-10,4.74772046628108e-15,-9.2428079350327e-14
0.0136000001803041,1.32999056212668e-10,1.5667324479874e-14,5.36938488191873e-14
0.0143999997526407,-3.01208294417599e-11,-3.47554016816298e-14,1.29162360060914e-14
0.0152000002563,-1.08056251446609e-10,4.59330923990864e-14,-8.08334790162318e-14
0.0160000007599592,1.66321026395799e-10,-4.53450956796296e-14,1.21732417440561e-13
0.0167999994009733,-1.83522363972344e-10,3.29799596378126e-14,-1.17844292267175e-13
0.0175999999046326,1.0048706311494e-10,-1.27425917108054e-14,6.97212673337298e-14
0.0184000004082918,-1.33982703404145e-11,-8.71392005454734e-15,3.41899618730749e-15
0.0192000009119511,-1.01460242984963e-10,2.41709186303216e-14,-7.12080608779135e-14
0.0199999995529652,1.44176545702202e-10,-2.83307787494504e-14,1.0513538959778e-13
0.0208000000566244,-1.6215082054849e-10,1.97612125908729e-14,-9.13869132278256e-14
