Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.0399999991059303,-4.60603999385967e-08,-1.08397252067768e-15,-8.99366877900407e-17
0.0799999982118607,1.81278707600541e-08,4.58597571335461e-15,3.47532589000315e-16
0.119999997317791,-3.96748456310547e-09,-9.57113518486059e-15,-7.19823315774163e-16
0.159999996423721,-3.23941584667864e-08,1.36089437855207e-14,1.10952983403695e-15
0.200000002980232,3.56898013365026e-08,-1.4360378053249e-14,-1.04398070710602e-15
0.239999994635582,-4.60343834163268e-08,1.11784183187582e-14,6.50982512931083e-16
0.280000001192093,1.81198291926421e-08,-5.11543440934311e-15,-3.25239105345056e-16
0.319999992847443,-3.94466548314654e-09,-2.3020273922904e-15,-3.44274847345616e-16
0.360000014305115,-3.23905986476802e-08,8.44535047092847e-15,1.02673998673936e-15
0.400000005960464,3.57125564676153e-08,-1.09315090616666e-14,-1.16919155258887e-15
0.439999997615814,-4.60155611392565e-08,9.29857438199426e-15,1.05738108596893e-15
0.479999989271164,1.81527699538719e-08,-3.98068639276316e-15,-3.41007338342244e-16
0.519999980926514,-3.90331589272819e-09,-2.22631132889358e-15,2.93935619733289e-17
0.560000002384186,-3.23444240279969e-08,7.25233421087395e-15,2.21293855801078e-16
0.600000023841858,3.57614844403997e-08,-9.30155000873796e-15,-5.50885029664016e-16
0.639999985694885,-4.59795330698398e-08,7.20889412617401e-15,4.67685006661726e-16
0.680000007152557,1.81834565182726e-08,-1.69354867501518e-15,3.85648840016187e-17
0.720000028610229,-3.893587230408e-09,-4.99768962989471e-15,-5.6897024187908e-16
0.759999990463257,-3.23324620410403e-08,1.04224549658609e-14,1.02286756386275e-15
0.800000011920929,3.57587630617218e-08,-1.25744997164887e-14,-1.28884310908066e-15
0.839999973773956,-4.59739304403683e-08,1.05615437050307e-14,1.1687551188628e-15
0.879999995231628,1.81811028454604e-08,-4.99650293673561e-15,-5.33313278233666e-16
0.920000016689301,-3.88058962741411e-09,-1.63542823878991e-15,3.94863367342232e-17
0.959999978542328,-3.23269340185561e-08,7.14449167009542e-15,5.1271687802779e-16
1.0,3.57804026407393e-08,-9.18592408220712e-15,-6.17296912591286e-16
1.03999996185303,-4.59549731601783e-08,7.31355605823559e-15,6.0896036138485e-16
1.08000004291534,1.82186514763316e-08,-1.82444120574998e-15,9.37752078420645e-18
1.12000000476837,-3.84558918042899e-09,-4.66711892860273e-15,-4.28333761756422e-16
1.1599999666214,-3.22757003345941e-08,1.00396934824909e-14,9.15720543013046e-16
1.20000004768372,3.58263712030293e-08,-1.20674971344813e-14,-1.1103584440176e-15
1.24000000953674,-4.59003217656573e-08,9.91067681209695e-15,8.82774243617524e-16
1.27999997138977,1.82610584431586e-08,-4.48465405572052e-15,-4.50401458191679e-16
