Time,U1,U2,U3
0.0,0.0,0.0,0.0
5.616121256935e-07,2.30359486911094e-14,-1.80741445384674e-19,-8.66577002081032e-19
1.123224251387e-06,5.34088052917773e-14,1.3053018426747e-17,1.32878028902722e-17
1.68483643392392e-06,-1.92341002608516e-13,9.17408414979128e-17,1.36452640289034e-16
2.3868517473602e-06,-1.43638855150396e-12,3.72397717622998e-16,7.39429216827344e-16
3.26437066178187e-06,-3.49758048044657e-12,9.96415254315595e-16,2.46031074507792e-15
4.36126947533921e-06,-3.99725304939258e-12,2.0596887249821e-15,5.76105774481692e-15
5.73239276491222e-06,-2.39928714916571e-12,3.70149967466693e-15,1.0695052191144e-14
7.44629687687848e-06,-1.7895635060633e-12,5.72139034486405e-15,1.66736724660456e-14
9.58867713052314e-06,-1.56229694979471e-12,7.23923230524582e-15,2.26053289991866e-14
1.2266652447579e-05,5.48537506649821e-13,8.323054159938e-15,2.85998946693202e-14
1.56141213665251e-05,1.83460776952138e-12,9.70789288935953e-15,3.38973437535341e-14
1.97984591068234e-05,2.87798951337237e-12,1.00030576134563e-14,3.59131398664642e-14
2.5028879463207e-05,5.16037516537504e-12,9.09634780693613e-15,3.38566014687711e-14
3.02592998195905e-05,6.52882088669759e-12,7.82807944578164e-15,2.8084170189055e-14
3.54897201759741e-05,9.20612718002811e-12,5.54325211627642e-15,1.91401070475739e-14
4.07201405323576e-05,1.14905680456689e-11,2.51657003815984e-15,4.7709122283769e-15
4.72581668873318e-05,1.49003032134942e-11,-4.33949293735187e-15,-2.63113912168239e-14
5.37961932423059e-05,1.99187836363857e-11,-1.36102185701063e-14,-7.09052296586112e-14
6.19687270955183e-05,2.63915278519988e-11,-2.76634116547041e-14,-1.43714142149254e-13
7.01412573107518e-05,3.40706352019993e-11,-4.74125980717919e-14,-2.40159969818951e-13
7.99383924459107e-05,4.30512223092983e-11,-7.87334403944996e-14,-3.94157688259067e-13
8.9735520305112e-05,5.25775603610334e-11,-1.17404675391286e-13,-5.91259951155526e-13
0.000101929130323697,6.5412480987348e-11,-1.74947377548293e-13,-8.95961419205421e-13
0.000114122740342282,8.09038600002587e-11,-2.45395690530101e-13,-1.27614054306474e-12
0.000129364751046523,1.01760495863079e-10,-3.52590596693417e-13,-1.87047165950416e-12
0.000148417268064804,1.29361840683906e-10,-5.15438169576554e-13,-2.80548566149175e-12
0.000167469785083085,1.60618546241054e-10,-7.12325272551884e-13,-3.97397392770671e-12
0.000186522302101366,1.95104918332412e-10,-9.43143566717319e-13,-5.39380215838769e-12
0.000209378689760342,2.3878751753692e-10,-1.26615070424746e-12,-7.44714099415456e-12
0.000232235091971233,2.84914203341202e-10,-1.63665532949137e-12,-9.90313820531386e-12
0.000255091494182125,3.34894223463778e-10,-2.04958576152658e-12,-1.27760770712859e-11
0.000277947867289186,3.89513310494749e-10,-2.5094047933355e-12,-1.61013667676624e-11
0.000306171015836298,4.6493681127302e-10,-3.15984456482343e-12,-2.09113594495935e-11
0.000334394135279581,5.47444256593366e-10,-3.91362723478617e-12,-2.65655431680445e-11
0.000362617283826694,6.34684249600781e-10,-4.77561479944599e-12,-3.31208671600081e-11
0.000390840432373807,7.25802751233573e-10,-5.74842864281555e-12,-4.06133043862056e-11
0.000419063551817089,8.19597667511829e-10,-6.82390212045081e-12,-4.90509369233116e-11
0.00045343185774982,9.35367783228003e-10,-8.24752852818245e-12,-6.0579076477385e-11
0.000487800192786381,1.05459507793171e-09,-9.7730478224034e-12,-7.34511965139184e-11
0.000522168527822942,1.17473586414008e-09,-1.13681061092441e-11,-8.76173925079549e-11
0.000556536833755672,1.29512101043616e-09,-1.29929027606335e-11,-1.03014763386255e-10
0.0005994972307235,1.45388112660072e-09,-1.50363037992873e-11,-1.23983309729958e-10
