Time,U1,U2,U3
0.0,0.0,0.0,0.0
5.616121256935e-07,1.74532935148034e-23,0.0,0.0
1.123224251387e-06,5.21939808872317e-22,0.0,0.0
1.68483643392392e-06,7.49151873733205e-21,0.0,0.0
2.3868517473602e-06,1.62565250023072e-19,0.0,2.85717649591134e-24
3.26437066178187e-06,2.78048615180667e-18,-5.48674334926972e-24,8.25499013538586e-23
4.36126947533921e-06,3.20715195017999e-17,-8.07533356443564e-22,1.43590557182893e-21
5.73239276491222e-06,3.0998242730845e-16,-3.71057099231692e-20,1.25865054086097e-20
7.44629687687848e-06,2.30271031260412e-15,-8.17944417230837e-19,7.44390738449623e-21
9.58867713052314e-06,9.01217560186863e-15,-8.85505448416387e-18,-1.0394706231029e-18
1.2266652447579e-05,1.42373702345829e-14,-4.31108370376386e-17,-1.05527434297554e-17
1.56141213665251e-05,2.03164850394455e-14,-5.52815854502172e-17,-4.15474292839665e-17
1.97984591068234e-05,1.42062021326293e-13,1.90886339141604e-16,-4.84611826875164e-18
2.5028879463207e-05,5.89794543499195e-13,4.36596012291516e-16,5.97163098253728e-16
3.02592998195905e-05,1.3337203520411e-12,-4.87837879240596e-16,2.24194734534165e-15
3.54897201759741e-05,2.30144137254584e-12,-3.30967028008009e-15,5.24855961304776e-15
4.07201405323576e-05,3.39984615981004e-12,-9.13703926972223e-15,1.01008433320521e-14
4.72581668873318e-05,4.80011343173548e-12,-2.14155390876282e-14,1.85298299734725e-14
5.37961932423059e-05,6.23646750561035e-12,-3.66646579904543e-14,2.79059781738752e-14
6.19687270955183e-05,8.44145413292363e-12,-5.92279250275461e-14,4.04737414373343e-14
7.01412573107518e-05,1.10176451295629e-11,-8.91914241573331e-14,5.47275407229621e-14
7.99383924459107e-05,1.50172964341611e-11,-1.34386628886617e-13,7.18576267282403e-14
8.9735520305112e-05,2.02773856733396e-11,-1.89055029769201e-13,8.89568976748974e-14
0.000101929130323697,2.70314153005824e-11,-2.75469561441047e-13,1.10132931420426e-13
0.000114122740342282,3.46137285500703e-11,-3.81773876834829e-13,1.25101114905636e-13
0.000129364751046523,4.64548087497629e-11,-5.40313562120975e-13,1.31308606023985e-13
0.000148417268064804,6.46867281961505e-11,-7.83626527382786e-13,1.11482437864519e-13
0.000167469785083085,8.60194623863997e-11,-1.07856746537488e-12,4.77995735440745e-14
0.000186522302101366,1.09807947457075e-10,-1.42726162919576e-12,-6.87925871866238e-14
0.000209378689760342,1.43789355422363e-10,-1.9115399367553e-12,-3.06784952259706e-13
