Time,U1,U2,U3
0.0,0.0,0.0,0.0
5.61553406441817e-07,0.0,0.0,0.0
1.12310681288363e-06,0.0,0.0,0.0
1.68466021932545e-06,0.0,0.0,0.0
2.38660186369088e-06,0.0,0.0,0.0
3.26402914652135e-06,0.0,0.0,0.0
4.36081290899892e-06,2.12098073358379e-25,0.0,0.0
5.7317929531564e-06,3.54554354266925e-23,0.0,0.0
7.44551789466641e-06,2.32505000941849e-21,0.0,0.0
9.58767395786708e-06,6.15088078449708e-20,9.2940663207029e-25,2.03630953161325e-24
1.22653691505548e-05,6.48316867158849e-19,5.68200417268228e-23,6.584189049015e-23
1.56124879140407e-05,2.43898153398685e-18,5.8422260129618e-21,1.19295176109863e-21
1.97963872778928e-05,1.38257138931221e-18,3.73728679352737e-19,2.48790870499504e-20
2.50262619374553e-05,-3.92341814778344e-18,1.12822356663272e-17,4.97781886395503e-19
3.02561347780284e-05,2.30404294027562e-17,9.49576079337886e-17,3.56395812720209e-18
3.54860094375908e-05,3.0725773407537e-16,4.61268573267597e-16,1.51929950556064e-17
4.07158804591745e-05,2.31895576925775e-15,1.53812776419379e-15,4.52439935623475e-17
4.72532228741329e-05,2.11003090000439e-14,4.62065408924814e-15,1.23705456177346e-16
5.37905652890913e-05,1.08843042543293e-13,9.82814107468354e-15,2.59571420271288e-16
6.1962244217284e-05,5.12532833014945e-13,1.85175039500241e-14,5.10802001231844e-16
7.01339231454767e-05,1.50541699332069e-12,2.90065822923513e-14,7.27378796724112e-16
7.99333865870722e-05,3.60217194614321e-12,4.42017333379761e-14,4.66449026773004e-16
8.97328500286676e-05,6.39623770615216e-12,6.2474615866899e-14,-2.88911185726299e-16
0.000101933699625079,1.02651350961103e-11,8.97768594491574e-14,1.02071175913287e-15
0.000114134541945532,1.40929073966234e-11,1.2280988400705e-13,7.53852716199339e-15
0.000129385603941046,1.82124645226045e-11,1.71631399413855e-13,1.81229441447318e-14
0.000148449427797459,2.2618200715141e-11,2.36257140153601e-13,2.47515139758852e-14
0.000167513251653872,2.64082367085194e-11,2.93843915128919e-13,2.53196884303104e-14
0.000186577075510286,2.97187378872632e-11,3.40284387039674e-13,2.23828185261406e-14
0.000209442470804788,3.58459789628895e-11,3.78815631207202e-13,8.16831564003475e-15
0.000232307866099291,4.49519102496687e-11,3.92105212231389e-13,-1.89681271720293e-14
0.000255173275945708,5.51853007735303e-11,3.77469431579736e-13,-5.4906149478352e-14
0.000278038671240211,6.67406407917071e-11,3.38956374903651e-13,-9.83403422171077e-14
0.000306276022456586,8.17979017853077e-11,2.73062686828238e-13,-1.62608926432446e-13
0.000334513373672962,9.6499114254911e-11,1.98743921168455e-13,-2.36648564242922e-13
0.000362750724889338,1.14451559340978e-10,1.2763706378708e-13,-3.18659541028582e-13
0.000390988076105714,1.38311431752136e-10,7.97385974523473e-14,-4.014537725687e-13
