1,0.336772303386992
10,0.336918217378086
20,0.337578008852353
30,0.337809409671841
40,0.337963969301347
50,0.343618952928013
100,0.3530193797297
150,0.368356545193071
200,0.412471397159394
250,0.412997654041277
300,0.469008192849299
350,0.540288587950205
400,0.751303961345136
450,0.940910559726383
500,1.00647954616676
550,1.20385271434728
600,1.40424735702919
650,1.89075229511356
700,1.82891679292275
750,1.5334392796284
800,1.28464927778875
850,1.06672020500621
900,0.730839156441164
