Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00037893999251537,3.62766686591089e-22,-7.54016363235799e-11,-9.04844740801103e-11
0.00075787998503074,4.45564593191775e-22,-2.31048749577134e-10,-3.15109355275567e-10
0.00113681994844228,-2.61997973211391e-22,-3.98601179840696e-10,-5.68343760942724e-10
0.00151575997006148,-6.45796676034082e-22,-5.91331705823706e-10,-8.57919957297781e-10
0.00189469999168068,-4.06421416048904e-22,-7.93929422204798e-10,-1.14210718660246e-09
0.00227363989688456,-5.18908361563959e-22,-9.0827656507031e-10,-1.30180133339763e-09
0.00265257991850376,-4.25254643434827e-22,-8.88814188915177e-10,-1.29031918483236e-09
0.00303151994012296,7.41263486824226e-22,-7.97952814934888e-10,-1.15504472653072e-09
0.00341045996174216,1.08912857829392e-21,-6.59576615547053e-10,-9.45378442196443e-10
0.00378939998336136,-2.49481136160911e-22,-4.56047949404237e-10,-6.43337383365861e-10
0.00416834000498056,-6.4712009433223e-22,-2.29529159567754e-10,-3.28229970980587e-10
0.00454727979376912,6.60314543967633e-22,-8.33164717772839e-11,-1.09967972228286e-10
0.00492622004821897,8.14005045092252e-22,-3.92734282594898e-11,-3.66969302167952e-11
0.00530515983700752,-5.32340100559653e-22,-6.27386406715225e-11,-7.32023816563121e-11
0.00568410009145737,-6.40830411671594e-22,-1.63048227697082e-10,-2.29740351742613e-10
0.00606303988024592,6.35393885235399e-23,-3.58712337611422e-10,-5.11476083708828e-10
0.00644198013469577,-5.60955531336453e-22,-5.86420745296579e-10,-8.34263103044464e-10
0.00682091992348433,-1.13490512901661e-21,-7.58431817349248e-10,-1.09284348237537e-09
0.00719986017793417,1.60802088496073e-22,-8.63277893614622e-10,-1.25146548679567e-09
0.00757879996672273,9.05107347240184e-22,-9.05710617615796e-10,-1.30875610349079e-09
0.00795773975551128,-5.52218335142166e-22,-8.49715020567743e-10,-1.21927834495494e-09
0.00833668000996113,-1.08828291940352e-21,-6.82012002428678e-10,-9.83132353304939e-10
0.00871562026441097,7.35666537634344e-22,-4.72251238115007e-10,-6.7979166740173e-10
0.00909455958753824,1.51195065237608e-21,-2.83557233249354e-10,-3.97845950628195e-10
0.00947349984198809,-9.30091241062581e-23,-1.27268570682126e-10,-1.6567397453926e-10
0.00985244009643793,-6.60887522042088e-22,-2.5226834510228e-11,-2.46830802325126e-11
0.0102313803508878,4.98323408584564e-22,-3.28249025183247e-11,-3.72665023840035e-11
0.010610319674015,3.42775991997928e-22,-1.54369309002256e-10,-2.07361558479668e-10
0.0109892599284649,-9.13964197856575e-22,-3.31643240647495e-10,-4.66016114586409e-10
0.0113682001829147,-4.66147627661448e-22,-5.24041809946141e-10,-7.53785145413133e-10
0.0117471404373646,6.594111278372e-22,-7.18454407078184e-10,-1.03755004587924e-09
0.0121260797604918,-3.64021265731204e-22,-8.68379868013136e-10,-1.24944610213618e-09
0.0125050200149417,-1.49019535797947e-21,-9.12378117501333e-10,-1.31581079365617e-09
0.0128839602693915,0.0,-8.48639825079545e-10,-1.22835464022586e-09
0.0132628995925188,1.60906733103961e-21,-7.16151138391297e-10,-1.03265351825144e-09
0.0136418398469687,4.08888922473337e-22,-5.33482313880285e-10,-7.60331020366323e-10
0.0140207801014185,-8.79133653862788e-22,-3.19070159182644e-10,-4.50424281206452e-10
0.0143997203558683,2.31234543609434e-22,-1.3468139103967e-10,-1.85654117079714e-10
0.0147786596789956,9.89241268669952e-22,-4.006938530976e-11,-4.36271574422165e-11
0.0151575999334455,-2.12321975749108e-22,-4.00428787350471e-11,-4.00184815840809e-11
0.0155365401878953,-5.67440548578996e-22,-1.19526305519813e-10,-1.60011934258186e-10
0.0159154795110226,5.47447253900291e-22,-2.78341960591177e-10,-3.95083687987352e-10
0.0162944197654724,1.47655134598052e-22,-4.9299719862006e-10,-7.0406852570315e-10
0.0166733600199223,-1.49541663267363e-21,-6.97007063177324e-10,-1.00016983584084e-09
0.0170523002743721,-8.85665472645116e-22,-8.36948677029881e-10,-1.20887289067895e-09
0.0174312405288219,1.07399012295256e-21,-9.00431618156006e-10,-1.30296629041737e-09
0.0178101807832718,7.10744187584329e-22,-8.78200956400121e-10,-1.26606147787811e-09
0.0181891191750765,-8.9571169831464e-22,-7.56579299210358e-10,-1.08791131658847e-09
0.0185680594295263,-3.21651862056145e-22,-5.60943902438993e-10,-8.06441524670021e-10
0.0189469996839762,1.11909408455657e-21,-3.52760404220831e-10,-5.02129948731778e-10
0.019325939938426,5.40992024045529e-22,-1.77072217999452e-10,-2.41593633987236e-10
0.0197048801928759,-3.87304577390336e-22,-5.63045304824428e-11,-6.5884082911527e-11
0.0200838204473257,3.79183096598905e-22,-2.09778097670643e-11,-1.80271995248171e-11
0.0204627607017756,6.93520463636998e-22,-9.43378847262366e-11,-1.23776822125166e-10
0.0208416990935802,-7.81355644703416e-22,-2.5404989223432e-10,-3.53858581325639e-10
0.0212206393480301,-1.21958007018784e-21,-4.51089582353958e-10,-6.43348263551502e-10
0.0215995796024799,3.53515607470479e-22,-6.49270304187155e-10,-9.35688082570607e-10
0.0219785198569298,7.24527821652624e-22,-8.16198997277695e-10,-1.17738674365597e-09
0.0223574601113796,-8.07714403176755e-22,-9.05568564579795e-10,-1.30560307010086e-09
0.0227364003658295,-1.0025225056267e-21,-8.87902917856564e-10,-1.28215127404019e-09
0.0231153406202793,5.72458158320083e-22,-7.77254760553348e-10,-1.12240039484846e-09
0.0234942808747292,8.92506878311976e-22,-6.05789529650735e-10,-8.69449068297001e-10
0.0238732192665339,-1.04538944703013e-22,-4.0087883013129e-10,-5.68767977160434e-10
0.0242521595209837,9.34862082490741e-23,-2.02649730329796e-10,-2.81835943471975e-10
0.0246310997754335,8.64787543036409e-22,-6.62737920098522e-11,-8.3511864090724e-11
0.0250100400298834,8.31891248116901e-23,-2.55455136211058e-11,-2.14307009638315e-11
0.0253889802843332,-8.67468205988321e-22,-7.85204817832508e-11,-9.83428546930121e-11
0.0257679205387831,0.0,-2.11841044706063e-10,-2.95609425826626e-10
