Time,U3
0.0,0.0
9.99999974737875e-06,1.24446262590337e-18
1.99999994947575e-05,6.67048041257867e-18
2.99999992421363e-05,1.66741661671398e-17
4.24999998358544e-05,3.37987189429249e-17
5.81249987590127e-05,3.01326246895878e-17
7.7656251960434e-05,6.08770202488191e-16
0.000102070313005242,8.73240993675296e-15
0.000132587883854285,4.77560191099267e-14
0.000170734856510535,1.21063789960789e-13
0.000218418572330847,5.03420411910802e-14
0.00027175186551176,-5.21427031326821e-13
0.000325085187796503,-1.49151188361812e-12
0.000378418480977416,-2.05445881661104e-12
0.000431751774158329,-9.61621299082338e-13
0.000485085067339242,2.93280829309628e-12
0.000538418360520154,1.04352845808897e-11
0.000591751653701067,2.23499118517934e-11
0.000645085005089641,3.98806473955737e-11
0.000698418298270553,6.4611663241898e-11
0.000751751591451466,9.821995994308e-11
0.000805084884632379,1.42266726177454e-10
0.000858418177813292,1.98104435633617e-10
0.000911751470994204,2.66794586423202e-10
0.000965084764175117,3.49044654290864e-10
0.00101841811556369,4.45296771678372e-10
0.00107175135053694,5.56018786568302e-10
0.00112508470192552,6.81847911465638e-10
0.00117841793689877,8.23275003725144e-10
0.00123175128828734,9.80216907642273e-10
0.00128508452326059,1.15199838557345e-09
0.00133841787464917,1.33778566002718e-09
0.00139175122603774,1.53704537986243e-09
0.00144508446101099,1.74958980636575e-09
0.00149841781239957,1.97528482459575e-09
0.00155175104737282,2.21385354493009e-09
0.00160508439876139,2.46495091005272e-09
0.00165841763373464,2.72830869008089e-09
0.00171175098512322,3.00382807516542e-09
0.00176508433651179,3.29169203006074e-09
0.00181841757148504,3.59249030523756e-09
0.00187175092287362,3.9071847979244e-09
0.00192508415784687,4.23681445482771e-09
0.00197841739282012,4.58214621801289e-09
0.00203175074420869,4.94366858561079e-09
0.00208508409559727,5.3219491036316e-09
0.00213841744698584,5.71790170766917e-09
0.00219175056554377,6.13262240989343e-09
0.00224508391693234,6.56695986478439e-09
0.00229841726832092,7.02124181017894e-09
0.00235175061970949,7.49534923016881e-09
0.00240508397109807,7.98894639331138e-09
0.002458417089656,8.50160475351913e-09
0.00251175044104457,9.03282693087704e-09
0.00256508379243314,9.58204449119648e-09
0.00261841714382172,1.01485699843806e-08
0.00267175049521029,1.07314503949851e-08
0.00272508361376822,1.13293721071273e-08
0.00277841696515679,1.19408491983108e-08
0.00283175031654537,1.25646169024662e-08
0.00288508366793394,1.31998802999078e-08
0.00293841678649187,1.38461722087868e-08
0.00299175013788044,1.45029916964745e-08
0.00304508348926902,1.51696610828367e-08
0.00309841684065759,1.58455275567349e-08
0.00315175019204617,1.65302598276185e-08
0.0032050833106041,1.72239360551885e-08
0.00325841666199267,1.79269257216674e-08
0.00331175001338124,1.86396960089041e-08
0.00336508336476982,1.93626679134695e-08
0.00341841648332775,2.00960865726074e-08
0.00347174983471632,2.08399697498862e-08
0.00352508318610489,2.15942161929661e-08
0.00357841653749347,2.23588099146355e-08
0.00363174988888204,2.31338379563795e-08
0.00368508300743997,2.39192488038498e-08
0.00373841635882854,2.47145006682103e-08
0.00379174971021712,2.55184975372913e-08
0.00384508306160569,2.63298698399694e-08
0.00389841618016362,2.71472977431131e-08
0.00395174976438284,2.79695981930672e-08
0.00400508288294077,2.87955757016789e-08
0.0040584160014987,2.96238749086797e-08
0.00411174958571792,3.04529592654035e-08
0.00416508270427585,3.12812247216243e-08
0.00421841628849506,3.21071453868171e-08
0.00427174940705299,3.29294529421986e-08
0.00432508252561092,3.37472769729175e-08
0.00437841610983014,3.45601343099133e-08
0.00443174922838807,3.53676981035278e-08
0.004485082346946,3.61695668971151e-08
0.00453841593116522,3.69652823906108e-08
0.00459174904972315,3.77545923413436e-08
0.00464508263394237,3.8537645963288e-08
0.0046984157525003,3.93149157673633e-08
0.00475174887105823,4.00868813699162e-08
0.00480508245527744,4.08537736973358e-08
0.00485841557383537,4.16155359062031e-08
0.00491174915805459,4.23719335174155e-08
0.00496508227661252,4.31226681030239e-08
0.00501841539517045,4.38674057079425e-08
0.00507174897938967,4.46057768499486e-08
0.0051250820979476,4.53372592801315e-08
0.00517841568216681,4.6060993241781e-08
0.00523174880072474,4.67757352851095e-08
0.00528508191928267,4.74799932703718e-08
0.0053333300165832,4.81068802571372e-08
