Time,U2
0.0,0.0
9.99999974737875e-06,3.29395699355029e-22
1.99999994947575e-05,2.54426761397764e-21
2.99999992421363e-05,1.29646230759809e-20
4.24999998358544e-05,6.92355730326625e-20
5.81249987590127e-05,2.69459926502225e-19
7.7656251960434e-05,6.9398525028396e-19
0.000102070313005242,-9.69834423235121e-19
0.000132587883854285,-1.87441492541068e-17
0.000170734856510535,-7.10678973068732e-17
0.000218418572330847,-1.07788185086111e-16
0.000278023217106238,6.3370869210504e-17
0.000352529023075476,6.38197185866989e-16
0.000445661280537024,1.34330849225941e-15
0.000562076631467789,1.23680214595518e-15
0.000707595783751458,-1.24616810689033e-15
0.000889494724106044,-1.10829001073623e-14
0.00111686834134161,-4.02044662752704e-14
0.00140108552295715,-1.06658781741549e-13
0.00175635679624975,-2.37387475128525e-13
0.00220044609159231,-4.86484875820981e-13
0.00275555765256286,-9.83850370964157e-13
0.00344944698736072,-1.98532379772076e-12
0.00431680865585804,-3.94337427295222e-12
0.00540101109072566,-7.78427929754022e-12
0.00675626378506422,-1.53337308128609e-11
0.00845032930374146,-3.0099298053976e-11
0.0105679119005799,-5.90093945929127e-11
0.0132148899137974,-1.15547731105448e-10
0.0165236126631498,-2.26088828214621e-10
0.0206595156341791,-4.42158143432181e-10
0.0258293934166431,-8.64398719269133e-10
0.0322917439043522,-1.68943425915558e-09
0.0403696782886982,-3.30129346082231e-09
0.0504670962691307,-6.45006226207556e-09
0.0630888715386391,-1.26005712530741e-08
0.0788660869002342,-2.46131737213773e-08
0.0985876098275185,-4.80720778739396e-08
0.123239517211914,-9.38761388624698e-08
0.154054388403893,-1.83287511390517e-07
0.192572996020317,-3.57757386382218e-07
0.232572987675667,-6.28974873961852e-07
0.272572994232178,-1.01019804787938e-06
0.312572985887527,-1.51990195718099e-06
0.3525730073452,-2.17636443267111e-06
0.392572999000549,-2.99762791655667e-06
0.432572990655899,-4.00147155232844e-06
0.472572982311249,-5.20538242199109e-06
0.512573003768921,-6.62652746541426e-06
0.552572965621948,-8.28172596811783e-06
0.59257298707962,-1.01874238680466e-05
0.632573008537292,-1.23596637422452e-05
0.67257297039032,-1.48140643432271e-05
0.712572991847992,-1.75657933141338e-05
0.752573013305664,-2.06295389943989e-05
0.792572975158691,-2.40194931393489e-05
0.832572996616364,-2.77493290923303e-05
0.872573018074036,-3.18321690429002e-05
0.912572979927063,-3.62805731128901e-05
0.952573001384735,-4.11065229855012e-05
0.992573022842407,-4.63213873445056e-05
1.03257298469543,-5.19359164172783e-05
1.07257294654846,-5.79602237849031e-05
1.11257302761078,-6.44037645542994e-05
1.15257298946381,-7.12753171683289e-05
1.19257295131683,-7.85829906817526e-05
1.23257303237915,-8.63341774675064e-05
1.27257299423218,-9.45355859585106e-05
1.31257295608521,-0.000103193167888094
1.35257303714752,-0.000112312183773611
1.39257299900055,-0.00012189712288091
1.43257296085358,-0.000131951761431992
1.47257304191589,-0.00014247908256948
1.51257300376892,-0.000153481363668106
1.55257296562195,-0.000164960089023225
1.59257304668427,-0.000176915986230597
1.63257300853729,-0.000189349011634476
1.67257297039032,-0.000202258379431441
1.71257305145264,-0.000215642532566562
1.75257301330566,-0.000229499128181487
1.79257297515869,-0.000243825124925934
1.83257293701172,-0.000258616695646197
1.87257301807404,-0.000273869227385148
1.91257297992706,-0.000289577466901392
1.95257294178009,-0.000305735331494361
1.99257302284241,-0.000322336098179221
2.03257298469543,-0.000339372287271544
2.07257294654846,-0.000356835749698803
2.11257290840149,-0.000374717608792707
2.1525731086731,-0.000393008376704529
2.19257307052612,-0.000411697896197438
2.23257303237915,-0.000430775340646505
2.27257299423218,-0.000450229272246361
2.31257295608521,-0.000470047700218856
2.35257291793823,-0.000490217993501574
2.39257287979126,-0.000510726938955486
2.43257308006287,-0.000531560857780278
2.47257304191589,-0.000552705547306687
2.51257300376892,-0.00057414616458118
2.55257296562195,-0.00059586763381958
2.59257292747498,-0.000617854238953441
2.632572889328,-0.00064008985646069
2.67257308959961,-0.00066255807178095
2.71257305145264,-0.000685242004692554
2.75257301330566,-0.000708124483935535
2.79257297515869,-0.000731187989003956
2.83257293701172,-0.000754414650145918
2.87257289886475,-0.000777786481194198
2.91257309913635,-0.000801285146735609
2.95257306098938,-0.000824892136733979
2.99257302284241,-0.000848588824737817
3.03257298469543,-0.000872356409672648
3.07257294654846,-0.000896175857633352
3.11257290840149,-0.000920028251130134
3.1525731086731,-0.000943894498050213
3.19257307052612,-0.00096775550628081
3.23257303237915,-0.000991592183709145
3.27257299423218,-0.0010153854964301
3.31257295608521,-0.00103911641053855
3.35257291793823,-0.0010627661831677
3.39257287979126,-0.00108631607145071
3.43257308006287,-0.00110974733252078
3.47257304191589,-0.00113304168917239
3.51257300376892,-0.00115618098061532
3.55257296562195,-0.00117914727889001
3.59257292747498,-0.00120192288886756
3.632572889328,-0.001224490464665
3.67257308959961,-0.00124683312606066
3.71257305145264,-0.0012689339928329
3.75257301330566,-0.00129077699966729
3.79257297515869,-0.00131234619766474
3.83257293701172,-0.00133362622000277
3.87257289886475,-0.00135460204910487
3.91257309913635,-0.00137525924947113
3.95257306098938,-0.00139558396767825
3.99257302284241,-0.00141556258313358
4.0,-0.0014192332746461
