Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.025000000372529,1.17870776426484e-18,-7.35180449851214e-08,-5.79961181301769e-07
0.0500000007450581,-3.35351386679155e-18,-1.43500571425648e-07,-1.13208773200313e-06
0.0750000029802322,2.46772254475547e-18,-6.65494255258636e-08,-5.24991719430545e-07
0.100000001490116,1.81501955239855e-18,3.47351880591873e-09,2.74109748232831e-08
0.125,2.99734002798872e-18,-7.35093976800272e-08,-5.79902120989573e-07
0.150000005960464,-5.57762510370525e-18,-1.43508032124373e-07,-1.1321388910801e-06
0.174999997019768,3.20289730534029e-18,-6.65430732738059e-08,-5.24948347901955e-07
0.200000002980232,-7.33524069973689e-19,3.46813999740903e-09,2.73742024603507e-08
0.224999994039536,4.02672183935304e-18,-7.35048715228004e-08,-5.79871141326294e-07
0.25,-3.8945404454186e-18,-1.43511812211727e-07,-1.13216469799227e-06
0.275000005960464,9.47726883991299e-19,-6.65399255694865e-08,-5.24926804246206e-07
0.300000011920929,-5.7640844350742e-18,3.4655642799919e-09,2.73566005404291e-08
0.324999988079071,-2.06435763841618e-18,-7.35027683163025e-08,-5.79856759941322e-07
0.349999994039536,-6.12963333214455e-18,-1.43513503303438e-07,-1.13217618036288e-06
0.375,2.16817252760434e-18,-6.65385897491433e-08,-5.24917709299189e-07
0.400000005960464,1.20953461434558e-18,3.46455775179777e-09,2.7349743803029e-08
0.425000011920929,3.99682008738986e-18,-7.35019796138658e-08,-5.7985135981653e-07
0.449999988079071,-5.22438465414969e-18,-1.43514000683354e-07,-1.13217947728117e-06
0.474999994039536,1.29562436717523e-18,-6.65381776343565e-08,-5.24914810284827e-07
0.5,3.35157997021819e-19,3.46442430299021e-09,2.73489124680282e-08
0.524999976158142,-2.07694650015862e-18,-7.35018303998913e-08,-5.79850279791572e-07
0.550000011920929,-4.04764454576696e-18,-1.43513886996516e-07,-1.13217868147331e-06
0.574999988079071,2.86643683489583e-18,-6.65382202669207e-08,-5.24915037658502e-07
0.600000023841858,1.69750024501434e-18,3.46469319900677e-09,2.73508451442694e-08
0.625,1.84392289736238e-18,-7.35020009301479e-08,-5.7985135981653e-07
0.649999976158142,-2.38157147716291e-18,-1.43513517514293e-07,-1.13217606667604e-06
0.675000011920929,1.12317809576839e-18,-6.65384618514508e-08,-5.2491662927423e-07
0.699999988079071,1.24937421758555e-18,3.46511908055902e-09,2.73538525163985e-08
0.725000023841858,3.30397526067667e-18,-7.35022780418149e-08,-5.79853178805934e-07
0.75,-2.8798812081868e-18,-1.43513062766942e-07,-1.13217288344458e-06
0.774999976158142,1.08377296914517e-18,-6.65387602793999e-08,-5.24918561950471e-07
0.800000011920929,2.10477947340981e-18,3.4655645020365e-09,2.73569842335064e-08
0.824999988079071,1.08602631253134e-18,-7.35025764697639e-08,-5.79855168325594e-07
0.850000023841858,-3.03148066700093e-18,-1.43512636441301e-07,-1.13216981389996e-06
0.875,1.03126292347484e-18,-6.65390444964942e-08,-5.24920437783294e-07
0.899999976158142,-1.99541244455261e-19,3.46597750500166e-09,2.7359886800582e-08
0.925000011920929,3.10661120729244e-19,-7.35028322651488e-08,-5.7985687362816e-07
0.949999988079071,-3.03059930605825e-18,-1.43512252748224e-07,-1.13216708541586e-06
0.975000023841858,3.36148261462016e-19,-6.65392718701696e-08,-5.24921972555603e-07
1.0,3.08301960263212e-18,3.46633677317243e-09,2.73624216617918e-08
1.02499997615814,3.47319335634544e-19,-7.35030312171148e-08,-5.79858124183374e-07
1.04999995231628,-2.05335510229346e-18,-1.4351191168771e-07,-1.1321648116791e-06
1.07500004768372,2.08459647325867e-19,-6.65394424004262e-08,-5.24922995737143e-07
1.10000002384186,1.88731079523747e-18,3.46664363881644e-09,2.73646012516338e-08
1.125,-4.99411173708291e-19,-7.35031733256619e-08,-5.79859033678076e-07
1.14999997615814,-2.2677700364394e-18,-1.43511627470616e-07,-1.13216276531602e-06
1.17499995231628,5.67859955806748e-19,-6.65395489818366e-08,-5.24923677858169e-07
1.20000004768372,2.10370310463772e-18,3.46690054442433e-09,2.73664415573194e-08
1.22500002384186,-2.2642296000201e-19,-7.35032585907902e-08,-5.79859488425427e-07
1.25,-2.61614376886101e-18,-1.43511400096941e-07,-1.13216106001346e-06
1.27499997615814,6.52469417231442e-19,-6.65396200361101e-08,-5.24924075762101e-07
1.29999995231628,2.24390773692362e-18,3.46710948839757e-09,2.7367949684276e-08
1.32500004768372,5.21131734597106e-20,-7.35033012233544e-08,-5.79859715799103e-07
1.35000002384186,-2.30277631996264e-18,-1.43511215355829e-07,-1.13215969577141e-06
1.375,1.43302035938999e-19,-6.65396413523922e-08,-5.2492413260552e-07
1.39999997615814,2.20338126358251e-18,3.46728534772467e-09,2.73692322139141e-08
1.42499995231628,-2.13229519704668e-19,-7.35033154342091e-08,-5.79859715799103e-07
