Time,U3
0.0,0.0
9.99999974737875e-06,4.14824330503472e-19
1.99999994947575e-05,2.22353262407522e-18
2.99999992421363e-05,5.55825460171079e-18
4.24999998358544e-05,1.12670817175052e-17
5.81249987590127e-05,1.00469340657078e-17
7.7656251960434e-05,2.02938876827204e-16
0.000102070313005242,2.91107478631058e-15
0.000132587883854285,1.5921744378109e-14
0.000170734856510535,4.03741269746054e-14
0.000218418572330847,1.68491946333756e-14
0.000278023217106238,-2.03608614343653e-13
0.000352529023075476,-5.76740586712143e-13
0.000445661280537024,7.27163419539031e-14
0.000562076631467789,5.47883960422269e-12
0.000707595783751458,2.48409591507848e-11
0.000867595779709518,7.20084686323119e-11
0.00102759571745992,1.57516139021041e-10
0.00118759577162564,2.88767287859315e-10
0.00134759570937604,4.68492411531685e-10
0.00150759576354176,6.9711375560999e-10
0.00166759581770748,9.74325509162099e-10
0.00182759575545788,1.30174337975575e-09
0.0019875958096236,1.68565317260061e-09
0.00214759586378932,2.13624740119656e-09
0.0023075956851244,2.66430544293428e-09
0.00246759573929012,3.27910187891689e-09
0.00262759579345584,3.9865297729591e-09
0.00278759584762156,4.7874992858965e-09
0.00294759566895664,5.68038860393472e-09
0.00310759572312236,6.66470256760476e-09
0.00326759577728808,7.74246444734672e-09
0.0034275958314538,8.91959572868473e-09
0.00358759565278888,1.020565587595e-08
0.0037475957069546,1.16102158997933e-08
0.00390759576112032,1.31399398028975e-08
0.0040675955824554,1.47976555453511e-08
0.00422759586945176,1.65822005016025e-08
0.00438759569078684,1.84903310440632e-08
0.0045475959777832,2.05203125602793e-08
0.00470759579911828,2.26740866082764e-08
0.00486759562045336,2.49571403543314e-08
0.00502759590744972,2.73772364778324e-08
0.0051875957287848,2.99418125848661e-08
0.00534759555011988,3.26547180407033e-08
0.00550759583711624,3.55153098041683e-08
0.00566759565845132,3.85198646313256e-08
0.00582759594544768,4.16636254385594e-08
0.00598759576678276,4.49436754479393e-08
0.00614759558811784,4.83611763968383e-08
0.0063075958751142,5.19207468130389e-08
0.00646759569644928,5.56281634089828e-08
0.00662759598344564,5.94878883930505e-08
0.00678759580478072,6.35006145444095e-08
0.0069475956261158,6.76625475648507e-08
0.00710759591311216,7.19672357263335e-08
0.00726759573444724,7.64084191473557e-08
0.00742759555578232,8.09823674785548e-08
0.00758759584277868,8.56892086176231e-08
0.00774759566411376,9.05322536937092e-08
0.00790759548544884,9.55152117398939e-08
0.0080675957724452,1.0063941857652e-07
0.00822759605944157,1.05902252300893e-07
0.00838759541511536,1.11297090654716e-07
0.00854759570211172,1.16815300543749e-07
0.00870759598910809,1.22449293371574e-07
0.00886759534478188,1.28194784565494e-07
0.00902759563177824,1.34051120426193e-07
0.0091875959187746,1.40020162575638e-07
0.00934759620577097,1.46103459996993e-07
0.00950759556144476,1.52299520550514e-07
0.00966759584844112,1.58602688316023e-07
0.00982759613543749,1.65003996244195e-07
0.00998759549111128,1.71493368839037e-07
0.0101475957781076,1.78062492750541e-07
0.010307596065104,1.84706806294344e-07
0.0104675954207778,1.91425286288904e-07
0.0106275957077742,1.98218529590122e-07
0.0107875959947705,2.050860956615e-07
0.0109475953504443,2.12024119150556e-07
0.0111075956374407,2.19024627767794e-07
0.011267595924437,2.26076963372179e-07
0.0114275962114334,2.3317045361182e-07
0.0115875955671072,2.4029688461269e-07
0.0117475958541036,2.47451964696666e-07
0.0119075961410999,2.54634642260498e-07
0.0120675954967737,2.61844718352222e-07
0.0122275957837701,2.69080146608758e-07
0.0123875960707664,2.76335327953348e-07
0.0125475954264402,2.83600797956751e-07
0.0127075957134366,2.90865244778615e-07
0.012867596000433,2.9811820922987e-07
0.0130275953561068,3.05352472196319e-07
0.0131875956431031,3.1256465149454e-07
0.0133475959300995,3.19754065003508e-07
0.0135075962170959,3.26920229554162e-07
0.0136675955727696,3.3406021771043e-07
0.013827595859766,3.41167236683759e-07
0.0139875961467624,3.48231367297558e-07
0.0141475955024362,3.55241695615405e-07
0.0143075957894325,3.62188927738316e-07
0.0144675960764289,3.69067521432953e-07
0.0146275954321027,3.75875657709912e-07
0.014787595719099,3.82613563942868e-07
0.0149475960060954,3.89280927493019e-07
0.0151075953617692,3.95874451442069e-07
0.0152675956487656,4.02387172471208e-07
0.0154275959357619,4.08809540886068e-07
0.0155875962227583,4.15131950148862e-07
0.0157475955784321,4.21347209567102e-07
0.0159075949341059,4.27452079065915e-07
0.0160000007599592,4.30927457273356e-07
