Time,U2
0.0,0.0
9.99999974737875e-06,2.96452122359537e-19
1.99999994947575e-05,2.28978586203281e-18
2.99999992421363e-05,1.16677696605871e-17
4.24999998358544e-05,6.23087560690961e-17
5.81249987590127e-05,2.42489756810264e-16
7.7656251960434e-05,6.24451482259387e-16
0.000102070313005242,-8.73182707220613e-16
0.000132587883854285,-1.68669247270275e-14
0.000170734856510535,-6.39263083657485e-14
0.000215179257793352,-9.89142104270042e-14
0.000259623659076169,-2.00052546414382e-14
0.000304068060358986,2.21406633261687e-13
0.000348512461641803,5.85619823034039e-13
0.000392956862924621,9.54705065003836e-13
0.000437401264207438,1.20546031923824e-12
0.000481845665490255,1.29436663210553e-12
0.000526290037669241,1.25219105917562e-12
0.000570734438952059,1.10289262531676e-12
0.000615178840234876,8.06001695507347e-13
0.000659623241517693,2.73385616445312e-13
0.00070406764280051,-5.91807581672849e-13
0.000748512044083327,-1.88051614211093e-12
0.000792956445366144,-3.67183930830017e-12
0.000837400846648961,-6.04063240400299e-12
0.000881845247931778,-9.05038023690796e-12
0.000926289649214596,-1.27088877616144e-11
0.000970734050497413,-1.69739413496961e-11
0.00101517850998789,-2.18258189299547e-11
0.00105962285306305,-2.73120952937189e-11
0.00110406731255352,-3.35285930963547e-11
0.00114851165562868,-4.05512984302803e-11
0.00119295611511916,-4.8368808958088e-11
0.00123740045819432,-5.68846567072789e-11
0.00128184491768479,-6.59897622656835e-11
0.00132628926075995,-7.56307239058174e-11
0.00137073372025043,-8.58085269506148e-11
0.00141517806332558,-9.65342319969587e-11
0.00145962240640074,-1.07803488358371e-10
0.00150406686589122,-1.1959709611542e-10
0.00154851120896637,-1.31890970367365e-10
0.00159295566845685,-1.44658174328072e-10
0.00163740001153201,-1.57851814952537e-10
0.00168184447102249,-1.7140744379418e-10
0.00172628881409764,-1.85292378662716e-10
0.00177073327358812,-1.99549085588835e-10
0.00181517761666328,-2.14278872423534e-10
0.00185962207615376,-2.29574595445037e-10
0.00190406641922891,-2.45461984071937e-10
0.00194851087871939,-2.61901722531377e-10
0.00199295533820987,-2.78850026402822e-10
0.00203739968128502,-2.96322438808616e-10
0.00208184402436018,-3.14397868850236e-10
0.00212628836743534,-3.33167882171637e-10
0.00217073294334114,-3.52695095351407e-10
0.00221517728641629,-3.73007569276496e-10
0.00225962162949145,-3.9411043872839e-10
0.0023040659725666,-4.15992212898786e-10
0.0023485105484724,-4.38619363052339e-10
0.00239295489154756,-4.61938015616781e-10
0.00243739923462272,-4.85904594338393e-10
0.00248184357769787,-5.1051946003966e-10
0.00252628815360367,-5.35815669611139e-10
0.00257073249667883,-5.61801660747818e-10
0.00261517683975399,-5.88412263358151e-10
0.00265962118282914,-6.15515416413359e-10
0.00270406575873494,-6.42972453057666e-10
0.0027485101018101,-6.70700828209192e-10
0.00279295444488525,-6.98684887723289e-10
0.00283739878796041,-7.26931126404651e-10
0.00288184336386621,-7.5542205824064e-10
0.00292628770694137,-7.84108389328964e-10
0.00297073205001652,-8.12928335758301e-10
0.00301517639309168,-8.41824776554034e-10
0.00305962096899748,-8.70748473325023e-10
0.00310406531207263,-8.99660623776555e-10
0.00314850965514779,-9.28550014656082e-10
0.00319295399822295,-9.57453227812266e-10
0.00323739857412875,-9.86442816319766e-10
0.0032818429172039,-1.01557906528882e-09
0.00332628726027906,-1.04486408414317e-09
0.00337073160335422,-1.07424658057909e-09
0.00341517617926002,-1.10367448513671e-09
0.00345962052233517,-1.13314890803906e-09
0.00350406486541033,-1.16273013439638e-09
0.00354850920848548,-1.19249232710672e-09
0.00359295355156064,-1.22247068023995e-09
0.00363739812746644,-1.25264676409387e-09
0.0036818424705416,-1.28296917534243e-09
0.00372628681361675,-1.31337851705382e-09
0.00377073115669191,-1.34381605843004e-09
0.00381517573259771,-1.37422562218603e-09
0.00385962007567286,-1.4045619112224e-09
0.00390406441874802,-1.43480149983333e-09
0.00394850876182318,-1.46493406294468e-09
0.00399295333772898,-1.49492762613335e-09
0.00403739744797349,-1.52469581404802e-09
0.00408184202387929,-1.55410673219336e-09
0.00412628659978509,-1.58303403718918e-09
0.0041707307100296,-1.61141011645327e-09
0.0042151752859354,-1.6392334156734e-09
0.0042596198618412,-1.66652747157769e-09
0.00430406397208571,-1.69329061883161e-09
0.00434850854799151,-1.71948066896022e-09
0.00439295265823603,-1.7450384470763e-09
0.00443739723414183,-1.76991987732578e-09
0.00444443989545107,-1.77379899657382e-09
