Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.09755204550311e-07,0.0,2.80121397777699e-15,-3.77751349661449e-17
1.21951040910062e-06,0.0,1.06500223950087e-13,1.40261839144153e-13
1.82926567049435e-06,0.0,4.59731319853163e-13,8.31730029900862e-13
2.59145963354968e-06,0.0,1.03545243126252e-12,2.58467444495813e-12
3.54420240000763e-06,0.0,1.47520992817285e-12,4.61202126836313e-12
4.73513046017615e-06,0.0,1.8399275159009e-12,5.73048336213744e-12
6.22379093329073e-06,0.0,2.08735351052425e-12,5.9100012210489e-12
8.08461572887609e-06,0.0,1.3391336650681e-12,4.62532139325345e-12
1.04106475191657e-05,0.0,4.34605883182712e-13,3.4976975742812e-12
1.33181874844013e-05,0.0,8.1989254795134e-13,3.07913373617796e-12
1.69526119861985e-05,0.0,2.88341589103555e-13,8.65142050880674e-13
2.14956417039502e-05,0.0,-4.7332054725277e-13,-4.60515523284521e-13
2.7174430215382e-05,0.0,-1.72778376892127e-13,-1.66621035545267e-12
3.28532187268138e-05,0.0,-8.34995484214063e-13,-2.77764226550015e-12
3.85320054192562e-05,0.0,-8.44736227582216e-13,-4.21023068838955e-12
4.42107957496773e-05,0.0,-1.66670236639854e-12,-7.77360294190732e-12
4.98895824421197e-05,0.0,-2.41324169848733e-12,-1.06864317742095e-11
5.55683691345621e-05,0.0,-2.29556109364315e-12,-1.29409044244411e-11
6.12471558270045e-05,0.0,-3.23050093620214e-12,-1.5665246877461e-11
6.83456455590203e-05,0.0,-4.15012078522348e-12,-2.00366771785365e-11
7.72187486290932e-05,0.0,-5.22714120251844e-12,-2.6047613718716e-11
8.8310131104663e-05,0.0,-5.91482982384428e-12,-3.25777703424901e-11
9.94015135802329e-05,0.0,-6.24435399221301e-12,-3.84566024858035e-11
0.00011049290333176,0.0,-7.23460570964396e-12,-4.64566926594578e-11
0.00012158428580733,0.0,-7.83545364008154e-12,-5.4754305256477e-11
0.000134873960632831,0.0,-8.93551378722268e-12,-6.48820580595455e-11
0.000148163628182374,0.0,-1.01871427959921e-11,-7.70151720175249e-11
0.000161453310283832,0.0,-1.15670459321926e-11,-9.04701105697292e-11
0.000174742992385291,0.0,-1.36361096025883e-11,-1.05276315442993e-10
0.000188032659934834,0.0,-1.63173606571032e-11,-1.22449286821258e-10
0.000201322342036292,0.0,-1.91874641175538e-11,-1.4112142010525e-10
0.000214612009585835,0.0,-2.20455216581872e-11,-1.59655746956311e-10
0.000227901691687293,0.0,-2.48986404410845e-11,-1.79445985848403e-10
0.000241191359236836,0.0,-2.80408266051246e-11,-1.99968180902843e-10
0.000257760664680973,0.0,-3.11800064933809e-11,-2.24331692111335e-10
0.000274329970125109,0.0,-3.38813664624293e-11,-2.48996351315256e-10
0.000290899304673076,0.0,-3.67448779736712e-11,-2.74176542580662e-10
0.000307468610117212,0.0,-3.96671896718548e-11,-2.99806707237948e-10
0.00032775875297375,0.0,-4.36162182759769e-11,-3.33262334395457e-10
0.000348048924934119,0.0,-4.84388154586846e-11,-3.68695018959642e-10
0.000368339096894488,0.0,-5.39080204087217e-11,-4.06019939891422e-10
0.000393701804568991,0.0,-6.09371442195084e-11,-4.53272586131703e-10
0.000419064512243494,0.0,-6.68435654049837e-11,-4.97925201070615e-10
0.00045035473885946,0.0,-7.30484422950539e-11,-5.50225864870413e-10
0.000481644965475425,0.0,-7.84667122943894e-11,-5.99682747903785e-10
0.000512935221195221,0.0,-8.40055733308809e-11,-6.49125697638198e-10
0.000552047975361347,0.0,-9.31069180087896e-11,-7.1365224840747e-10
0.000600449100602418,0.0,-1.03295878794984e-10,-7.88735021739484e-10
0.000648850167635828,0.0,-1.10603040615054e-10,-8.53808856948746e-10
0.000697251234669238,0.0,-1.16460507904037e-10,-9.12330211377821e-10
0.000757752568461001,0.0,-1.25510227211301e-10,-9.86766002242234e-10
0.000818253902252764,0.0,-1.35290278979738e-10,-1.06144970590805e-09
0.000893880613148212,0.0,-1.44657508194257e-10,-1.15057252614292e-09
0.000988413929007947,0.0,-1.59208007888267e-10,-1.27645038983104e-09
0.00110658060293645,0.0,-1.83822734811656e-10,-1.4658368963083e-09
0.00122474727686495,0.0,-2.09005965312592e-10,-1.6726591223204e-09
0.00137234455905855,0.0,-2.43155384715976e-10,-1.93237625900622e-09
0.00151994184125215,0.0,-2.68771560563152e-10,-2.12407402777615e-09
0.00170443847309798,-1.22728379548741e-22,-2.75165695784452e-10,-2.17988049833195e-09
0.00188893510494381,-1.93586630224305e-22,-2.56309917734399e-10,-2.03042671564901e-09
0.00210114219225943,0.0,-2.12164966151285e-10,-1.69675962169435e-09
0.00231334916315973,4.21160114548819e-22,-1.69467301303072e-10,-1.3545762289624e-09
0.00252555613406003,8.37166960524402e-22,-1.36472264045118e-10,-1.07602593502065e-09
0.00273776310496032,6.91074414229186e-22,-1.05590480803386e-10,-8.17767908944944e-10
0.00294997007586062,5.18765596672776e-23,-7.03244962263483e-11,-5.28194155080541e-10
0.00316217704676092,-4.78867296627879e-22,-3.23297603965766e-11,-2.41221292940352e-10
0.00337438401766121,-4.19017593573787e-22,-1.42577555664603e-11,-1.04913785992089e-10
0.00358659098856151,6.11275946116768e-23,-2.91278876018985e-11,-2.24058979703123e-10
0.00379879819229245,2.89055422633042e-22,-7.36177091509305e-11,-5.68054270289053e-10
0.00401100516319275,-4.31603976601672e-23,-1.27074878397693e-10,-9.84658132807681e-10
0.00422321213409305,-4.99136654758087e-22,-1.6915376044313e-10,-1.32981292644274e-09
0.00443541910499334,-4.49648999414647e-22,-1.99401967160284e-10,-1.58436830322017e-09
0.00464762607589364,1.39968234123863e-22,-2.25696156208599e-10,-1.80667103499843e-09
0.00485983304679394,5.61669368414144e-22,-2.53917054049424e-10,-2.02571115437422e-09
0.00507204001769423,2.02710178935533e-22,-2.72343120277796e-10,-2.15975881623365e-09
0.00528424698859453,-6.34839410682337e-22,-2.64080091127994e-10,-2.08724570960328e-09
0.00549645395949483,-9.71414678286189e-22,-2.2437825208943e-10,-1.77528070022248e-09
0.00570866093039513,-2.53006094851575e-22,-1.67259095462668e-10,-1.33150790393444e-09
0.00592086790129542,9.35021356662948e-22,-1.16428672258806e-10,-9.25956311625953e-10
0.00613307487219572,1.40824429671599e-21,-8.32413929452436e-11,-6.50320353123846e-10
0.00634528230875731,6.74495360035376e-22,-6.36857303004668e-11,-4.79692896515616e-10
0.0065574892796576,-4.75839332929278e-22,-4.76864450704717e-11,-3.48830575536141e-10
0.0067696962505579,-8.51587590307331e-22,-3.59049734388606e-11,-2.65974714475092e-10
0.0069819032214582,-1.80206451177376e-22,-4.1868508660059e-11,-3.24682253305397e-10
0.00719411019235849,5.82128406571291e-22,-7.57863286016125e-11,-5.97944138647222e-10
0.00740631716325879,3.71095315945344e-22,-1.32567443134057e-10,-1.0414120676927e-09
0.00761852413415909,-6.78096099860039e-22,-1.90768456587165e-10,-1.49894630041558e-09
0.0078307306393981,-1.33273862032316e-21,-2.31182836762933e-10,-1.826254703019e-09
0.00804293807595968,-6.69424839815654e-22,-2.50171688920275e-10,-1.9908639181665e-09
0.00825514551252127,7.71470169953714e-22,-2.57012078286323e-10,-2.05520445106799e-09
0.00846735201776028,1.47585066079184e-21,-2.59702426230746e-10,-2.07168726618079e-09
0.00867955945432186,6.35504123813738e-22,-2.52858650684473e-10,-2.00439354003379e-09
0.00889176595956087,-8.7851165281624e-22,-2.25239701889812e-10,-1.77528247657932e-09
0.00910397339612246,-1.40575790811692e-21,-1.74379802264646e-10,-1.37278999279289e-09
0.00931617990136147,-3.27170808679718e-22,-1.14746559476409e-10,-9.06216990337327e-10
0.00952838733792305,1.21714517842867e-21,-6.83571602100308e-11,-5.38065036970181e-10
0.00974059384316206,1.55668636108776e-21,-4.72073560797703e-11,-3.60459023740489e-10
0.00995280127972364,3.52101085204109e-22,-4.69007610526262e-11,-3.45784678668082e-10
0.0101650077849627,-1.02668088491078e-21,-5.55557405634843e-11,-4.12466033550274e-10
0.0103772152215242,-1.05813939563355e-21,-6.91634111094075e-11,-5.30892330097288e-10
0.0105894217267632,1.9763577120927e-22,-9.48243567000517e-11,-7.48071826706109e-10
0.0108016291633248,1.14770259860096e-21,-1.39486561190338e-10,-1.10796871677366e-09
0.0110138356685638,5.08455462320576e-22,-1.96978544586557e-10,-1.55962309733582e-09
0.0112260431051254,-1.15018161608372e-21,-2.48011305936657e-10,-1.95987914786144e-09
0.011438250541687,-1.96031546196767e-21,-2.74846229109116e-10,-2.17641216160303e-09
0.011650457046926,-8.44373185960934e-22,-2.74423150870007e-10,-2.18381734917727e-09
0.0118626644834876,1.19002260065069e-21,-2.57698917760507e-10,-2.05800065877781e-09
0.0120748709887266,2.06977169223729e-21,-2.35840430518053e-10,-1.87929471984205e-09
0.0122870784252882,9.14622448639441e-22,-2.09245981652728e-10,-1.65454627776285e-09
0.0124992849305272,-9.738900606979e-22,-1.71150441041767e-10,-1.34117383865373e-09
0.0127114923670888,-1.53483796848257e-21,-1.20619181309678e-10,-9.39783140196937e-10
0.0129236988723278,-2.21972862198258e-22,-7.0489593329004e-11,-5.47968115327535e-10
0.0131359063088894,1.40573044313565e-21,-3.9775634175232e-11,-3.06474151612335e-10
0.0133481128141284,1.44951931681267e-21,-3.86115028838674e-11,-2.90975743499899e-10
0.01356032025069,-1.70590148390311e-22,-6.10366271414087e-11,-4.60241039723641e-10
0.013772526755929,-1.61869996640286e-21,-9.27668289407713e-11,-7.11605663283876e-10
0.0139847341924906,-1.22773999690435e-21,-1.25406574014164e-10,-9.81219328011207e-10
0.0141969406977296,5.74286851494356e-22,-1.61313837288013e-10,-1.27995802845504e-09
0.0144091481342912,1.69637880943916e-21,-2.05019848320553e-10,-1.63297952937569e-09
0.0146213546395302,7.43972624499372e-22,-2.51380305460458e-10,-1.99702188119488e-09
0.0148335620760918,-1.34720176024255e-21,-2.84630791158591e-10,-2.25483920424097e-09
0.0150457695126534,-2.27484765871669e-21,-2.90325152807469e-10,-2.3004531612969e-09
0.0152579760178924,-9.11136112578696e-22,-2.67662281228098e-10,-2.12749728945028e-09
0.0154701834544539,1.40384040813739e-21,-2.29487748248935e-10,-1.82896053857462e-09
0.015682389959693,2.29183555742958e-21,-1.90049129211722e-10,-1.51036450013464e-09
0.0158945973962545,9.29708195450555e-22,-1.53878396136342e-10,-1.2100157542605e-09
0.0161068048328161,-1.07317001053372e-21,-1.17105894426039e-10,-9.074240248097e-10
0.0163190104067326,-1.49296669575927e-21,-7.86815612663361e-11,-6.01826921631243e-10
0.0165312178432941,2.58854750623651e-23,-4.80573116024008e-11,-3.65466074070397e-10
0.0167434252798557,1.60293557202131e-21,-3.98914061505717e-11,-3.05421132829053e-10
0.0169556327164173,1.28381207858616e-21,-6.10221109753617e-11,-4.70516015038669e-10
0.0171678382903337,-7.0505626064397e-22,-1.0342229850302e-10,-8.01488042601051e-10
0.0173800457268953,-2.16776512984355e-21,-1.50797777043188e-10,-1.17804821453404e-09
0.0175922531634569,-1.40374246316739e-21,-1.91753737888156e-10,-1.51299706097063e-09
