Time,U3
0.0,0.0
9.99999974737875e-06,5.80753478508554e-19
1.99999994947575e-05,3.11293913897847e-18
2.99999992421363e-05,7.7815229415803e-18
4.24999998358544e-05,1.57737734529309e-17
5.81249987590127e-05,1.40652500956761e-17
7.7656251960434e-05,2.84111817637817e-16
0.000102070313005242,4.07545921516555e-15
0.000132587883854285,2.22899261168811e-14
0.000170734856510535,5.65204960199968e-14
0.000218418572330847,2.35773552103354e-14
0.000278023217106238,-2.85062799103633e-13
0.000352529023075476,-8.07337866264718e-13
0.000445661280537024,1.02235365626816e-13
0.000559947278816253,7.42524097763209e-12
0.000674233306199312,2.59447185957384e-11
0.000788519275374711,6.14671299969949e-11
0.00090280530275777,1.20866761044169e-10
0.00101709133014083,2.09645453774776e-10
0.00113137729931623,3.30901500644742e-10
0.00124566326849163,4.86193918458611e-10
0.00135994923766702,6.76077971384359e-10
0.00147423532325774,9.00062524511469e-10
0.00158852129243314,1.1570547853168e-09
0.00170280726160854,1.44701806092939e-09
0.00181709323078394,1.77223924424652e-09
0.00193137931637466,2.13648676528067e-09
0.00204566540196538,2.5441686535288e-09
0.00215995125472546,3.00089419980054e-09
0.00227423734031618,3.51272411158732e-09
0.00238852319307625,4.08395628426206e-09
0.00250280927866697,4.71672390034428e-09
0.00261709536425769,5.41191802483354e-09
0.00273138121701777,6.16910122985814e-09
0.00284566730260849,6.98646873686926e-09
0.00295995338819921,7.86213849579553e-09
0.00307423924095929,8.79564598932348e-09
0.00318852532655001,9.78828129660769e-09
0.00330281117931008,1.08425837197501e-08
0.0034170972649008,1.19622134420183e-08
0.00353138335049152,1.31519097834598e-08
0.0036456692032516,1.44162175530482e-08
0.00375995528884232,1.57578874393494e-08
0.00387424137443304,1.7177839595206e-08
0.00398852722719312,1.86756654585452e-08
0.00410281307995319,2.02493399825698e-08
0.00421709939837456,2.18955999997661e-08
0.00433138525113463,2.36115340612741e-08
0.00444567110389471,2.53956429219215e-08
0.00455995742231607,2.72478324347958e-08
0.00467424327507615,2.91693300624729e-08
0.00478852912783623,3.11627701421457e-08
0.00490281544625759,3.32315543971617e-08
0.00501710129901767,3.53784699314019e-08
0.00513138715177774,3.76046678240982e-08
0.00524567347019911,3.99096897751861e-08
0.00535995932295918,4.22915000797275e-08
0.00547424517571926,4.47463648356461e-08
0.00558853149414062,4.72696655151594e-08
0.0057028173469007,4.98573520246737e-08
0.00581710319966078,5.25066745638014e-08
0.00593138951808214,5.52161836253617e-08
0.00604567537084222,5.79859609217692e-08
0.00615996122360229,6.08175412253331e-08
0.00627424707636237,6.37129105029999e-08
0.00638853339478374,6.66732518084245e-08
0.00650281924754381,6.96983519787864e-08
0.00661710510030389,7.27863920246818e-08
0.00673139141872525,7.59338121270048e-08
0.00684567727148533,7.91354537454936e-08
0.00695996312424541,8.23856467491169e-08
0.00707424944266677,8.56793604953054e-08
0.00718853529542685,8.90127864749957e-08
0.00730282114818692,9.23835230537406e-08
0.00741710746660829,9.5790866794232e-08
0.00753139331936836,9.92354571849319e-08
0.00764567917212844,1.0271818240426e-07
0.0077599654905498,1.0623911350649e-07
0.00787425134330988,1.0979707099068e-07
0.00798853766173124,1.13389226896743e-07
0.00810282304883003,1.17010927169758e-07
0.0082171093672514,1.2065616772361e-07
0.00833139568567276,1.24318702887649e-07
0.00844568107277155,1.27992976217683e-07
0.00855996739119291,1.3167463919217e-07
0.00867425370961428,1.35360949116148e-07
0.00878853909671307,1.39050953862352e-07
0.00890282541513443,1.42744880804457e-07
0.00901711173355579,1.46443099424687e-07
0.00913139712065458,1.50145254451672e-07
0.00924568343907595,1.53849740058831e-07
0.00935996882617474,1.57553287749579e-07
0.0094742551445961,1.61250824248782e-07
0.00958854146301746,1.64936210467204e-07
0.00970282685011625,1.68603250472188e-07
0.00981711316853762,1.7224644466296e-07
0.00993139948695898,1.75861615048234e-07
0.0100456848740578,1.79446416836981e-07
0.0101599711924791,1.8300021054074e-07
0.0102742575109005,1.86523465117716e-07
0.0103885428979993,1.90016734791243e-07
0.0105028292164207,1.93479920085338e-07
0.010617115534842,1.96911642547093e-07
0.0107314009219408,2.00308804210181e-07
0.0108456872403622,2.03666672859981e-07
0.0109599735587835,2.06979663630591e-07
0.0110742589458823,2.10242191656107e-07
0.0111885452643037,2.13449538932764e-07
0.011302831582725,2.16598394331413e-07
0.0114171169698238,2.19687393610002e-07
0.0114286001771688,2.19994433336979e-07
