Time,U2
0.0,0.0
9.99999974737875e-06,2.3057512233369e-19
1.99999994947575e-05,1.78096142465245e-18
2.99999992421363e-05,9.07505226705908e-18
4.24999998358544e-05,4.84633705802366e-17
5.81249987590127e-05,1.88610573370569e-16
7.7656251960434e-05,4.85726014344854e-16
0.000102070313005242,-6.79040214611085e-16
0.000132587883854285,-1.31195823587058e-14
0.000170734856510535,-4.9731150865125e-14
0.000218418572330847,-7.53680565223139e-14
0.000275561469607055,3.56553199779789e-14
0.000332704366883263,3.33305919756471e-13
0.000389847293263301,7.043940083995e-13
0.000446990190539509,9.63639649846637e-13
0.000504133058711886,1.0138381020125e-12
0.000561275985091925,8.80983979344163e-13
0.000618418853264302,5.70785823120201e-13
0.00067556177964434,-2.9089740598981e-14
0.000732704706024379,-1.09085722226065e-12
0.000789847574196756,-2.7643859423776e-12
0.000846990500576794,-5.16578533421574e-12
0.000904133368749171,-8.37912118162309e-12
0.00096127629512921,-1.24399284276433e-11
0.00101841916330159,-1.73356450722251e-11
0.00107556208968163,-2.30600000900028e-11
0.00113270501606166,-2.96898061691309e-11
0.00118984782602638,-3.73376468632003e-11
0.00124699075240642,-4.60066360008504e-11
0.00130413367878646,-5.55635433496793e-11
0.00136127660516649,-6.58590612601095e-11
0.00141841953154653,-7.68471605794296e-11
0.00147556234151125,-8.85770345959713e-11
0.00153270526789129,-1.01081212844356e-10
0.00158984819427133,-1.14320927724343e-10
0.00164699112065136,-1.2823402062434e-10
0.00170413393061608,-1.4278288273939e-10
0.00176127685699612,-1.57960033941862e-10
0.00181841978337616,-1.73801584235633e-10
0.0018755627097562,-1.90410132105967e-10
0.00193270563613623,-2.07923692152612e-10
0.00198984844610095,-2.26431845495867e-10
0.00204699137248099,-2.45932191278442e-10
0.00210413429886103,-2.66403482607203e-10
0.00216127722524107,-2.87917995001052e-10
0.0022184201516211,-3.1063437933021e-10
0.00227556307800114,-3.34676897306707e-10
0.00233270577155054,-3.60054402959165e-10
0.00238984869793057,-3.86695814258431e-10
0.00244699162431061,-4.1453526722357e-10
0.00250413455069065,-4.43545283834723e-10
0.00256127747707069,-4.73711125881238e-10
0.00261842040345073,-5.05008757034631e-10
0.00267556332983077,-5.37395572486332e-10
0.0027327062562108,-5.70784308706607e-10
0.00278984918259084,-6.05030081590741e-10
0.00284699187614024,-6.39987063344449e-10
0.00290413480252028,-6.75593081478354e-10
0.00296127772890031,-7.11879721837505e-10
0.00301842065528035,-7.48883288714808e-10
0.00307556358166039,-7.86560372389999e-10
0.00313270650804043,-8.24816159816777e-10
0.00318984943442047,-8.63605353895736e-10
0.0032469923608005,-9.02977859151832e-10
0.00330413528718054,-9.4303298503462e-10
0.00336127798072994,-9.83853665204037e-10
0.00341842090710998,-1.02548181057927e-09
0.00347556383349001,-1.06792419352075e-09
0.00353270675987005,-1.11116382761622e-09
0.00358984968625009,-1.15518250520807e-09
0.00364699261263013,-1.19999687964167e-09
0.00370413553901017,-1.24565802117615e-09
0.00376127846539021,-1.29218391542452e-09
0.00381842139177024,-1.33949240588294e-09
0.00387556408531964,-1.38742251021284e-09
0.00393270701169968,-1.43582934430952e-09
0.00398985017091036,-1.48464440741236e-09
0.00404699286445975,-1.5338383896335e-09
0.00410413555800915,-1.58334334532384e-09
0.00416127871721983,-1.63303015554561e-09
0.00421842141076922,-1.68275093859194e-09
0.00427556456997991,-1.73238645650997e-09
0.0043327072635293,-1.78186809751679e-09
0.00438985042273998,-1.83118020746775e-09
0.00444699311628938,-1.88034476877874e-09
0.00450413627550006,-1.92938109933039e-09
0.00456127896904945,-1.97826555137226e-09
0.00461842166259885,-2.02694483419918e-09
0.00467556482180953,-2.07540318264421e-09
0.00473270751535892,-2.12370743213341e-09
0.00478985067456961,-2.17196460816638e-09
0.004846993368119,-2.22023399665261e-09
0.00490413652732968,-2.26849028450715e-09
0.00496127922087908,-2.31666597017011e-09
0.00501842238008976,-2.3647128699622e-09
0.00507556507363915,-2.41261721711794e-09
0.00513270776718855,-2.46036968576391e-09
0.00518985092639923,-2.50793430467411e-09
0.00524699361994863,-2.5552278071217e-09
0.00530413677915931,-2.60211763247753e-09
0.0053612794727087,-2.64844790542895e-09
0.00541842263191938,-2.69409272668497e-09
0.00547556532546878,-2.7389897017116e-09
0.00553270848467946,-2.78311595991454e-09
0.00558985117822886,-2.82642043103465e-09
0.00564699387177825,-2.8687978659292e-09
0.00570413703098893,-2.91013879660795e-09
0.0057142898440361,-2.91737056734576e-09
