Time,U1,U2,U3
0.0,0.0,0.0,0.0
8.33333033369854e-05,-8.31648523504973e-25,-6.03662302436914e-12,-1.9344515139047e-12
0.000166666606673971,-5.2411161236415e-24,-2.12407053751251e-11,-1.8490906722457e-11
0.000249999895459041,-8.30483573163188e-24,-4.06345720960211e-11,-5.11251804780066e-11
0.000333333213347942,-3.68956280157792e-24,-6.70646385647622e-11,-8.1417761421676e-11
0.000416666502133012,0.0,-9.44445979755848e-11,-1.14762872815977e-10
0.000499999790918082,0.0,-1.16390785898091e-10,-1.53937487756828e-10
0.000583333079703152,0.0,-1.3685107214112e-10,-1.82801482284667e-10
0.000666666426695883,0.0,-1.51213333521305e-10,-2.06315770023835e-10
0.000749999715480953,0.0,-1.59400076471528e-10,-2.30034408188473e-10
0.000833333004266024,0.0,-1.64926503010143e-10,-2.4560073419444e-10
0.000916666293051094,0.0,-1.69743802347355e-10,-2.56012072652467e-10
0.000999999581836164,0.0,-1.73062855712836e-10,-2.71068556489951e-10
0.0010833329288289,0.0,-1.78855832921876e-10,-2.83365941822211e-10
0.0011666661594063,0.0,-1.88583704208156e-10,-2.92028151660517e-10
0.00124999950639904,0.0,-1.97199284679428e-10,-3.05246466991704e-10
0.00133333285339177,0.0,-2.0635486375209e-10,-3.14459736028283e-10
0.00141666608396918,0.0,-2.13607409538241e-10,-3.14644393872854e-10
0.00149999943096191,0.0,-2.14513795615545e-10,-3.10739572961793e-10
0.00158333266153932,0.0,-2.07461867129943e-10,-2.98337604620613e-10
0.00166666600853205,0.0,-1.93433630224504e-10,-2.72074196505656e-10
0.00174999935552478,0.0,-1.70889830064525e-10,-2.39006286983923e-10
0.00183333258610219,0.0,-1.41596442904124e-10,-2.00657920834679e-10
0.00191666593309492,0.0,-1.10566299171833e-10,-1.55675375368425e-10
0.00199999916367233,0.0,-7.93206750282494e-11,-1.13066431217668e-10
0.00208333251066506,-1.37545676993809e-23,-5.18698695106679e-11,-7.69298375002947e-11
0.00216666585765779,-1.02495774448107e-23,-3.21715015738633e-11,-4.61859508971152e-11
0.00224999920465052,-1.8611781508053e-23,-2.08861313660824e-11,-2.63401696287691e-11
0.00233333231881261,-2.81399685320053e-23,-1.75945803065902e-11,-1.95317009094031e-11
0.00241666566580534,-2.59838018410355e-23,-2.28852353734155e-11,-2.01541248967541e-11
0.00249999901279807,-1.57120723931453e-23,-3.37042373177443e-11,-2.83461188549383e-11
0.0025833323597908,-1.21055902527377e-24,-4.6292764760425e-11,-4.41763639558168e-11
0.00266666570678353,7.30404892194505e-24,-5.96229315918961e-11,-6.09078065760826e-11
0.00274999882094562,7.10089988391073e-24,-7.15535894424413e-11,-7.71404468080661e-11
0.00283333216793835,1.51126012140497e-23,-8.02080069028932e-11,-9.481711943371e-11
0.00291666551493108,2.72550843219572e-23,-8.68075819560055e-11,-1.11206509278983e-10
0.00299999886192381,2.12054835892164e-23,-9.2960444897372e-11,-1.2674349070263e-10
0.00308333220891654,0.0,-9.96688634402609e-11,-1.45624637348796e-10
0.00316666532307863,0.0,-1.09403479331416e-10,-1.67430333486429e-10
0.00324999867007136,0.0,-1.2376900893063e-10,-1.92080920613513e-10
0.00333333201706409,0.0,-1.42226952437596e-10,-2.21848830972426e-10
0.00341666536405683,0.0,-1.64322735973776e-10,-2.53944448802557e-10
0.00349999871104956,0.0,-1.88295670722205e-10,-2.84562012842215e-10
0.00358333182521164,0.0,-2.10315292958896e-10,-3.12751213815687e-10
0.00366666517220438,0.0,-2.27465962732154e-10,-3.34413385871812e-10
0.00374999851919711,0.0,-2.37556974092001e-10,-3.44778233740684e-10
0.00383333186618984,0.0,-2.38059738588703e-10,-3.43863770790875e-10
0.00391666498035192,0.0,-2.2835663915366e-10,-3.31522781449323e-10
0.00399999832734466,0.0,-2.10214873286318e-10,-3.07053410475433e-10
0.00408333167433739,0.0,-1.85587573087176e-10,-2.74201911176775e-10
0.00416666502133012,0.0,-1.57397248012892e-10,-2.37235536770797e-10
0.00424999836832285,0.0,-1.29562527373395e-10,-1.98545319074483e-10
0.00433333171531558,-3.45466329539981e-23,-1.04977859738398e-10,-1.62203292464191e-10
0.00441666506230831,-3.5843548681174e-23,-8.54942436290251e-11,-1.31566868510902e-10
0.00449999840930104,-3.85536077458575e-23,-7.22933241048551e-11,-1.06779952935288e-10
0.00458333129063249,-3.774920312536e-23,-6.47605302717125e-11,-8.82224085452243e-11
0.00466666463762522,-2.00859937236773e-23,-6.11090622548716e-11,-7.57032561637949e-11
0.00474999798461795,4.97661776743859e-24,-5.96999394364417e-11,-6.6428189338108e-11
0.00483333133161068,1.92373450504496e-23,-5.8412261139118e-11,-5.87742701729788e-11
0.00491666467860341,2.53060314839313e-23,-5.54250569051451e-11,-5.26231141995126e-11
0.00499999802559614,3.1611145841595e-23,-5.06190471483148e-11,-4.68322429447721e-11
0.00508333137258887,3.44194622651892e-23,-4.4865239995362e-11,-4.17486982484672e-11
0.0051666647195816,2.67530437755436e-23,-3.94529860170412e-11,-4.00797069144421e-11
0.00524999806657434,7.88880705629733e-24,-3.68006528028708e-11,-4.36009006676841e-11
0.00533333141356707,-1.22192787170307e-23,-3.95013986798087e-11,-5.37759559104956e-11
0.00541666429489851,-2.11305986012055e-23,-4.90861969126843e-11,-7.2777069093366e-11
0.00549999764189124,-2.22835203919079e-23,-6.62513308102852e-11,-1.00828387306073e-10
0.00558333098888397,-2.49248807157993e-23,-9.05069005852077e-11,-1.3629372630497e-10
0.0056666643358767,0.0,-1.19720525160183e-10,-1.77188444472343e-10
0.00574999768286943,0.0,-1.5086334959058e-10,-2.19944798485194e-10
0.00583333102986217,0.0,-1.80518724968159e-10,-2.6001120700947e-10
0.0059166643768549,3.18816367796644e-23,-2.05071140624291e-10,-2.93983420940336e-10
0.00599999772384763,3.67334090258123e-23,-2.21856047422087e-10,-3.18875481575276e-10
0.00608333107084036,0.0,-2.29667132534139e-10,-3.3231797869071e-10
0.00616666441783309,0.0,-2.28374527622144e-10,-3.34444694161107e-10
0.00624999729916453,0.0,-2.19247189847671e-10,-3.26828675234481e-10
0.00633333064615726,0.0,-2.04911823620257e-10,-3.11259601426528e-10
0.00641666399315,0.0,-1.88212556651024e-10,-2.90712842687668e-10
0.00649999734014273,0.0,-1.71651123870298e-10,-2.6845833889233e-10
0.00658333068713546,-4.62732270149512e-23,-1.57281437873635e-10,-2.46367232170641e-10
0.00666666403412819,-4.49894126896892e-23,-1.46023554359331e-10,-2.25536270215265e-10
0.00674999738112092,-3.57750818654881e-23,-1.37454367332701e-10,-2.06372502420393e-10
0.00683333072811365,0.0,-1.30311206270051e-10,-1.87853593791587e-10
0.00691666407510638,0.0,-1.2275865046707e-10,-1.68551048118637e-10
0.00699999742209911,3.31223130351853e-23,-1.12905226834492e-10,-1.47391612803638e-10
0.00708333030343056,4.30958719935637e-23,-9.95809337767106e-11,-1.23440216381887e-10
0.00716666365042329,4.34813756961708e-23,-8.25712276331103e-11,-9.68382943278279e-11
0.00724999699741602,3.82060545636789e-23,-6.27419366461268e-11,-6.92899973508965e-11
0.00733333034440875,2.39042682538425e-23,-4.22551056644682e-11,-4.30914887106226e-11
0.00741666369140148,-1.25212588130691e-24,-2.40357560243876e-11,-2.11059468513408e-11
0.00749999703839421,-2.75093468134844e-23,-1.09801516837149e-11,-6.80025350266455e-12
0.00758333038538694,-4.36627632172737e-23,-5.64035493658133e-12,-2.8304687153119e-12
0.00766666373237967,-4.81072812879357e-23,-9.68746697443956e-12,-1.04296354538902e-11
0.00774999707937241,-4.43206385023481e-23,-2.32635872371434e-11,-2.97549380967599e-11
0.00783332996070385,-3.26836969055516e-23,-4.50217779723872e-11,-5.93935109427512e-11
0.00791666377335787,-1.12117881673713e-23,-7.24793142170554e-11,-9.62955409855581e-11
0.00799999665468931,1.70936439395041e-23,-1.02319958061869e-10,-1.3676237919924e-10
0.00808333046734333,4.13324586369199e-23,-1.31038138673212e-10,-1.76923531380879e-10
0.00816666334867477,5.25131609514601e-23,-1.55651977418181e-10,-2.13166803653131e-10
0.00824999716132879,5.20241713198626e-23,-1.7413573361047e-10,-2.43044112613333e-10
0.00833333004266024,4.39692293680648e-23,-1.8578386051793e-10,-2.6542074094138e-10
0.00841666292399168,0.0,-1.91258231474478e-10,-2.80286766018989e-10
0.0084999967366457,0.0,-1.92158233769391e-10,-2.88912060941726e-10
0.00858332961797714,0.0,-1.90597315707919e-10,-2.93261748218754e-10
0.00866666343063116,0.0,-1.8875036256194e-10,-2.9504762522059e-10
0.0087499963119626,-5.16040176908546e-23,-1.8814237667808e-10,-2.95562851970743e-10
0.00883333012461662,0.0,-1.89211452061855e-10,-2.95426710872349e-10
0.00891666300594807,0.0,-1.91355084555589e-10,-2.94034518955044e-10
