Time,U2
0.0,0.0
9.99999974737875e-06,2.14105697843818e-19
1.99999994947575e-05,1.65375324735583e-18
2.99999992421363e-05,8.42685782263089e-18
4.24999998358544e-05,4.5001897649388e-17
5.81249987590127e-05,1.75139837833469e-16
7.7656251960434e-05,4.51039485759199e-16
0.000102070313005242,-6.30517349892471e-16
0.000132587883854285,-1.21826385581663e-14
0.000170734856510535,-4.61810189427477e-14
0.000218418572330847,-6.99953197616163e-14
0.000278023217106238,4.13685843122635e-14
0.000339561724103987,3.46553379526257e-13
0.000401100231101736,7.08953729056105e-13
0.000462638738099486,9.27551004753502e-13
0.000524177215993404,9.18052309520356e-13
0.000585715752094984,7.12405991403625e-13
0.000647254229988903,2.77730095865625e-13
0.000708792707882822,-5.52302995004972e-13
0.000770331243984401,-1.97556272556187e-12
0.00083186972187832,-4.14301665890848e-12
0.000893408199772239,-7.16179589591026e-12
0.000954946735873818,-1.10918409873539e-11
0.0010164852719754,-1.59386375625514e-11
0.00107802369166166,-2.16954197662655e-11
0.00113956222776324,-2.84184273335875e-11
0.00120110076386482,-3.6219631460721e-11
0.00126263918355107,-4.5120070873983e-11
0.00132417771965265,-5.4979305830205e-11
0.00138571625575423,-6.56331863857496e-11
0.00144725467544049,-7.70396940685814e-11
0.00150879321154207,-8.92603560509464e-11
0.00157033174764365,-1.02329519857669e-10
0.00163187016732991,-1.1619343681657e-10
0.00169340870343149,-1.30783328611273e-10
0.00175494723953307,-1.46084533358959e-10
0.00181648577563465,-1.62137497872195e-10
0.0018780241953209,-1.79035772318592e-10
0.00193956273142248,-1.96921173811759e-10
0.00200110115110874,-2.15921530655194e-10
0.00206263968721032,-2.3608037746925e-10
0.0021241782233119,-2.57388887980881e-10
0.00218571675941348,-2.79901463118293e-10
0.00224725529551506,-3.03776642729403e-10
0.00230879383161664,-3.29161226053643e-10
0.00237033213488758,-3.56065510409564e-10
0.00243187067098916,-3.84394016617051e-10
0.00249340920709074,-4.14063366926953e-10
0.00255494774319232,-4.45050912789569e-10
0.00261648627929389,-4.77350325933656e-10
0.00267802481539547,-5.10919750951189e-10
0.00273956311866641,-5.45672840246425e-10
0.00280110165476799,-5.81485026796003e-10
0.00286264019086957,-6.18213091829745e-10
0.00292417872697115,-6.55758891632274e-10
0.00298571726307273,-6.94123869493524e-10
0.00304725579917431,-7.33364091676236e-10
0.00310879433527589,-7.73483554983301e-10
0.00317033263854682,-8.14409206739697e-10
0.0032318711746484,-8.5608853339636e-10
0.00329340971074998,-8.98580543307048e-10
0.00335494824685156,-9.42021016747674e-10
0.00341648678295314,-9.86515757972484e-10
0.00347802531905472,-1.03209374380242e-09
0.00353956362232566,-1.07874054133816e-09
0.00360110215842724,-1.12644116256888e-09
0.00366264069452882,-1.17519760589602e-09
0.0037241792306304,-1.22502985533401e-09
0.00378571776673198,-1.27595034538075e-09
0.00384725630283356,-1.32790889395551e-09
0.00390879483893514,-1.38075995081977e-09
0.00397033337503672,-1.43432032917445e-09
0.0040318719111383,-1.48846712733075e-09
0.00409341044723988,-1.54315604738997e-09
0.00415494851768017,-1.59833646318219e-09
0.00421648705378175,-1.65388225337182e-09
0.00427802558988333,-1.70962632939364e-09
0.00433956412598491,-1.76544889818331e-09
0.00440110266208649,-1.82131643100547e-09
0.00446264119818807,-1.8772501331199e-09
0.00452417973428965,-1.93327975850366e-09
0.00458571827039123,-1.98941552120857e-09
0.00464725680649281,-2.04563987971085e-09
0.00470879534259439,-2.10193151772842e-09
0.00477033387869596,-2.15831508221243e-09
0.00483187241479754,-2.21487517215735e-09
0.00489341095089912,-2.27169660860227e-09
0.00495494902133942,-2.328780057681e-09
0.005016487557441,-2.38603714564078e-09
0.00507802609354258,-2.44336884058782e-09
0.00513956462964416,-2.50072895724429e-09
0.00520110316574574,-2.5580955131943e-09
0.00526264170184731,-2.61540433754703e-09
0.00532418023794889,-2.6725208712719e-09
0.00538571877405047,-2.72927280775548e-09
0.00544725731015205,-2.78549894261459e-09
0.00550879584625363,-2.84108359061008e-09
0.00557033438235521,-2.89596457925256e-09
0.00563187291845679,-2.95010349482538e-09
0.00569341145455837,-3.0034394971068e-09
0.00575494952499866,-3.05587732896129e-09
0.00581648806110024,-3.10734349362463e-09
0.00587802659720182,-3.15784953741627e-09
0.0059395651333034,-3.20748338999977e-09
0.00600110366940498,-3.25633187081564e-09
0.00606264220550656,-3.30442251339491e-09
0.00612418074160814,-3.35174443755193e-09
0.00615384988486767,-3.37428307517484e-09
