Time,U3
0.0,0.0
9.99999974737875e-06,9.1260986166355e-19
1.99999994947575e-05,4.89173024849873e-18
2.99999992421363e-05,1.22279496062978e-17
4.24999998358544e-05,2.47866903939169e-17
5.81249987590127e-05,2.21003766868978e-17
7.7656251960434e-05,4.46449202459791e-16
0.000102070313005242,6.40407772452734e-15
0.000132587883854285,3.50245955285308e-14
0.000170734856510535,8.88024530754268e-14
0.000218418572330847,3.69958546490943e-14
0.000278023217106238,-4.48006405194198e-13
0.000350750517100096,-1.26590925242365e-12
0.000423477817093953,-7.5269597412525e-13
0.000496205117087811,3.26526804726723e-12
0.000568932446185499,1.25944463191807e-11
0.000641659717075527,2.89842056605538e-11
0.000714387046173215,5.49416380446477e-11
0.000787114317063242,9.35514374300617e-11
0.00085984164616093,1.47652265414244e-10
0.000932568917050958,2.1941945482773e-10
0.00100529624614865,3.10361070177123e-10
0.00107802357524633,4.21463253186261e-10
0.0011507507879287,5.53485923759922e-10
0.00122347811702639,7.07077396633338e-10
0.00129620544612408,8.82352413356102e-10
0.00136893277522177,1.07849906783031e-09
0.00144165998790413,1.29433574969084e-09
0.00151438731700182,1.52933410380029e-09
0.00158711464609951,1.78370962444774e-09
0.0016598419751972,2.05770733785471e-09
0.00173256918787956,2.35141017768115e-09
0.00180529651697725,2.66533395354429e-09
0.00187802384607494,3.00087821258899e-09
0.00195075117517263,3.36010441692736e-09
0.00202347850427032,3.74524455892811e-09
0.00209620571695268,4.15833367739538e-09
0.00216893292963505,4.60103821708913e-09
0.00224166037514806,5.07481523470688e-09
0.00231438758783042,5.58116886040239e-09
0.00238711503334343,6.12136652478057e-09
0.0024598422460258,6.6957359656783e-09
0.00253256945870817,7.30352844868776e-09
0.00260529690422118,7.94361998401882e-09
0.00267802411690354,8.61509530380999e-09
0.00275075132958591,9.31701915618532e-09
0.00282347877509892,1.00480370690548e-08
0.00289620598778129,1.08065734139018e-08
0.0029689334332943,1.15914016163288e-08
0.00304166064597666,1.24020047564954e-08
0.00311438785865903,1.32385498119447e-08
0.00318711530417204,1.41016007759731e-08
0.00325984251685441,1.4991789143437e-08
0.00333256972953677,1.59098050289685e-08
0.00340529717504978,1.68567080294224e-08
0.00347802438773215,1.783398673183e-08
0.00355075183324516,1.88429538638957e-08
0.00362347904592752,1.98841103582481e-08
0.00369620625860989,2.09571915377182e-08
0.0037689337041229,2.20616662716111e-08
0.00384166091680527,2.3196845333473e-08
0.00391438836231828,2.43615350115078e-08
0.00398711534217,2.55538115112586e-08
0.00405984278768301,2.67712554347099e-08
0.00413257023319602,2.80114349493488e-08
0.00420529721304774,2.92722770467435e-08
0.00427802465856075,3.05521510313156e-08
0.00435075210407376,3.18496482520914e-08
0.00442347954958677,3.31634595340802e-08
0.0044962065294385,3.44926576190119e-08
0.00456893397495151,3.5837114609194e-08
0.00464166142046452,3.71973776225332e-08
0.00471438840031624,3.8574057725782e-08
0.00478711584582925,3.99674320306076e-08
0.00485984329134226,4.13775964602792e-08
0.00493257027119398,4.28046469380661e-08
0.00500529771670699,4.42485372786905e-08
0.00507802516222,4.5708652862686e-08
0.00515075214207172,4.71835761572947e-08
0.00522347958758473,4.86712146141599e-08
0.00529620703309774,5.01691665988346e-08
0.00536893401294947,5.16750127133037e-08
0.00544166145846248,5.31863229014107e-08
0.00551438890397549,5.4700461049606e-08
0.0055871163494885,5.6214702226498e-08
0.00565984332934022,5.77267513790503e-08
0.00573257077485323,5.92351199202312e-08
0.00580529822036624,6.07389694096128e-08
0.00587802520021796,6.22377385184336e-08
0.00595075264573097,6.37310222373344e-08
0.00602348009124398,6.52187566174689e-08
0.00609620707109571,6.6701296930205e-08
0.00616893451660872,6.81791689771671e-08
0.00624166196212173,6.96525930266034e-08
0.00631438894197345,7.11212422288554e-08
0.00638711638748646,7.25842355109307e-08
0.00645984383299947,7.40403791610333e-08
0.00653257081285119,7.54882449882643e-08
0.0066052982583642,7.69259855815108e-08
0.00667802570387721,7.83511282520521e-08
0.00675075314939022,7.97608876723643e-08
0.00682348012924194,8.11526206234703e-08
0.00689620757475495,8.25241670554533e-08
0.00696893502026796,8.38737008734824e-08
0.00704166200011969,8.5199637567257e-08
0.0071143894456327,8.65007550032715e-08
0.00718711689114571,8.77764492202004e-08
0.00725984387099743,8.90268196940269e-08
0.0072727301158011,8.92457592271967e-08
