Time,U3
0.0,0.0
9.99999974737875e-06,9.95573492163204e-19
1.99999994947575e-05,5.33642213221693e-18
2.99999992421363e-05,1.33395264939752e-17
4.24999998358544e-05,2.70397947248909e-17
5.81249987590127e-05,2.41087497074807e-17
7.7656251960434e-05,4.87031186237455e-16
0.000102070313005242,6.98619180016543e-15
0.000132587883854285,3.82077995544211e-14
0.000170734856510535,9.68700149934186e-14
0.000218418572330847,4.03402049991338e-14
0.000278023217106238,-4.8875183414343e-13
0.000344689935445786,-1.36031073558196e-12
0.000411356624681503,-1.18158185059142e-12
0.00047802331391722,1.91850745359656e-12
0.000544690003152937,9.49151261059322e-12
0.000611356750596315,2.28825604298155e-11
0.000678023439832032,4.39709380017916e-11
0.000744690129067749,7.52754386601495e-11
0.000811356818303466,1.19361687200836e-10
0.000878023507539183,1.78385292648464e-10
0.0009446901967749,2.53974785646705e-10
0.00101135694421828,3.47232964603705e-10
0.00107802357524633,4.58903859357207e-10
0.00114469032268971,5.89671367290379e-10
0.00121135707013309,7.40161543166806e-10
0.00127802370116115,9.10439668100338e-10
0.00134469044860452,1.09969633399487e-09
0.00141135707963258,1.30683996957259e-09
0.00147802382707596,1.53133661306981e-09
0.00154469057451934,1.77324066541473e-09
0.00161135720554739,2.03262073839028e-09
0.00167802395299077,2.30933272504785e-09
0.00174469058401883,2.60342414293291e-09
0.0018113573314622,2.91556201403864e-09
0.00187802407890558,3.24703997023335e-09
0.00194469070993364,3.59955643070009e-09
0.00201135734096169,3.97490929060496e-09
0.00207802420482039,4.37464420244282e-09
0.00214469083584845,4.79997952496092e-09
0.00221135746687651,5.25213694757554e-09
0.00227802433073521,5.73255354296975e-09
0.00234469096176326,6.24244833602461e-09
0.00241135759279132,6.78216727223457e-09
0.00247802422381938,7.35115568417655e-09
0.00254469108767807,7.94857157870865e-09
0.00261135771870613,8.57369464313251e-09
0.00267802434973419,9.22573750727906e-09
0.00274469121359289,9.90354909191637e-09
0.00281135784462094,1.06056514681541e-08
0.002878024475649,1.13305427262844e-08
0.0029446913395077,1.20770540235071e-08
0.00301135797053576,1.28445920566378e-08
0.00307802460156381,1.36331248512533e-08
0.00314469123259187,1.44428256021456e-08
0.00321135809645057,1.5273784015335e-08
0.00327802472747862,1.6126215029999e-08
0.00334469135850668,1.70008753741513e-08
0.00341135822236538,1.78990049448657e-08
0.00347802485339344,1.88217192942375e-08
0.00354469148442149,1.97695371184636e-08
0.00361135811544955,2.07424655229715e-08
0.00367802497930825,2.17403250957204e-08
0.0037446916103363,2.27628227378318e-08
0.00381135824136436,2.38093509352666e-08
0.00387802510522306,2.48787586087929e-08
0.00394469173625112,2.59692871651396e-08
0.00401135860010982,2.70787534617511e-08
0.00407802499830723,2.82049779087856e-08
0.00414469186216593,2.93461202005574e-08
0.00421135872602463,3.05005940504088e-08
0.00427802512422204,3.1666750999193e-08
0.00434469198808074,3.28428768625599e-08
0.00441135885193944,3.4027650031021e-08
0.00447802525013685,3.52205127285288e-08
0.00454469211399555,3.64214898240789e-08
0.00461135851219296,3.7630762506069e-08
0.00467802537605166,3.88484160396274e-08
0.00474469223991036,4.00745108208866e-08
0.00481135863810778,4.1309220932817e-08
0.00487802550196648,4.25528021708033e-08
0.00494469236582518,4.380540374882e-08
0.00501135876402259,4.50666988172088e-08
0.00507802562788129,4.63356641944301e-08
0.00514469249173999,4.7610740239179e-08
0.0052113588899374,4.88902252016032e-08
0.0052780257537961,5.01724208845644e-08
0.0053446926176548,5.14553981645349e-08
0.00541135901585221,5.2736798039632e-08
0.00547802587971091,5.40140447924387e-08
0.00554469274356961,5.52848149482088e-08
0.00561135914176702,5.65473179392484e-08
0.00567802600562572,5.78002392614962e-08
0.00574469240382314,5.90425344171308e-08
0.00581135926768184,6.02733294385871e-08
0.00587802613154054,6.14920381281081e-08
0.00594469252973795,6.26985112717193e-08
0.00601135939359665,6.38931325624981e-08
0.00607802625745535,6.50765059617697e-08
0.00614469265565276,6.62490649006031e-08
0.00621135951951146,6.74108164844256e-08
0.00627802638337016,6.85615546558438e-08
0.00634469278156757,6.97010165140455e-08
0.00641135964542627,7.08288254713807e-08
0.00647802650928497,7.19441288765665e-08
0.00654469290748239,7.30454416952853e-08
0.00661135977134109,7.41308809892871e-08
0.00666667008772492,7.50179864894562e-08
