Time,U3
0.0,0.0
9.99999974737875e-06,1.41038719856568e-18
1.99999994947575e-05,7.55983522869363e-18
2.99999992421363e-05,1.88971727043454e-17
4.24999998358544e-05,3.83043022563298e-17
5.81249987590127e-05,3.41473424838915e-17
7.7656251960434e-05,6.8992278803829e-16
0.000102070313005242,9.89643564715476e-15
0.000132587883854285,5.41201469490132e-14
0.000170734856510535,1.37184399040188e-13
0.000217793669435196,6.11650758253895e-14
0.000264852453256026,-4.78853827250159e-13
0.000311911251628771,-1.45534430860683e-12
0.000358970050001517,-2.31760162276717e-12
0.000406028877478093,-2.10873701313175e-12
0.000453087675850838,1.56653824027325e-13
0.000500146474223584,5.19048866387539e-12
0.000547205272596329,1.35281716384661e-11
0.000594264070969075,2.5863552619021e-11
0.00064132286934182,4.32193551780369e-11
0.000688381667714566,6.68429825378958e-11
0.000735440466087312,9.80285436158468e-11
0.000782499264460057,1.38008549033231e-10
0.000829558062832803,1.87897544745574e-10
0.000876616861205548,2.48633058586023e-10
0.000923675659578294,3.20874188330933e-10
0.000970734457951039,4.04986627566828e-10
0.00101779331453145,5.01265584595956e-10
0.00106485211290419,6.10172634640804e-10
0.00111191091127694,7.32280791559958e-10
0.00115896970964968,8.67965754824951e-10
0.00120602850802243,1.01712316347147e-09
0.00125308730639517,1.17918586006738e-09
0.00130014610476792,1.35345057383773e-09
0.00134720490314066,1.53940493685667e-09
0.00139426370151341,1.73677650039394e-09
0.00144132249988616,1.94536298181447e-09
0.0014883812982589,2.16490270155134e-09
0.00153544009663165,2.39507480515044e-09
0.00158249889500439,2.6355422289015e-09
0.00162955769337714,2.88597745701225e-09
0.00167661649174988,3.14609960305745e-09
0.00172367529012263,3.41579764473465e-09
0.00177073408849537,3.69531227839559e-09
0.00181779288686812,3.98526456280024e-09
0.00186485168524086,4.28640900551613e-09
0.00191191048361361,4.59931781549017e-09
0.00195896928198636,4.92428720022531e-09
0.0020060280803591,5.26154408930779e-09
0.00205308687873185,5.6115250224309e-09
0.00210014567710459,5.97495741772036e-09
0.00214720447547734,6.35265529069784e-09
0.00219426327385008,6.74524791577369e-09
0.00224132207222283,7.15306125442794e-09
0.00228838087059557,7.57615303825787e-09
0.00233543966896832,8.01436783604004e-09
0.00238249846734107,8.46737790993757e-09
0.00242955726571381,8.93474538798955e-09
0.00247661606408656,9.41602351645088e-09
0.0025236748624593,9.91081261503268e-09
0.00257073366083205,1.04186375082804e-08
0.00261779245920479,1.09387263691474e-08
0.00266485125757754,1.1469918348439e-08
0.00271191005595028,1.20108554213516e-08
0.00275896885432303,1.25603198952717e-08
0.00280602765269578,1.31174324735639e-08
0.00285308645106852,1.36815740958696e-08
0.00290014524944127,1.42521541235396e-08
0.00294720404781401,1.48284637901952e-08
0.00299426284618676,1.54097357096816e-08
0.0030413216445595,1.5995288649151e-08
0.00308838044293225,1.65846270050451e-08
0.00313543924130499,1.71774736656971e-08
0.00318249803967774,1.77737966566838e-08
0.00322955683805048,1.83738020353985e-08
0.00327661563642323,1.89778184278566e-08
0.00332367443479598,1.95860980767293e-08
0.00337073323316872,2.01986569692281e-08
0.00341779203154147,2.08153370095943e-08
0.00346485082991421,2.1436026287347e-08
0.00351190962828696,2.20608313838966e-08
0.0035589684266597,2.26900063182711e-08
0.00360602722503245,2.33236772118062e-08
0.00365308602340519,2.39616095853989e-08
0.00370014482177794,2.46031977013672e-08
0.00374720362015069,2.52476173301375e-08
0.00379426241852343,2.58939714115058e-08
0.00384132121689618,2.65413699906958e-08
0.00388838001526892,2.71889195602171e-08
0.00393543904647231,2.78357177307953e-08
0.00398249784484506,2.8480807046094e-08
0.0040295566432178,2.91230968230138e-08
0.00407661544159055,2.97612974264894e-08
0.00412367423996329,3.03940019819038e-08
0.00417073303833604,3.10199119724075e-08
0.00421779183670878,3.16380699416641e-08
0.00426485063508153,3.22478861392028e-08
0.00431190943345428,3.2848959108378e-08
0.00435896823182702,3.34408341018388e-08
0.00440602703019977,3.40229675543924e-08
0.00445308582857251,3.45948620861236e-08
0.00450014462694526,3.51562512435066e-08
0.004547203425318,3.57071776591056e-08
0.00459426222369075,3.62479184445874e-08
0.00464132102206349,3.67788857147389e-08
0.00468837982043624,3.73005271114835e-08
0.00470587983727455,3.74922066725958e-08
