Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.09327230449708e-07,0.0,2.76267694329223e-15,-8.86749594232115e-17
1.21865446089942e-06,0.0,1.06176447300065e-13,1.39669092263928e-13
1.82798157766229e-06,0.0,4.58857073431379e-13,8.29518311679101e-13
2.58964064414613e-06,0.0,1.0343039359012e-12,2.58039141269595e-12
3.54171447725093e-06,0.0,1.47425723972389e-12,4.60799714357973e-12
4.73180671178852e-06,0.0,1.83880146352455e-12,5.72828156436556e-12
6.21942172074341e-06,0.0,2.08738473554682e-12,5.9103871970223e-12
8.07894048193702e-06,0.0,1.34146057977069e-12,4.62736880063597e-12
1.04033397292369e-05,0.0,4.33619665781565e-13,3.49415635314543e-12
1.33088378788671e-05,0.0,8.16352898908718e-13,3.07468417046208e-12
1.69407121575205e-05,0.0,2.87670142698135e-13,8.5800561534094e-13
2.14805531868478e-05,0.0,-4.7980738306086e-13,-4.78930263503319e-13
2.7155354473507e-05,0.0,-1.80623596049596e-13,-1.69092019032535e-12
3.28301575791556e-05,0.0,-8.4371073495737e-13,-2.81058574851112e-12
3.85049570468254e-05,0.0,-8.55615437441587e-13,-4.23873046037637e-12
4.4179760152474e-05,0.0,-1.67306847629473e-12,-7.79591322053186e-12
4.98545632581227e-05,0.0,-2.42347895224038e-12,-1.07053888323549e-11
5.55293627257925e-05,0.0,-2.3006013327026e-12,-1.29416399471949e-11
6.12041621934623e-05,0.0,-3.22591476101253e-12,-1.5630580163517e-11
6.82976678945124e-05,0.0,-4.13572258037287e-12,-1.99374839554567e-11
7.71645427448675e-05,0.0,-5.19000641074907e-12,-2.58318037099636e-11
8.82481399457902e-05,0.0,-5.83825262440163e-12,-3.21429098615322e-11
9.93317371467128e-05,0.0,-6.10021408387063e-12,-3.76763897858012e-11
0.000110415334347636,0.0,-7.00345901064048e-12,-4.51929778322313e-11
0.000121498931548558,0.0,-7.49496124885507e-12,-5.28626899198859e-11
0.000132582528749481,0.0,-8.26366405859424e-12,-6.03446667635232e-11
0.000143666125950404,0.0,-9.12259070368071e-12,-6.91091628368667e-11
0.000156882466399111,0.0,-1.0134054186095e-11,-8.05224498190427e-11
0.000170098792295903,0.0,-1.16691630316912e-11,-9.26790449939929e-11
0.00018331513274461,0.0,-1.38371016034089e-11,-1.06642937536261e-10
0.000196531473193318,0.0,-1.62305655027062e-11,-1.22032384197723e-10
0.00020974779909011,0.0,-1.85894303422751e-11,-1.36757674629173e-10
0.000222964139538817,0.0,-2.07751160025138e-11,-1.51844883888863e-10
0.000236180479987524,0.0,-2.325093936828e-11,-1.67353894631184e-10
0.000249396805884317,0.0,-2.51803040224319e-11,-1.81188633541218e-10
0.000265446782577783,0.0,-2.67677824350443e-11,-1.96731311796761e-10
0.00028149678837508,0.0,-2.81661170081771e-11,-2.11370476677075e-10
0.000297546765068546,0.0,-2.94255418642475e-11,-2.24628635137059e-10
0.000313596741762012,0.0,-3.05280488388515e-11,-2.37465574981499e-10
0.000333659234456718,0.0,-3.22798003604685e-11,-2.52928705757327e-10
0.000353721698047593,0.0,-3.4392277220574e-11,-2.67538213805096e-10
0.000373784190742299,0.0,-3.68548733198359e-11,-2.81293627280021e-10
0.000398862262954935,0.0,-3.89941239020697e-11,-2.93175594912043e-10
0.000423940364271402,0.0,-3.936078893374e-11,-2.98050167879538e-10
0.000454240333056077,0.0,-3.83243124735255e-11,-2.94896551622514e-10
0.000484540301840752,0.0,-3.5181753343938e-11,-2.81968087767481e-10
0.000514840241521597,0.0,-3.22637715155505e-11,-2.6412791398478e-10
0.000552715209778398,0.0,-2.91606842839354e-11,-2.35685249094786e-10
0.0005982979782857,0.0,-2.33918943243205e-11,-1.88184370863986e-10
0.000643880746793002,0.0,-1.42044449119583e-11,-1.24867241546589e-10
0.00069811096182093,0.0,-1.65828266916745e-12,-4.06939204555812e-11
0.00075234123505652,0.0,8.31878316231993e-12,3.69496169771999e-11
0.00082012900384143,0.0,1.71761927597602e-11,1.13748260810453e-10
