Time,U2
0.0,0.0
9.99999974737875e-06,1.97636234579855e-19
1.99999994947575e-05,1.52654434627617e-18
2.99999992421363e-05,7.77865841511903e-18
4.24999998358544e-05,4.15403783964251e-17
5.81249987590127e-05,1.61668784659014e-16
7.7656251960434e-05,4.16351077819191e-16
0.000102070313005242,-5.8199898503639e-16
0.000132587883854285,-1.12456574881772e-14
0.000170734856510535,-4.26304228463154e-14
0.000218418572330847,-6.46202113086664e-14
0.000278023217106238,3.81621648073548e-14
0.000344689935445786,3.45168311250907e-13
0.000411356624681503,6.96615399913003e-13
0.00047802331391722,8.74379724440794e-13
0.000544690003152937,8.04066611469895e-13
0.000611356750596315,5.12234406366968e-13
0.000678023439832032,-8.65481866946585e-14
0.000744690129067749,-1.2137855824601e-12
0.000811356818303466,-3.08417007210959e-12
0.000878023507539183,-5.84146576596001e-12
0.0009446901967749,-9.57397876255595e-12
0.00101135694421828,-1.43124678775308e-11
0.00107802357524633,-2.00549681028672e-11
0.00114469032268971,-2.68409131726211e-11
0.00121135707013309,-3.47712102166664e-11
0.00127802370116115,-4.38860475737712e-11
0.00134469044860452,-5.40510414204221e-11
0.00141135707963258,-6.50811488034364e-11
0.00147802382707596,-7.69336330752601e-11
0.00154469057451934,-8.96843779796264e-11
0.00161135720554739,-1.03368286152872e-10
0.00167802395299077,-1.17920478936995e-10
0.00174469058401883,-1.33277611169547e-10
0.0018113573314622,-1.494699919391e-10
0.00187802407890558,-1.66603369988749e-10
0.00194469070993364,-1.84822948612329e-10
0.00201135734096169,-2.04281855320509e-10
0.00207802420482039,-2.25076915438827e-10
0.00214469083584845,-2.47231013439375e-10
0.00221135746687651,-2.70787697820296e-10
0.00227802433073521,-2.95890617563188e-10
0.00234469096176326,-3.22700838273349e-10
0.00241135759279132,-3.51242701590593e-10
0.00247802422381938,-3.81398690407764e-10
0.00254469108767807,-4.13059475512512e-10
0.00261135771870613,-4.46204490023305e-10
0.00267802434973419,-4.80829764892832e-10
0.00274469121359289,-5.1686604995993e-10
0.00281135784462094,-5.54182755241328e-10
0.002878024475649,-5.92638882412899e-10
0.0029446913395077,-6.32129792954572e-10
0.00301135797053576,-6.72626954134614e-10
0.00307802460156381,-7.1418015945568e-10
0.00314469123259187,-7.56840590199204e-10
0.00321135809645057,-8.00586374971601e-10
0.00327802472747862,-8.45374492630668e-10
0.00334469135850668,-8.91260343305333e-10
0.00341135822236538,-9.38403577066538e-10
0.00347802485339344,-9.86940973390915e-10
0.00354469148442149,-1.03689679065155e-09
0.00361135811544955,-1.08822872935121e-09
0.00367802497930825,-1.14091680547546e-09
0.0037446916103363,-1.19497511885669e-09
0.00381135824136436,-1.25040588994096e-09
0.00387802510522306,-1.30715660517922e-09
0.00394469173625112,-1.3650988117675e-09
0.00401135860010982,-1.42404665837148e-09
0.00407802499830723,-1.48382917064538e-09
0.00414469186216593,-1.54435519927887e-09
0.00421135872602463,-1.60557978023945e-09
0.00427802512422204,-1.66740954377076e-09
0.00434469198808074,-1.72968595002487e-09
0.00441135885193944,-1.79228565322376e-09
0.00447802525013685,-1.85520165896236e-09
0.00454469211399555,-1.91850313413511e-09
0.00461135851219296,-1.98224325842489e-09
0.00467802537605166,-2.04642569556768e-09
0.00474469223991036,-2.11103934333323e-09
0.00481135863810778,-2.1760999668885e-09
0.00487802550196648,-2.24166130102788e-09
0.00494469236582518,-2.30779018117744e-09
0.00501135876402259,-2.37450437090558e-09
0.00507802562788129,-2.44172593255598e-09
0.00514469249173999,-2.50931453393832e-09
0.0052113588899374,-2.57715515594725e-09
0.0052780257537961,-2.64518562609339e-09
0.0053446926176548,-2.713327118542e-09
0.00541135901585221,-2.78141754073147e-09
0.00547802587971091,-2.84924439597489e-09
0.00554469274356961,-2.91663493356964e-09
0.00561135914176702,-2.98349833727229e-09
0.00567802600562572,-3.04979219656332e-09
0.00574469240382314,-3.11547521114619e-09
0.00581135926768184,-3.18048853920061e-09
0.00587802613154054,-3.24477533730771e-09
0.00594469252973795,-3.30832716777252e-09
0.00601135939359665,-3.37121019988729e-09
0.00607802625745535,-3.43352768439331e-09
0.00614469265565276,-3.49533979537853e-09
0.00621135951951146,-3.5566316558544e-09
0.00627802638337016,-3.61736685050573e-09
0.00634469278156757,-3.67754959818001e-09
0.00641135964542627,-3.73720787649745e-09
0.00647802650928497,-3.79631881486375e-09
0.00654469290748239,-3.85477427755632e-09
0.00661135977134109,-3.91241750108406e-09
0.00666667008772492,-3.95952204357286e-09
