0,5.10427437687887e-09
0.39984006397441,1.76716725648389e-09
0.79968012794882,1.00170218916029e-09
1.19952019192323,6.86126810759824e-10
1.59936025589764,5.19668975901688e-10
1.99920031987205,4.17652432102845e-10
2.39904038384646,3.48922734638431e-10
2.79888044782087,2.99537824070774e-10
3.19872051179528,2.62363293073341e-10
3.59856057576969,2.33379749966147e-10
3.9984006397441,2.10153496464053e-10
4.39824070371851,1.91126137386438e-10
4.79808076769292,1.75254235543926e-10
5.19792083166733,1.61813269418871e-10
5.59776089564174,1.50284648373803e-10
5.99760095961615,1.40287564777862e-10
6.39744102359056,1.31536098971692e-10
6.79728108756497,1.23811452749268e-10
7.19712115153938,1.16943253603012e-10
7.59696121551379,1.10796867423702e-10
7.9968012794882,1.0526442784052e-10
8.39664134346262,1.00258487450414e-10
8.79648140743702,9.5707385523279e-11
9.19632147141144,9.15518420847715e-11
9.59616153538585,8.77424211012401e-11
9.99600159936026,8.42375577517269e-11
10.3958416633347,8.1002094130482e-11
10.7956817273091,7.80060916097591e-11
11.1955217912835,7.52238999960074e-11
11.5953618552579,7.26334392235262e-11
11.9952019192323,7.02155687947599e-11
12.3950419832067,6.79536400381861e-11
12.7948820471811,6.58330648123973e-11
13.1947221111555,6.38410313584304e-11
13.5945621751299,6.19662135969987e-11
13.9944022391044,6.01985801068318e-11
14.3942423030788,5.85291905210129e-11
14.7940823670532,5.69500939552079e-11
15.1939224310276,5.54541423338422e-11
15.593762495002,5.40349263191326e-11
15.9936025589764,5.26867133026592e-11
16.3934426229508,5.14042766547895e-11
16.7932826869252,5.01829423698149e-11
17.1931227508996,4.90184431512056e-11
17.592962814874,4.79069131174934e-11
17.9928028788485,4.68448205723165e-11
18.3926429428229,4.58289562225466e-11
18.7924830067973,4.48563637475676e-11
19.1923230707717,4.39243528062826e-11
19.5921631347461,4.30304275317378e-11
19.9920031987205,4.2172306265818e-11
20.3918432626949,4.13478790631107e-11
20.7916833266693,4.05552066774525e-11
21.1915233906437,3.97924883452645e-11
21.5913634546182,3.90580639820599e-11
21.9912035185926,3.83503826694558e-11
22.391043582567,3.76680169431134e-11
22.7908836465414,3.70096368835184e-11
23.1907237105158,3.63740062503431e-11
23.5905637744902,3.57599559719101e-11
23.9904038384646,3.51664284631723e-11
24.390243902439,3.45923954465515e-11
24.7900839664134,3.4036927187331e-11
25.1899240303878,3.3499125249191e-11
25.5897640943623,3.29781824620282e-11
25.9896041583367,3.24733041146065e-11
26.3894442223111,3.1983767547583e-11
26.7892842862855,3.15088787046982e-11
27.1891243502599,3.10480047955505e-11
27.5889644142343,3.06005208856167e-11
27.9888044782087,3.01658677928882e-11
28.3886445421831,2.97434949528659e-11
28.7884846061575,2.93328907012661e-11
29.1883246701319,2.89335779889977e-11
29.5881647341064,2.85450914597501e-11
29.9880047980808,2.81670105191404e-11
30.3878448620552,2.77989076761416e-11
30.7876849260296,2.74404094779106e-11
31.187524990004,2.70911380356637e-11
31.5873650539784,2.67507472769844e-11
31.9872051179528,2.64189026633018e-11
32.3870451819272,2.60952848701222e-11
32.7868852459016,2.57795993225222e-11
33.1867253098761,2.54715571460494e-11
33.5865653738505,2.51708816552045e-11
33.9864054378249,2.48773196380684e-11
34.3862455017993,2.4590615471381e-11
34.7860855657737,2.43105398752865e-11
35.1859256297481,2.40368647607406e-11
35.5857656937225,2.37693703850433e-11
35.9856057576969,2.35078584923217e-11
36.3854458216713,2.32521254041338e-11
36.7852858856457,2.30019910440889e-11
37.1851259496202,2.27572635296071e-11
37.5849660135946,2.25177761589351e-11
37.984806077569,2.22833673801865e-11
38.3846461415434,2.20538708537538e-11
38.7844862055178,2.18291442440085e-11
39.1843262694922,2.16090341422075e-11
39.5841663334666,2.1393402289586e-11
39.984006397441,2.11821142412242e-11
40.3838464614154,2.09750385589481e-11
40.7836865253898,2.07720618934616e-11
41.1835265893643,2.05730595128372e-11
41.5833666533387,2.03779137800883e-11
41.9832067173131,2.0186512386334e-11
42.3830467812875,1.99987514320964e-11
42.7828868452619,1.98145381150246e-11
43.1827269092363,1.96337668777095e-11
43.5825669732107,1.94563408004678e-11
43.9824070371851,1.92821743904518e-11
44.3822471011595,1.91111700572813e-11
44.7820871651339,1.89432549063451e-11
45.1819272291084,1.87783390178104e-11
45.5817672930828,1.86163428434559e-11
45.9816073570572,1.8457202098291e-11
46.3814474210316,1.83008301318491e-11
46.781287485006,1.81471615031728e-11
47.1811275489804,1.79961234363692e-11
47.5809676129548,1.78476612078885e-11
47.9808076769292,1.77016957771212e-11
48.3806477409036,1.75581731966899e-11
48.780487804878,1.741702881813e-11
49.1803278688525,1.72782165312408e-11
49.5801679328269,1.71416680680275e-11
49.9800079968013,1.70073328089084e-11
50.3798480607757,1.68751564887392e-11
50.7796881247501,1.67450925444347e-11
51.1795281887245,1.66170846195666e-11
51.5793682526989,1.64910946757438e-11
51.9792083166733,1.63670691933847e-11
52.3790483806477,1.62449649048135e-11
52.7788884446222,1.61247337430848e-11
53.1787285085966,1.60063480263752e-11
53.578568572571,1.58897483982988e-11
53.9784086365454,1.57749030872695e-11
54.3782487005198,1.56617787100237e-11
54.7780887644942,1.5550335820407e-11
55.1779288284686,1.5440527749067e-11
55.577768892443,1.53323304070531e-11
55.9776089564174,1.52257051540835e-11
56.3774490203918,1.51206210492342e-11
56.7772890843663,1.50170435227096e-11
57.1771291483407,1.4914937753426e-11
57.5769692123151,1.4814273413821e-11
57.9768092762895,1.47150295484369e-11
58.3766493402639,1.46171728587845e-11
58.7764894042383,1.45206696949769e-11
59.1763294682127,1.44254961882763e-11
59.5761695321871,1.43316322457554e-11
59.9760095961615,1.42390390321315e-11
60.3758496601359,1.41477013839276e-11
60.7756897241104,1.40575945797154e-11
61.1755297880848,1.39686852809068e-11
61.5753698520592,1.38809599719859e-11
61.9752099160336,1.37943938931419e-11
62.375049980008,1.37089611601764e-11
62.7748900439824,1.36246334479724e-11
63.1747301079568,1.35414150418386e-11
63.5745701719312,1.34592581582656e-11
63.9744102359056,1.33781517133804e-11
64.37425029988,1.32980894800516e-11
64.7740903638545,1.32190290464714e-11
65.1739304278289,1.31409677026796e-11
65.5737704918033,1.30638859395585e-11
65.9736105557777,1.29877599134355e-11
66.3734506197521,1.29125741666316e-11
66.7732906837265,1.28383144101296e-11
67.1731307477009,1.27649663848137e-11
67.5729708116753,1.26925078805552e-11
67.9728108756497,1.26209268086856e-11
68.3726509396242,1.25502117693772e-11
68.7724910035986,1.24803394844216e-11
69.172331067573,1.24112999277262e-11
69.5721711315474,1.23430747234663e-11
69.9720111955218,1.22756603415321e-11
70.3718512594962,1.220903111201e-11
70.7716913234706,1.21431855467407e-11
71.171531387445,1.20780983861717e-11
71.5713714514194,1.20137592657846e-11
71.9712115153938,1.19501643478486e-11
72.3710515793683,1.18872927150624e-11
72.7708916433427,1.18251400146979e-11
73.1707317073171,1.17636883381494e-11
73.5705717712915,1.17029316640484e-11
73.9704118352659,1.16428452944688e-11
74.3702518992403,1.15834352053163e-11
74.7700919632147,1.15246843715059e-11
75.1699320271891,1.14665778384605e-11
75.5697720911635,1.14091124976198e-11
75.9696121551379,1.13522777357143e-11
76.3694522191124,1.12960627088445e-11
76.7692922830868,1.12404502663549e-11
77.1691323470612,1.11854373653632e-11
77.5689724110356,1.11310192692207e-11
77.96881247501,1.10771800959348e-11
78.3686525389844,1.10239137477298e-11
78.7684926029588,1.09712120267649e-11
79.1683326669332,1.09190664260224e-11
79.5681727309076,1.08674641826543e-11
79.968012794882,1.08164033024251e-11
80.3678528588565,1.07658669010765e-11
80.7676929228309,1.07158597917281e-11
81.1675329868053,1.0666370880613e-11
81.5673730507797,1.06173815715715e-11
81.9672131147541,1.05688961170717e-11
82.3670531787285,1.05209038182064e-11
82.7668932427029,1.04734002649204e-11
83.1667333066773,1.04263750128368e-11
83.5665733706517,1.03798190923582e-11
83.9664134346261,1.03337288491997e-11
84.3662534986006,1.02881001246016e-11
84.766093562575,1.02429223975168e-11
85.1659336265494,1.01981962011449e-11
85.5657736905238,1.01539001746129e-11
85.9656137544982,1.0110044245736e-11
86.3654538184726,1.00666166242881e-11
86.765293882447,1.00236044362639e-11
87.1651339464214,9.98101858414336e-12
87.5649740103958,9.93883668654549e-12
87.9648140743703,9.89706097273928e-12
88.3646541383447,9.85569133797728e-12
88.7644942023191,9.81470917850649e-12
89.1643342662935,9.77411526385618e-12
89.5641743302679,9.73391011217148e-12
89.9640143942423,9.69408137993178e-12
90.3638544582167,9.65462466331883e-12
90.7636945221911,9.61554458019539e-12
91.1635345861655,9.57682099940052e-12
91.5633746501399,9.53845946323372e-12
91.9632147141144,9.50045085912989e-12
92.3630547780888,9.4627969167792e-12
92.7628948420632,9.42548590511156e-12
93.1627349060376,9.38851532711795e-12
93.562574970012,9.35188545970613e-12
93.9624150339864,9.31558289446389e-12
94.3622550979608,9.27961881570005e-12
94.7620951619352,9.24397142130711e-12
95.1619352259096,9.20864610258865e-12
95.561775289884,9.1736340018117e-12
95.9616153538585,9.13894002432511e-12
96.3614554178329,9.10455615569477e-12
96.7612954818073,9.07047602980076e-12
97.1611355457817,9.03669585014123e-12
97.5609756097561,9.0032105720875e-12
97.9608156737305,8.97001994517427e-12
98.3606557377049,8.93712585332737e-12
98.7604958016793,8.90451170471581e-12
99.1603358656537,8.87218335278097e-12
99.5601759296281,8.84014000280312e-12
99.9600159936026,8.80837137158819e-12
100.359856057577,8.77687023096206e-12
100.759696121551,8.74565173985926e-12
101.159536185526,8.71468786740585e-12
101.5593762495,8.68399159406257e-12
101.959216313475,8.6535576229749e-12
102.359056377449,8.623379788467e-12
102.758896441423,8.59346328957078e-12
103.158736505398,8.56379237214881e-12
103.558576569372,8.53437416323282e-12
103.958416633347,8.50519443868647e-12
104.358256697321,8.47626798466468e-12
104.758096761295,8.44757778512539e-12
105.15793682527,8.41912764026603e-12
105.557776889244,8.39090784476689e-12
105.957616953219,8.36292213726424e-12
106.357457017193,8.33516511896383e-12
106.757297081168,8.30763849785684e-12
107.157137145142,8.28033706276606e-12
107.556977209116,8.25324938705558e-12
107.956817273091,8.22638817779851e-12
108.356657337065,8.19974739793625e-12
108.75649740104,8.17330993534199e-12
109.156337465014,8.14709416557977e-12
109.556177528988,8.12108252984733e-12
109.956017592963,8.09527837725944e-12
110.355857656937,8.06968583579262e-12
110.755697720912,8.04428642547304e-12
111.155537784886,8.01909281545649e-12
111.55537784886,7.99409504136143e-12
111.955217912835,7.96929692060948e-12
112.355057976809,7.94469130515946e-12
