0,2.45047580634663e-11
0.79968012794882,1.65204508449714e-14
1.59936025589764,9.53762924040687e-15
2.39904038384646,7.63930899117322e-15
3.19872051179528,6.94354301767735e-15
3.9984006397441,6.69899106136026e-15
4.79808076769292,6.66841270136428e-15
5.59776089564174,6.75530029126011e-15
6.39744102359056,6.91297807767142e-15
7.19712115153938,7.11550105049369e-15
7.9968012794882,7.34673572575797e-15
8.79648140743702,7.59596074876417e-15
9.59616153538585,7.85538328264752e-15
10.3958416633347,8.11899101615475e-15
11.1955217912835,8.38227180499126e-15
11.9952019192323,8.64148068898415e-15
12.7948820471811,8.8933808399567e-15
13.5945621751299,9.13559391336292e-15
14.3942423030788,9.36587545087934e-15
15.1939224310276,9.58235549831549e-15
15.9936025589764,9.7835576400313e-15
16.7932826869252,9.96811279645205e-15
17.592962814874,1.01349908991191e-14
18.3926429428229,1.0283219814102e-14
19.1923230707717,1.04122202660042e-14
19.9920031987205,1.05214033073298e-14
20.7916833266693,1.06103603121504e-14
21.5913634546182,1.06788554751444e-14
22.391043582567,1.07270054812215e-14
23.1907237105158,1.07547485332601e-14
23.9904038384646,1.07624889924401e-14
24.7900839664134,1.07505815000012e-14
25.5897640943623,1.07196063013605e-14
26.3894442223111,1.06704611953399e-14
27.1891243502599,1.06039711451241e-14
27.9888044782087,1.05213921360847e-14
28.7884846061575,1.04239438006022e-14
29.5881647341064,1.03133327110121e-14
30.3878448620552,1.01911357783361e-14
31.187524990004,1.005942423512e-14
31.9872051179528,9.92045629537754e-15
32.7868852459016,9.77662176513344e-15
33.5865653738505,9.63068607071707e-15
34.3862455017993,9.48552246335091e-15
35.1859256297481,9.34433887431228e-15
35.9856057576969,9.21053168906647e-15
36.7852858856457,9.08753107661445e-15
37.5849660135946,8.97908654576697e-15
38.3846461415434,8.8887211089709e-15
39.1843262694922,8.82007444293209e-15
39.984006397441,8.77646766788651e-15
40.7836865253898,8.7610591672262e-15
41.5833666533387,8.77627536889555e-15
42.3830467812875,8.8242139844483e-15
43.1827269092363,8.90619670755802e-15
43.9824070371851,9.02292724104367e-15
44.7820871651339,9.17420450075661e-15
45.5817672930828,9.35930395206026e-15
46.3814474210316,9.57681790393155e-15
47.1811275489804,9.82488959752144e-15
47.9808076769292,1.0101133446538e-14
48.780487804878,1.04029255427709e-14
49.5801679328269,1.07275438756205e-14
50.3798480607757,1.10720452345173e-14
51.1795281887245,1.14334934022734e-14
51.9792083166733,1.18090963863985e-14
52.7788884446222,1.21960926509111e-14
53.578568572571,1.25917984252295e-14
54.3782487005198,1.299374058391e-14
55.1779288284686,1.33995277073064e-14
55.9776089564174,1.38070424657631e-14
56.7772890843663,1.42142589126193e-14
57.5769692123151,1.46192643377834e-14
58.3766493402639,1.50204652646985e-14
59.1763294682127,1.54162217532814e-14
59.9760095961615,1.58052209950743e-14
60.7756897241104,1.61860755462602e-14
61.5753698520592,1.65578376857211e-14
62.375049980008,1.69193334967803e-14
63.1747301079568,1.72698859989503e-14
63.9744102359056,1.76085860434228e-14
64.7740903638545,1.79349176831269e-14
