Time,U2
0.0,0.0
0.000196249893633649,-1.70026254360522e-12
0.000514559913426638,2.2337118266158e-11
0.000832869904115796,-9.97157287296879e-11
0.00115117989480495,-7.22017778898021e-10
0.00146948988549411,-1.9688850549926e-09
0.00178779987618327,-3.7395095908721e-09
0.00210610986687243,-6.0864269180172e-09
0.00242441985756159,-9.26581833482487e-09
0.00274272984825075,-1.33565993820639e-08
0.00306103983893991,-1.81485919625857e-08
0.00318309990689158,-2.01368397512169e-08
