Time,U3
0.0,0.0
0.000196249893633649,5.7098249739429e-12
0.000514559913426638,2.62220023472537e-10
0.000832869904115796,7.09405911791805e-09
0.00115117989480495,3.15648094328935e-08
0.00146948988549411,7.84443585644112e-08
0.00178779987618327,1.46007991475017e-07
0.00210610986687243,2.36529601238544e-07
0.00242441985756159,3.57598963773853e-07
0.00274272984825075,5.11550126702787e-07
0.00306103983893991,6.92620915287989e-07
0.00318309990689158,7.68217262248072e-07
