Time,U3
0.0,0.0
0.000196249893633649,5.7098249739429e-13
0.000514559913426638,2.6222002000309e-11
0.000832869904115796,7.09405922894035e-10
0.00115117989480495,3.15648085447151e-09
0.00146948988549411,7.84443532353407e-09
0.00178779987618327,1.46007996804087e-08
0.00210610986687243,2.36529604791258e-08
0.00242441985756159,3.57598963773853e-08
0.00274272984825075,5.11550162229923e-08
0.00306103983893991,6.92620929498844e-08
0.00318309990689158,7.68217276458927e-08
