Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00189469999168068,-3.55553117301291e-20,-4.42894720897868e-10,8.53764259289846e-09
0.00378939998336136,-9.21228947937033e-21,-1.76276471197667e-09,3.34391323519867e-08
0.00568410009145737,4.62146971456113e-20,-3.59510510250516e-09,6.82088483472398e-08
0.00757879996672273,-7.15924012371079e-21,-5.56884494073984e-09,1.05610112655086e-07
0.00947349984198809,2.76949697982072e-20,-7.24224591408529e-09,1.3726696579397e-07
0.0113682001829147,1.95354647499409e-20,-8.21652079707746e-09,1.55809672719442e-07
0.0132628995925188,-1.39598328283945e-20,-8.32211188850351e-09,1.57711241399738e-07
0.0151575999334455,1.4746536520895e-20,-7.4772561475811e-09,1.41802956932224e-07
0.0170523002743721,-3.73863858759404e-20,-5.92961590939467e-09,1.12391973061676e-07
0.0189469996839762,-1.77328814832359e-20,-3.97071042712582e-09,7.53399476138839e-08
0.0208416990935802,-2.49707990847801e-20,-2.07642303351463e-09,3.94108354839773e-08
0.0227364003658295,4.01098869285004e-21,-6.44318598475024e-10,1.22847518824187e-08
0.0246310997754335,-4.63830380937886e-21,-2.89146744741897e-13,9.81978248715265e-11
0.0265257991850376,-2.4475910818339e-20,-2.9533028800266e-10,5.65330848800727e-09
0.0284205004572868,2.61377312092422e-20,-1.44460254869472e-09,2.74761013940861e-08
0.0303151998668909,-8.65679407718836e-21,-3.2186751042218e-09,6.10398345202157e-08
0.032209899276495,2.06575901808316e-20,-5.19403187126954e-09,9.85156276556154e-08
0.0341046005487442,4.811278665353e-21,-6.95825486118906e-09,1.31904243971803e-07
0.0359993018209934,1.16308411902661e-20,-8.09659095324378e-09,1.53500266719675e-07
0.0378939993679523,3.6456227739473e-20,-8.37103186768218e-09,1.58685821816107e-07
0.0397887006402016,0.0,-7.71292274492907e-09,1.46218368968221e-07
0.0416833981871605,7.79664740916825e-21,-6.26900220623838e-09,1.18867355070051e-07
0.0435780994594097,-2.4393643505894e-20,-4.3662167215075e-09,8.27995449981245e-08
0.0454728007316589,-2.98663479867273e-20,-2.41818742807709e-09,4.59070328417965e-08
0.0473674982786179,-1.28684205167126e-20,-8.70096716898416e-10,1.65566103049741e-08
0.0492621995508671,-1.96806414097925e-20,-5.46938778989148e-11,1.12185483125415e-09
