Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00030315198819153,-3.48907695795962e-24,-5.23659865470094e-11,-5.9520978423766e-11
0.00060630397638306,-6.90401345483077e-23,-1.61237620477372e-10,-2.14722850611082e-10
0.000909455993678421,0.0,-2.68501276767807e-10,-3.77105346949236e-10
0.00121260795276612,8.20156531944067e-23,-3.69451053083836e-10,-5.39759348328062e-10
0.00151575997006148,0.0,-4.82374473698144e-10,-7.07471248251323e-10
0.00181891198735684,0.0,-5.76278635922023e-10,-8.2818457647349e-10
0.00212206388823688,0.0,-5.83272929954859e-10,-8.42968028713642e-10
0.00242521590553224,9.6237704599387e-23,-5.03847685795478e-10,-7.32551297399908e-10
0.0027283679228276,9.40634714159658e-23,-3.91365190255399e-10,-5.75454905948902e-10
0.00303151994012296,6.01377824349034e-23,-2.88453594343707e-10,-4.08131750617713e-10
0.00333467195741832,1.45032380347471e-22,-1.79754516826947e-10,-2.41869219097524e-10
0.00363782397471368,1.78531478594538e-22,-6.83199954942815e-11,-8.48182982182699e-11
0.00394097622483969,-5.94694531651129e-23,-6.85331132121991e-12,-2.8093027036602e-12
0.00424412777647376,-2.18431697149157e-22,-3.76217251796263e-11,-4.39825641185276e-11
0.00454727979376912,-1.41723796736778e-22,-1.36160652197681e-10,-1.76864661804998e-10
0.00485043181106448,1.14805414026387e-22,-2.44663539428203e-10,-3.43011341552568e-10
0.00515358382835984,1.8650474188821e-22,-3.5115757524018e-10,-5.09388975444836e-10
0.0054567358456552,0.0,-4.64492250218385e-10,-6.79977574247204e-10
0.00575988786295056,-1.88566281558155e-22,-5.61889812455973e-10,-8.11460953986654e-10
0.00606303988024592,-1.31030755612071e-22,-5.8577204198329e-10,-8.45184866538062e-10
0.00636619189754128,0.0,-5.23254051199018e-10,-7.61236573776358e-10
0.00666934391483665,0.0,-4.17423595688859e-10,-6.1045690724626e-10
0.00697249593213201,0.0,-3.09423708877432e-10,-4.42846231907268e-10
0.00727564794942737,1.49397886109866e-22,-1.98391178485302e-10,-2.70337724428416e-10
0.00757879996672273,8.36196535393235e-23,-8.58164719841348e-11,-1.09804346171138e-10
0.00788195244967937,-2.27365944486681e-22,-1.49048308417665e-11,-1.26101507708087e-11
0.00818510353565216,-4.66052257533451e-22,-2.78495577293869e-11,-2.96526310450407e-11
0.00848825555294752,-2.30495740661815e-22,-1.12495790460798e-10,-1.45136055951234e-10
0.00879140757024288,2.50092231994306e-22,-2.20759605040755e-10,-3.06338232558545e-10
0.00909455958753824,3.88947705236152e-22,-3.30735772102742e-10,-4.78089678956906e-10
0.0093977116048336,1.4182554086089e-22,-4.46079312377279e-10,-6.50933806856102e-10
0.00970086362212896,-1.51481337180314e-22,-5.46855727368012e-10,-7.92357679468836e-10
0.0100040156394243,-1.64889258887557e-22,-5.85130999208872e-10,-8.44463277083207e-10
0.0103071676567197,0.0,-5.39514155573073e-10,-7.84165288258976e-10
0.010610319674015,-1.02059113115796e-22,-4.42104797215848e-10,-6.45232922646954e-10
0.0109134716913104,0.0,-3.32044808315501e-10,-4.77622164041236e-10
0.0112166237086058,2.29197162015851e-22,-2.18119536321559e-10,-3.0159236219518e-10
0.0115197757259011,3.04016769234846e-22,-1.03915348548256e-10,-1.35483804730718e-10
0.0118229277431965,-4.95646765667826e-23,-2.46261951802884e-11,-2.55470419124881e-11
