1,0
10,0
20,0
30,4.16975149415029e-08
40,0
50,0
100,1.19143592664173e-07
150,2.45102996410684e-06
200,0
250,0
300,0
350,1.84178886969971e-05
400,0.000445880996021335
450,0.0022061500931995
500,0.0107444558609455
550,0.0234083471996661
600,0.0711726938414905
650,0.141619560609605
700,0.249437564600845
750,0.293524134059903
800,0.328541736516109
850,0.336671237421945
900,0
