Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.15605699749722e-07,0.0,2.41577879342198e-25,3.69307086602344e-24
1.23121139949944e-06,0.0,6.94209508394159e-24,1.13276677322716e-22
1.84681709924917e-06,0.0,9.11845771849033e-23,1.66930591096554e-21
2.61632430920145e-06,0.0,3.76298844424574e-22,3.87364706514233e-20
3.57820817953325e-06,0.0,-1.51193015865329e-19,7.13624792772653e-19
4.78056290376117e-06,0.0,-9.29282741564837e-18,7.38798514771329e-18
6.28350653641974e-06,0.0,-2.46796416421239e-16,2.76958233969005e-17
8.1621865319903e-06,0.0,-3.1356295733748e-15,-2.35213399686214e-16
1.0510535503272e-05,0.0,-1.76289087901139e-14,-3.37981096085985e-15
1.34459723994951e-05,0.0,-2.7490925253457e-14,-1.48921605841283e-14
1.71152678376529e-05,0.0,7.38781391206207e-14,-1.10414420797589e-14
2.17018878174713e-05,0.0,1.68013701367341e-13,1.23346238821778e-13
2.74351623374969e-05,0.0,-2.36350408645489e-13,4.79317269468787e-13
3.31684386765119e-05,0.0,-8.77097060345694e-13,9.20557358639884e-13
3.89017113775481e-05,0.0,-1.83976922238371e-12,1.53811338665655e-12
4.4634987716563e-05,0.0,-3.21872693428982e-12,2.17511859218478e-12
5.03682604175992e-05,0.0,-3.78542856782627e-12,2.31327804134374e-12
5.61015367566142e-05,0.0,-3.95056556912188e-12,2.28785783720764e-12
6.18348130956292e-05,0.0,-5.0229399632673e-12,2.67972644941994e-12
6.90014057909139e-05,0.0,-6.48758260654581e-12,2.86790838473217e-12
7.79596448410302e-05,0.0,-7.54958335430489e-12,2.55686812868083e-12
8.91574527486227e-05,0.0,-9.55438159144784e-12,2.9007824788041e-12
0.000100355253380258,0.0,-1.22826904896955e-11,2.59891890994068e-12
0.000111553054011893,0.0,-1.41284397375818e-11,1.35358228531973e-12
0.000122750861919485,0.0,-1.62908644907311e-11,6.30854689234045e-13
0.000136748116347007,0.0,-1.92722469927187e-11,-1.41623518468137e-12
0.000150745356222615,0.0,-2.17630705123817e-11,-4.26210716025777e-12
0.000164742610650137,0.0,-2.5236543757523e-11,-6.50276360536495e-12
0.000178739865077659,0.0,-2.76773864243962e-11,-1.04378112056325e-11
0.000192737119505182,0.0,-2.99915682566709e-11,-1.49501921259398e-11
0.000206734373932704,0.0,-3.26917347359679e-11,-1.94091392263784e-11
0.000220731628360227,0.0,-3.44905909388515e-11,-2.60765610493596e-11
0.000234728882787749,0.0,-3.70783230507765e-11,-3.25766531805716e-11
0.000251351069891825,0.0,-4.01446133280192e-11,-3.98794677836101e-11
0.000267973286099732,0.0,-4.2083912743518e-11,-4.87690270112306e-11
0.000284595502307639,0.0,-4.47031647810014e-11,-5.63373826756308e-11
0.000301217689411715,0.0,-4.82482803709772e-11,-6.33344210410058e-11
0.000317839905619621,0.0,-5.12395958995882e-11,-7.08804959170806e-11
0.000338116515194997,0.0,-5.46618653118891e-11,-7.92901300172844e-11
0.000358393153874204,0.0,-5.78187150934717e-11,-8.85639617198564e-11
0.000378669763449579,0.0,-6.06527258972811e-11,-9.80777820069889e-11
0.000398946402128786,0.0,-6.27238538886132e-11,-1.08484138339193e-10
0.000424292171373963,0.0,-6.31230068215416e-11,-1.23548296593334e-10
0.000449637940619141,0.0,-6.27826332588732e-11,-1.38709585484342e-10
0.000480952789075673,0.0,-5.8780459666341e-11,-1.60810018079438e-10
0.000512267637532204,0.0,-5.13197123686027e-11,-1.86097207088842e-10
0.000543582485988736,0.0,-4.22290605261999e-11,-2.12538070476498e-10
0.000574897276237607,0.0,-3.06457047238862e-11,-2.38574077160436e-10
0.000614040822256356,4.06223183586461e-25,-1.59612878469773e-11,-2.66265703929847e-10
0.000662970298435539,0.0,2.20859181637723e-12,-2.93559704322988e-10
0.000711899716407061,0.0,2.11082124002004e-11,-3.1417216050933e-10
0.000760829134378582,-1.80418504088448e-24,3.99659715044631e-11,-3.29304861157453e-10
0.00082199095049873,-4.18405000482394e-24,6.23097615171098e-11,-3.39421990513955e-10
0.000898443162441254,-8.28676371715417e-24,8.22610937700752e-11,-3.33081784376077e-10
0.000989388907328248,-1.29730226901949e-23,8.1367794446674e-11,-2.84480744516813e-10
0.00108033453579992,-1.41849386548333e-23,5.17412952760754e-11,-1.93947080617818e-10
0.00117128028068691,-1.19432689080684e-23,4.44990919112875e-12,-8.9799799540824e-11
0.00126222602557391,-8.39886006292517e-24,-4.83782978955016e-11,6.15814647539348e-12
0.00135317165404558,-8.82078231808263e-24,-9.97658275436741e-11,8.6628530737709e-11
0.00144411739893258,-1.71976394726394e-23,-1.38352024281474e-10,1.35596811556837e-10
0.00153506302740425,-3.01785807486009e-23,-1.4852356844397e-10,1.32042127232168e-10
0.00162600877229124,-4.06736020088793e-23,-1.24277144131213e-10,7.00143484855253e-11
0.00171695451717824,-4.53240127758041e-23,-7.40626657225185e-11,-3.26925361782138e-11
0.00180790014564991,-4.97089939362273e-23,-1.32822702489377e-11,-1.48644402342413e-10
0.0018988458905369,-5.65991732951354e-23,4.76206296617931e-11,-2.62622451563388e-10
0.0019897916354239,-5.67429289956157e-23,9.78848668786725e-11,-3.59171720143436e-10
0.00208073738031089,-4.72550748520255e-23,1.22258425605537e-10,-4.11672362865545e-10
0.00217168289236724,-4.32252073166965e-23,1.11528855595289e-10,-4.03176297902874e-10
0.00226262863725424,-5.50269987545789e-23,7.16050066462692e-11,-3.42452066703913e-10
0.00235357438214123,-7.24474772334469e-23,1.6720342124743e-11,-2.49880172109584e-10
0.00244452012702823,-8.46293954980064e-23,-4.0989274474601e-11,-1.41931189023836e-10
0.00253546587191522,-9.84049011435336e-23,-9.18451426024092e-11,-3.25549205648645e-11
0.00262641138397157,-1.23512002417552e-22,-1.23531448958936e-10,5.57444680693298e-11
0.00271735712885857,-1.46452367842192e-22,-1.25769838987821e-10,9.92937607136035e-11
0.00280830287374556,-1.46478393941177e-22,-1.01004059283039e-10,9.52315656888025e-11
0.00289924861863256,-1.31476392603761e-22,-6.18203960245367e-11,5.71319068443099e-11
0.00299019436351955,-1.2272426485026e-22,-1.95096248184479e-11,-4.87003102775385e-12
0.0030811398755759,-1.18270356179382e-22,1.86312701377922e-11,-8.37190941571642e-11
0.00317208562046289,-1.03481599721865e-22,4.44277253874859e-11,-1.64706498440026e-10
0.00326303136534989,-8.65431720540726e-23,5.00811510317778e-11,-2.28090976661655e-10
0.00335397711023688,-9.2784374478917e-23,3.62607617543365e-11,-2.64531757609987e-10
0.00344492285512388,-1.23325869109243e-22,1.33636270452375e-11,-2.80049372580748e-10
0.00353586836718023,-1.5123888551426e-22,-8.14626924944273e-12,-2.80129974772336e-10
0.00362681411206722,-1.67271177059218e-22,-2.39537643192955e-11,-2.62252136673524e-10
0.00371775985695422,-1.89562417243944e-22,-3.13134414231531e-11,-2.28328897455832e-10
0.00380870560184121,-2.19146190559121e-22,-2.68747159942739e-11,-1.88868740091941e-10
0.00389965134672821,-2.29054434989991e-22,-1.25448427687469e-11,-1.50201365234359e-10
0.0039905970916152,-2.0971685411748e-22,2.18776017267552e-12,-1.0875902956009e-10
0.00408154260367155,-1.87288011347334e-22,7.41556208799787e-12,-6.15991424535167e-11
0.00417248858138919,-1.81920917292573e-22,4.47230170648807e-13,-1.62666911190934e-11
0.00426343409344554,-1.79034191250443e-22,-1.63710971862185e-11,1.65501952420488e-11
0.00435437960550189,-1.65833279266504e-22,-4.06151466625371e-11,3.38785180464818e-11
0.00444532558321953,-1.6433896214185e-22,-6.74049427384915e-11,3.42766232064307e-11
0.00453627109527588,-1.93447765461437e-22,-8.62526161604649e-11,9.69698800423746e-12
0.00462721707299352,-2.31036053583906e-22,-8.65174182296258e-11,-4.58679587367339e-11
0.00471816258504987,-2.48186066368254e-22,-6.55799650695066e-11,-1.2508044600068e-10
0.00480910809710622,-2.52764993715391e-22,-2.86653027703476e-11,-2.11189565835213e-10
0.00490005407482386,-2.65747877166901e-22,1.66562076631127e-11,-2.89486018489882e-10
0.00499099958688021,-2.76014706210848e-22,6.17200596186862e-11,-3.48525569515701e-10
0.00508194556459785,-2.59863126275246e-22,9.43348107962372e-11,-3.73450631530048e-10
0.0051728910766542,-2.30150080745809e-22,1.02096088527848e-10,-3.5051558877619e-10
0.00526383658871055,-2.22011989699157e-22,8.06590141899655e-11,-2.80359901960736e-10
0.00535478256642818,-2.37369609532647e-22,3.57228170655421e-11,-1.78706882625335e-10
0.00544572807848454,-2.50158546797443e-22,-2.23147125777423e-11,-6.49912693106991e-11
0.00553667405620217,-2.58557933819453e-22,-8.19281656405657e-11,4.25959302552403e-11
0.00562761956825852,-2.85801478684088e-22,-1.29517008229385e-10,1.23335758273058e-10
0.00571856508031487,-3.28967341572607e-22,-1.51309104134967e-10,1.56199164713655e-10
0.00580951105803251,-3.52563345072794e-22,-1.4047070451273e-10,1.31825286797671e-10
0.00590045657008886,-3.43118849879999e-22,-1.01058390822306e-10,5.83802103881759e-11
