Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.15536634995806e-07,0.0,3.33030739080699e-15,6.67150519009595e-16
1.23107326999161e-06,0.0,1.10903636534737e-13,1.48371319028638e-13
1.846609848144e-06,0.0,4.71525487925895e-13,8.61748227030251e-13
2.61603076978645e-06,0.0,1.05069447066397e-12,2.64208533523602e-12
3.57780663762242e-06,0.0,1.48727970043783e-12,4.66412585636844e-12
4.78002675663447e-06,0.0,1.85284166481781e-12,5.75386569987013e-12
6.28280167802586e-06,0.0,2.08083355233979e-12,5.88881721164114e-12
8.16127067082562e-06,0.0,1.29596301138429e-12,4.56447987046138e-12
1.05093558886438e-05,0.0,4.26937890422863e-13,3.4801389200978e-12
1.34444635477848e-05,0.0,8.2916133811381e-13,3.02005057246924e-12
1.71133469848428e-05,0.0,2.37856284147908e-13,7.68316074824249e-13
2.16994521906599e-05,0.0,-4.72911315142766e-13,-5.09476304460382e-13
2.74320846074261e-05,0.0,-1.89992376757424e-13,-1.7532903297604e-12
3.31647170241922e-05,0.0,-8.66159899880203e-13,-2.85582538520068e-12
3.88973494409584e-05,0.0,-8.68191152650355e-13,-4.4147198917377e-12
4.46299782197457e-05,0.0,-1.75320489462921e-12,-8.05670113956936e-12
5.03626106365118e-05,0.0,-2.42669838217136e-12,-1.09154282834645e-11
5.6095243053278e-05,0.0,-2.33261695549436e-12,-1.31908364439659e-11
6.18278718320653e-05,0.0,-3.31280337363682e-12,-1.60217689809672e-11
6.89936641720124e-05,0.0,-4.24061567111389e-12,-2.06029377586292e-11
7.7950899139978e-05,0.0,-5.4986367022114e-12,-2.70738431673578e-11
8.91474483069032e-05,0.0,-6.66413365463248e-12,-3.46027269337856e-11
0.000100343990197871,0.0,-7.83421418015795e-12,-4.20953515101186e-11
0.000111540539364796,0.0,-9.6360792609107e-12,-5.17340961736501e-11
0.000122737081255764,0.0,-1.08934762252377e-11,-6.1154019348475e-11
0.000136685339384712,0.0,-1.27654796455712e-11,-7.27352345020194e-11
0.000150633582961746,0.0,-1.45992089944924e-11,-8.57115212138382e-11
0.000164581841090694,0.0,-1.62399694386695e-11,-9.87328829804568e-11
0.000178530084667727,0.0,-1.79972373809401e-11,-1.11655025503143e-10
0.000192478342796676,0.0,-1.97623827025151e-11,-1.25455576482914e-10
0.000206426586373709,0.0,-2.13211531763235e-11,-1.39056891002021e-10
0.000220374829950742,0.0,-2.24270844950691e-11,-1.51272327997276e-10
0.000234323088079691,0.0,-2.31492290614366e-11,-1.63794547369811e-10
0.000248271331656724,0.0,-2.41091573788266e-11,-1.7642987071298e-10
0.000265200418652967,0.0,-2.54642557040441e-11,-1.92066113013922e-10
0.000282129476545379,0.0,-2.72293489839148e-11,-2.08970868387226e-10
0.000299058563541621,0.0,-2.87122894904179e-11,-2.25114898944057e-10
0.000315987621434033,0.0,-3.01330523033716e-11,-2.41070025053247e-10
0.000332916708430275,0.0,-3.21083090670804e-11,-2.57770887968078e-10
0.000353832117980346,0.0,-3.41816609739087e-11,-2.76429018564173e-10
0.000374747527530417,0.0,-3.52060672281773e-11,-2.92283863778664e-10
0.000395662937080488,0.0,-3.60092788920241e-11,-3.056768449472e-10
0.000420636613853276,0.0,-3.58888821438974e-11,-3.16869891436866e-10
0.000445610290626064,0.0,-3.45722686589944e-11,-3.22864512902754e-10
0.000475282955449075,0.0,-3.15719360377553e-11,-3.22023518961601e-10
0.000504955591168255,0.0,-2.62581709847831e-11,-3.11577347256176e-10
0.000534628285095096,-8.14564310792021e-25,-1.88142036672279e-11,-2.91749957526122e-10
0.000564300920814276,-7.90059086328429e-25,-1.03913743929041e-11,-2.65666794119213e-10
0.000601391715463251,-6.2952751914157e-25,-3.59004086224537e-13,-2.28830510096145e-10
0.000647755223326385,0.0,1.21892921103872e-11,-1.76668207840791e-10
0.00069411878939718,0.0,2.3608597715663e-11,-1.2089036716123e-10
0.000751224928535521,0.0,3.71203415228116e-11,-4.78517780955201e-11
0.000808331125881523,2.5454839444079e-24,4.89311959006589e-11,2.33634257773563e-11
0.00087971385801211,7.58903754573063e-24,5.76029085541663e-11,9.29060509080593e-11
0.000951096590142697,1.78393825522021e-23,5.54407977859661e-11,1.20413609638881e-10
0.00103067408781499,3.21124764131938e-23,3.52969771466594e-11,8.24668597299016e-11
0.00111025164369494,4.67905020431663e-23,2.76368576461461e-12,-1.36085899493654e-11
0.00118982908315957,6.32923109771374e-23,-3.23318836981112e-11,-1.38835817842242e-10
0.00126940663903952,8.20971330595852e-23,-6.54270179700767e-11,-2.73983807863587e-10
0.00134898407850415,1.05142587378575e-22,-9.22634052491489e-11,-3.98095528764131e-10
0.0014285616343841,1.3200465173122e-22,-1.06049516390705e-10,-4.80770478983317e-10
0.00150813907384872,1.58858511930451e-22,-9.97583682327274e-11,-4.91824636572602e-10
0.00158771662972867,1.84313690190289e-22,-7.1132259804596e-11,-4.19354384550985e-10
0.0016672940691933,2.06124103876065e-22,-2.73248541848847e-11,-2.82764783809952e-10
0.00174687162507325,2.19862375286866e-22,2.04564282180186e-11,-1.16642751013529e-10
0.00182644906453788,2.2602134685095e-22,6.47430373201807e-11,5.10235395601022e-11
0.00190602662041783,2.2845717262143e-22,9.98540902741318e-11,1.94246382867469e-10
0.00198560417629778,2.30625820669642e-22,1.16890788715018e-10,2.776554541839e-10
0.00206518149934709,2.3841502062602e-22,1.0841234160397e-10,2.72113886978786e-10
0.00214475905522704,2.5682870022811e-22,7.44691114329399e-11,1.74348910308986e-10
0.00222433661110699,2.87819523719163e-22,2.32924738524654e-11,9.38858105842266e-12
0.00230391416698694,3.31995507219599e-22,-3.32378395639932e-11,-1.84532791824843e-10
0.00238349149003625,3.86035760888604e-22,-8.58885046417512e-11,-3.73743008763583e-10
0.0024630690459162,4.41677692496021e-22,-1.27175880937358e-10,-5.27171473141408e-10
0.00254264660179615,4.90704047225637e-22,-1.47246534409895e-10,-6.0788618583274e-10
0.0026222241576761,5.25696705290891e-22,-1.38538874816518e-10,-5.89002235873437e-10
0.00270180148072541,5.40448580923366e-22,-1.02434019599862e-10,-4.73680872303817e-10
0.00278137903660536,5.33929080992934e-22,-4.810777123887e-11,-2.91809992836178e-10
0.00286095659248531,5.10470503373324e-22,1.26425848956391e-11,-8.30646038063598e-11
