Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.15691874372715e-07,0.0,3.34474443211823e-15,6.86532962183378e-16
1.23138374874543e-06,0.0,1.11022925878765e-13,1.48592076143483e-13
1.84707573680498e-06,0.0,4.71843809683736e-13,8.62561161819181e-13
2.61669060819258e-06,0.0,1.05110733485125e-12,2.64363639486398e-12
3.57870908374025e-06,0.0,1.48762350094672e-12,4.66556047268307e-12
4.78123229186167e-06,0.0,1.85324889115379e-12,5.75464198862563e-12
6.2843864725437e-06,0.0,2.08080124311505e-12,5.88866802542221e-12
8.16332885733573e-06,0.0,1.29515224499971e-12,4.56385059952047e-12
1.05120070656994e-05,0.0,4.27413285970443e-13,3.48162275919106e-12
1.34478550535277e-05,0.0,8.30482004780114e-13,3.02187550156596e-12
1.71176652656868e-05,0.0,2.38238926199633e-13,7.71434565532969e-13
2.17049273487646e-05,0.0,-4.70299038428379e-13,-5.02110126480299e-13
2.74390040431172e-05,0.0,-1.86950566247353e-13,-1.7434015385856e-12
3.31730807374697e-05,0.0,-8.62636622290386e-13,-2.8428422810256e-12
3.89071610698011e-05,0.0,-8.64001903876088e-13,-4.40346153637861e-12
4.46412377641536e-05,0.0,-1.75055792344531e-12,-8.04758343297962e-12
5.03753144585062e-05,0.0,-2.42268444888838e-12,-1.09080088711577e-11
5.61093911528587e-05,0.0,-2.33090066345532e-12,-1.31911868581081e-11
6.18434714851901e-05,0.0,-3.31471937571604e-12,-1.60365731111112e-11
6.90110682626255e-05,0.0,-4.24677740890056e-12,-2.06441842787175e-11
7.79705660534091e-05,0.0,-5.51450551888877e-12,-2.71634208182103e-11
8.91699310159311e-05,0.0,-6.69755700552499e-12,-3.47845606485375e-11
0.000100369303254411,0.0,-7.89710657977949e-12,-4.24224197437262e-11
0.00011156867549289,0.0,-9.7377331892412e-12,-5.22649978851319e-11
0.00012276804773137,0.0,-1.10464493455198e-11,-6.19545803548505e-11
0.000136767252115533,0.0,-1.30117860930312e-11,-7.40392747111684e-11
0.000150766471051611,0.0,-1.49636501106665e-11,-8.76787670245349e-11
0.000164765689987689,0.0,-1.6753744225273e-11,-1.01538583097138e-10
0.000178764894371852,0.0,-1.86957845038638e-11,-1.1551447992586e-10
0.000192764113307931,0.0,-2.06796264140552e-11,-1.30602778591893e-10
0.000206763317692094,0.0,-2.24914201846227e-11,-1.45724224354105e-10
0.000220762536628172,0.0,-2.38879922787039e-11,-1.59747007288935e-10
0.000237519503571093,0.0,-2.51993755723268e-11,-1.77339906648477e-10
0.000254276470514014,0.0,-2.68993889662728e-11,-1.95612845366178e-10
0.000271033437456936,0.0,-2.88968762113262e-11,-2.14895171102292e-10
0.000287790433503687,0.0,-3.12626764753521e-11,-2.35726216324394e-10
0.000304547400446609,0.0,-3.33625314874464e-11,-2.56179827351488e-10
0.00032130436738953,0.0,-3.5631119582602e-11,-2.77347145249962e-10
0.000342250568792224,0.0,-3.91056735604689e-11,-3.05012015644479e-10
0.000363196799298748,0.0,-4.19786184979731e-11,-3.31004029741067e-10
0.000384143000701442,0.0,-4.40624481345964e-11,-3.55308921173858e-10
0.000405089231207967,0.0,-4.60453515593873e-11,-3.77954167962713e-10
0.00043127199751325,0.0,-4.73245644061482e-11,-4.02338246052736e-10
0.000457454763818532,0.0,-4.75231694274658e-11,-4.22387291809656e-10
0.000489796220790595,0.0,-4.59663140883748e-11,-4.39269176588652e-10
0.000522137735970318,0.0,-4.1687906598975e-11,-4.46583992008698e-10
0.000554479192942381,0.0,-3.55479430613759e-11,-4.45787490255256e-10
0.000586820708122104,0.0,-2.90519240608855e-11,-4.40699615689155e-10
0.000627247558441013,9.35993423413659e-25,-2.09945168888614e-11,-4.29761587428246e-10
0.000677781121339649,1.12617575753364e-24,-1.02021984610401e-11,-4.07776229449652e-10
