Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,-9.23296576350989e-21,-6.83579634833121e-21
1.99999999495049e-06,0.0,-3.41621405382549e-19,-2.55294768704984e-19
3.00000010611257e-06,0.0,-5.96274716202014e-18,-4.50419778587886e-18
4.25000007453491e-06,0.0,-1.86028525779762e-16,-1.48857940727385e-16
5.50000004295725e-06,0.0,-1.94727453562901e-15,-1.65019392888468e-15
6.7500000113796e-06,0.0,-1.18661980605004e-14,-1.08791437908014e-14
7.99999997980194e-06,0.0,-4.76808059723423e-14,-4.91618464687482e-14
9.56250005401671e-06,0.0,-1.43028953481297e-13,-2.03524683542976e-13
1.11250001282315e-05,0.0,-1.38067779865275e-13,-4.78105348280383e-13
1.26875002024462e-05,0.0,4.36951771423319e-13,-5.38242573341202e-13
1.4250000276661e-05,0.0,1.86033089974447e-12,3.90188288580326e-13
1.62031246873084e-05,0.0,3.28895808157648e-12,3.36615392677875e-12
1.86445304279914e-05,0.0,3.21689853574614e-12,6.38445980111202e-12
2.16962889680872e-05,0.0,7.24215305780707e-12,6.82451707992304e-12
2.40664794546319e-05,0.0,1.0014707813033e-11,1.2310204938748e-11
2.64366681221873e-05,0.0,-5.65190212339917e-12,2.8472146515468e-11
2.8806858608732e-05,0.0,-3.41602163222987e-11,4.28178152656056e-11
3.11770490952767e-05,0.0,-4.643957093875e-11,4.422249372249e-11
3.35472395818215e-05,0.0,-5.21611955017764e-11,4.80893345977673e-11
3.59174264303874e-05,0.0,-8.29768823096266e-11,6.9562265669898e-11
3.82876169169322e-05,0.0,-1.13968647019735e-10,8.87766804513745e-11
4.12503541156184e-05,0.0,-1.12289351428263e-10,8.53657075583492e-11
4.49537765234709e-05,0.0,-1.26903015873481e-10,8.83718792588084e-11
4.86571989313234e-05,0.0,-1.72685366006675e-10,1.13634858467382e-10
5.23606213391759e-05,0.0,-1.85270021546557e-10,1.14928240535495e-10
5.60640401090495e-05,0.0,-1.99857325133834e-10,1.07242263680529e-10
6.06933172093704e-05,0.0,-2.41674846801487e-10,1.18886886446568e-10
6.6479915403761e-05,0.0,-2.65620164752178e-10,1.11261791446715e-10
