Time,U1,U2,U3
0.0,0.0,0.0,0.0
7.43678174330853e-06,0.0,-2.59566370133801e-12,6.61208024096971e-12
1.48735634866171e-05,0.0,-1.58517036302763e-11,3.70287481232801e-11
2.23103452299256e-05,0.0,-4.20597306982629e-11,8.80024039751071e-11
3.1606323318556e-05,0.0,-8.31477248164347e-11,1.32054367441015e-10
4.32262932008598e-05,0.0,-1.75643458111274e-10,1.74137843034217e-10
5.77512582822237e-05,0.0,-3.56622675834473e-10,2.63241262121738e-10
7.59074609959498e-05,0.0,-5.50454903880393e-10,3.61020491279618e-10
9.86027225735597e-05,0.0,-8.06348376958255e-10,4.47144127280197e-10
0.000121297976875212,0.0,-1.16554710327677e-09,4.09121847511074e-10
0.000148559483932331,0.0,-1.57308144288493e-09,1.60235810731102e-10
0.000175820983713493,0.0,-1.94159421873508e-09,-1.97999630580092e-10
0.000203082483494654,0.0,-2.38229258542333e-09,-6.80666245589379e-10
0.000237159372773021,0.0,-3.05264169497832e-09,-1.3624887884589e-09
0.000278686493402347,0.0,-3.91714038983082e-09,-2.17329221285922e-09
0.000320213643135503,0.0,-4.94667462547227e-09,-3.0222626623555e-09
0.000371048139641061,0.0,-6.38679376052664e-09,-4.17065404434425e-09
0.00042188263614662,0.0,-7.87467246965434e-09,-5.31201793663172e-09
0.000485425785882398,0.0,-9.93287141426435e-09,-6.78889655603143e-09
0.000563666690140963,0.0,-1.22810721592259e-08,-9.06325947624964e-09
0.000641907565295696,0.0,-1.42380853773716e-08,-1.22215668696413e-08
0.000739708659239113,0.0,-1.65543596608586e-08,-1.65068154700521e-08
0.000837509811390191,0.0,-1.90073823347348e-08,-2.03034709045369e-08
0.000959761149715632,0.0,-2.19357527697639e-08,-2.59627270793317e-08
0.00108201254624873,0.0,-2.46724560781786e-08,-3.32956133775042e-08
0.00123142846859992,0.0,-2.95242852388355e-08,-4.24922603770028e-08
0.00138084427453578,0.0,-3.63771910372179e-08,-5.22172349803895e-08
0.00153026019688696,0.0,-4.47036434536585e-08,-6.38228954130682e-08
0.00167967600282282,0.0,-5.44744978014933e-08,-7.61300285034849e-08
0.00186644587665796,0.0,-6.7570518069715e-08,-9.18034501751208e-08
0.00209400337189436,0.0,-8.21333969724947e-08,-1.12292106280165e-07
0.00232156086713076,0.0,-9.45943696706308e-08,-1.33343434072231e-07
0.0025491185951978,0.0,-1.06530663401827e-07,-1.5414421739024e-07
0.00277667609043419,0.0,-1.195716095026e-07,-1.75412054659319e-07
0.00306112295947969,0.0,-1.38730669618781e-07,-2.01541837441255e-07
0.00341668166220188,0.0,-1.62542860948633e-07,-2.31456056098978e-07
