Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,0.0,0.0
1.99999999495049e-06,0.0,0.0,0.0
3.00000010611257e-06,0.0,0.0,0.0
4.25000007453491e-06,0.0,0.0,0.0
5.50000004295725e-06,0.0,0.0,0.0
6.7500000113796e-06,0.0,0.0,0.0
7.99999997980194e-06,0.0,0.0,0.0
9.56250005401671e-06,0.0,0.0,0.0
1.11250001282315e-05,0.0,3.18284675546525e-23,0.0
1.26875002024462e-05,0.0,8.01383674505499e-22,6.20669070687416e-23
1.4250000276661e-05,0.0,1.04753934669452e-20,1.1516337259945e-21
1.62031246873084e-05,0.0,2.69005183960474e-19,3.20720283212742e-20
1.86445304279914e-05,0.0,8.50478816250074e-18,8.00531903445078e-19
2.16962889680872e-05,0.0,1.98564428110668e-16,1.24354362824282e-17
2.40664794546319e-05,0.0,9.2667892588903e-16,4.86419059349276e-17
2.64366681221873e-05,0.0,3.44357157772265e-15,1.42038240241024e-16
2.8806858608732e-05,0.0,1.02630332007923e-14,3.03598684092129e-16
3.11770490952767e-05,0.0,2.45632270220401e-14,4.40856799774442e-16
3.35472395818215e-05,0.0,4.68616065277348e-14,3.24703912871289e-16
3.59174264303874e-05,0.0,6.95701092220946e-14,-1.43526860941154e-16
3.82876169169322e-05,0.0,7.53362013072335e-14,-3.01932702633778e-16
4.12503541156184e-05,0.0,3.54870789058635e-14,2.43480128908017e-15
4.49537765234709e-05,0.0,-6.26677461551366e-14,6.38340673248254e-15
4.86571989313234e-05,0.0,-1.33484098340658e-13,-3.38662271511837e-14
5.23606213391759e-05,0.0,-7.82735828193035e-14,-2.56727663216702e-13
5.60640401090495e-05,0.0,3.60725175858195e-13,-8.88171806066873e-13
6.06933172093704e-05,0.0,2.27319812279303e-12,-2.23817015268524e-12
6.6479915403761e-05,0.0,5.78309188731252e-12,-2.1340683126897e-12
7.25300997146405e-05,0.0,3.88237835977079e-12,6.10134078676827e-12
7.85802840255201e-05,0.0,-1.00096684413353e-11,2.53900286212305e-11
8.46304683363996e-05,0.0,-3.01343568154255e-11,4.74674362316296e-11
9.06806526472792e-05,0.0,-4.2614366896343e-11,5.67404595530618e-11
9.82433848548681e-05,0.0,-3.62506274997898e-11,3.54878591790619e-11
0.000105806109786499,0.0,-1.1485602399719e-11,-1.68371948328083e-11
0.000113368841994088,0.0,1.55468832252481e-11,-8.06344713222273e-11
0.000120931574201677,0.0,3.48893691715091e-11,-1.39950995237115e-10
0.000128494299133308,0.0,4.87163365203713e-11,-1.90185242554541e-10
0.000136057031340897,0.0,5.89825688290802e-11,-2.31936733707805e-10
0.000143619763548486,0.0,6.59038032480019e-11,-2.68691818794409e-10
0.000152731576235965,0.0,8.05616615084936e-11,-3.16770026875801e-10
0.000161843388923444,0.0,1.07999068021947e-10,-3.70277919437001e-10
0.000170955201610923,0.0,1.34193572920438e-10,-4.10532108308104e-10
0.000180067014298402,0.0,1.44186954043057e-10,-4.1822725838081e-10
0.000189178826985881,0.0,1.42916248280223e-10,-3.94783816748401e-10
0.000200060792849399,0.0,1.40578673701874e-10,-3.42921580021027e-10
0.000210942758712918,0.0,1.40469996745551e-10,-2.78287531907395e-10
0.000221824724576436,0.0,1.49288623130239e-10,-2.10862938221368e-10
0.000232706690439954,0.0,1.69222816315262e-10,-1.36772662640006e-10
