Time,U1,U2,U3
0.0,0.0,0.0,0.0
7.43678174330853e-06,0.0,-7.74206913856101e-12,-4.25924920333109e-11
1.48735634866171e-05,0.0,-3.56607035567613e-11,-1.0506957803802e-10
2.23103452299256e-05,0.0,-6.98154520306637e-11,-1.91389459835989e-10
3.1606323318556e-05,0.0,-1.06737410576763e-10,-3.59411389538877e-10
4.32262932008598e-05,0.0,-1.53736703922824e-10,-6.03159355794247e-10
5.77512582822237e-05,0.0,-2.27948979136805e-10,-1.01765595950098e-09
7.59074609959498e-05,0.0,-3.75180275735687e-10,-1.69311686892826e-09
9.86027225735597e-05,0.0,-5.85055059953987e-10,-2.73675593298606e-09
0.000121297976875212,0.0,-7.85998599539539e-10,-3.92469745591484e-09
0.000148559483932331,0.0,-1.00849595341401e-09,-5.53770140854226e-09
0.000175820983713493,0.0,-1.28497246176806e-09,-7.40149808109436e-09
0.000203082483494654,0.0,-1.57554724822262e-09,-9.47664702266593e-09
0.000237159372773021,0.0,-1.93470395259965e-09,-1.23801786600097e-08
0.000278686493402347,0.0,-2.54498355722887e-09,-1.6503873823126e-08
0.000320213643135503,0.0,-3.19950443916639e-09,-2.11045811937538e-08
0.000371048139641061,0.0,-4.0766181541585e-09,-2.72908078358114e-08
0.00042188263614662,0.0,-5.07272224226085e-09,-3.40158052836159e-08
0.000485425785882398,0.0,-6.35369312718126e-09,-4.28220339188101e-08
0.000563666690140963,0.0,-7.87398501955749e-09,-5.36790629723782e-08
0.000641907565295696,0.0,-9.13912057143307e-09,-6.40074446778272e-08
0.000739708659239113,0.0,-1.0594287225274e-08,-7.66024612630645e-08
0.000837509811390191,0.0,-1.22153815951265e-08,-8.95088874131034e-08
0.000959761149715632,0.0,-1.40905811463199e-08,-1.05789503379583e-07
0.00108201254624873,0.0,-1.58772195391066e-08,-1.23231089332876e-07
0.00123142846859992,0.0,-1.90018294432548e-08,-1.50110096797107e-07
0.00138084427453578,0.0,-2.34214301286784e-08,-1.84862244623218e-07
0.00153026019688696,0.0,-2.87585688596437e-08,-2.2673458488498e-07
0.00167967600282282,0.0,-3.50184379271923e-08,-2.74564996516347e-07
0.00186644587665796,0.0,-4.3425256279761e-08,-3.37880948109159e-07
0.00209400337189436,0.0,-5.27638448488688e-08,-4.11345723705381e-07
0.00232156086713076,0.0,-6.08065846563477e-08,-4.77913033591904e-07
0.0025491185951978,0.0,-6.84921417359874e-08,-5.42258419500286e-07
0.00277667609043419,0.0,-7.69037882264456e-08,-6.11140308137692e-07
0.00306112295947969,0.0,-8.91883686904293e-08,-7.06951425399893e-07
0.00341668166220188,0.0,-1.04472483997142e-07,-8.23507548375346e-07
0.00377875729463995,0.0,-1.1555197687585e-07,-9.12761663585115e-07
0.00414083292707801,0.0,-1.22385927170399e-07,-9.71484610090556e-07
0.00450290832668543,0.0,-1.27991739873323e-07,-1.01730904589203e-06
0.00486498372629285,0.0,-1.32929088181299e-07,-1.05259493921039e-06
0.00530754821375012,0.0,-1.33197175955502e-07,-1.05208084733022e-06
0.0057501127012074,0.0,-1.25275533946478e-07,-9.93792468761967e-07
0.00619267718866467,0.0,-1.14234318004947e-07,-9.07456069398904e-07
0.00663524167612195,-3.55993170924821e-20,-1.02428472814609e-07,-8.09454434147483e-07
0.00707780569791794,0.0,-8.68946870014042e-08,-6.83959910929843e-07
0.00752037018537521,3.94060959755049e-20,-6.72645512622694e-08,-5.31761202182679e-07
0.00805275049060583,-2.34346584481966e-20,-4.57424000899209e-08,-3.61641326662721e-07
0.00858513079583645,-5.44728160169432e-20,-2.94052284743884e-08,-2.26805468628299e-07
0.00911751110106707,3.85862339726684e-20,-1.49584220565657e-08,-1.1272287281372e-07
0.00964989047497511,5.15301985359683e-20,-5.09160980044499e-09,-3.78700875103277e-08
0.0102865109220147,-5.52302420394033e-20,-5.82498671519716e-09,-4.12711358421802e-08
0.0109231304377317,-6.44076364522687e-20,-1.62699880235095e-08,-1.22121448953294e-07
0.0115597508847713,0.0,-3.21222977106572e-08,-2.5237767431463e-07
0.012196371331811,3.5233260590859e-20,-5.57841524084779e-08,-4.40090104802948e-07
0.012832990847528,-7.12681561305099e-20,-8.24919865749507e-08,-6.49639957828185e-07
0.0134696112945676,-1.34209059185054e-19,-1.0426527552454e-07,-8.25907875423582e-07
0.0141062308102846,5.12350695406973e-20,-1.21227216709485e-07,-9.61825776357728e-07
0.0147428512573242,7.24192038022715e-20,-1.3164468271043e-07,-1.04167747849715e-06
0.0153794707730412,-1.53071038973251e-19,-1.30018420918532e-07,-1.03001207207853e-06
0.0160160902887583,0.0,-1.1833687096896e-07,-9.39046856274217e-07
0.0166527107357979,2.19987675782106e-19,-1.0084588097925e-07,-7.97061659341125e-07
0.0172893311828375,-3.83180949760562e-20,-7.70032713148794e-08,-6.07218225923134e-07
0.0179259516298771,-1.3023881196465e-19,-5.07013346862095e-08,-4.00149929191684e-07
0.0185625702142715,2.21985187714451e-19,-2.90026793692277e-08,-2.25676160425792e-07
0.0191991906613111,1.11825319164822e-19,-1.32186226409203e-08,-9.89289148378703e-08
0.0198358111083508,-2.20443400600835e-19,-4.63655069893321e-09,-3.28164055929392e-08
0.0204724315553904,5.77560121904398e-20,-7.37185246180161e-09,-5.40347571131861e-08
0.0211090501397848,2.03253837839553e-19,-2.02060874698873e-08,-1.5455536583886e-07
0.0217456705868244,-2.07205408872689e-19,-3.91077534800388e-08,-3.06796692939315e-07
0.022382291033864,-1.50165269803626e-19,-6.32201704320323e-08,-4.99162752021221e-07
0.0230189114809036,2.08689784481915e-19,-8.9086967136609e-08,-7.03376656474575e-07
0.0236555300652981,-6.5545539707109e-20,-1.10445654399882e-07,-8.74389513683127e-07
0.0242921505123377,-2.54961182273578e-19,-1.25102985748526e-07,-9.9212422810524e-07
0.0249287709593773,1.4585806280588e-19,-1.31928132418579e-07,-1.04495347841294e-06
0.0255653914064169,1.31053546093923e-19,-1.27949917327896e-07,-1.01339594493766e-06
0.0262020099908113,-2.1056320639768e-19,-1.14014447660793e-07,-9.03744989955158e-07
0.026838630437851,3.82047680009622e-20,-9.3916398213878e-08,-7.42641759643448e-07
0.0274752508848906,2.51762112953317e-19,-6.95173412168515e-08,-5.47851527699095e-07
0.0281118713319302,-8.68062269494356e-20,-4.41248744209588e-08,-3.46907938819641e-07
0.0287484917789698,-8.79450413954195e-20,-2.3318955655327e-08,-1.80775018066015e-07
0.0293851103633642,2.18886052151945e-19,-9.80321956944863e-09,-7.22628215044097e-08
0.0300217308104038,2.25464231822667e-20,-4.67182781349607e-09,-3.23992246364924e-08
0.0306583512574434,-1.80521609212191e-19,-9.98665772300456e-09,-7.48344604062368e-08
0.031294971704483,7.58219663483733e-20,-2.49989788869698e-08,-1.93387450053706e-07
0.0319315902888775,7.9068217275292e-20,-4.61259936912484e-08,-3.62237727813408e-07
0.0325682125985622,-1.81106555152237e-19,-7.07931349097635e-08,-5.59179511583352e-07
0.0332048311829567,-5.59150054149294e-20,-9.56868078105799e-08,-7.56544466185005e-07
0.0338414497673512,1.00697096825433e-19,-1.15783443277451e-07,-9.16743147172383e-07
0.0344780720770359,-8.27732497117965e-20,-1.28130736243293e-07,-1.01578632438759e-06
0.0351146906614304,-9.33996577627017e-20,-1.31631978206315e-07,-1.04304001524724e-06
0.0357513092458248,1.014434593072e-19,-1.2494238887939e-07,-9.89551722341275e-07
0.0363879315555096,4.22794176931329e-20,-1.08884890437366e-07,-8.62401520862477e-07
0.037024550139904,-5.44887198566893e-20,-8.68833396339141e-08,-6.86874955135863e-07
0.0376611724495888,6.97551070808311e-20,-6.20093558723056e-08,-4.88332773329603e-07
0.0382977910339832,9.79449182934525e-20,-3.76566546833601e-08,-2.94981333581745e-07
0.0389344096183777,-1.37019253451013e-20,-1.84049397944364e-08,-1.41669787012688e-07
0.0395710319280624,5.21814772525573e-21,-7.27751992002368e-09,-5.25017149755058e-08
0.0402076505124569,5.5776853327936e-20,-5.36736166623086e-09,-3.76634616827687e-08
0.0408442690968513,-1.09427319337857e-20,-1.34519630989871e-08,-1.02288964853869e-07
0.0414808914065361,-5.1074825915235e-20,-3.05338225814467e-08,-2.37814262504799e-07
0.0421175099909306,-1.9431225452475e-20,-5.32883284165564e-08,-4.19158453723867e-07
0.0427541323006153,-2.16988263951026e-20,-7.83021931738404e-08,-6.18741751168272e-07
0.0433907508850098,-4.87224244195365e-20,-1.02077777341947e-07,-8.07708090633241e-07
