Time,U1,U2,U3
0.0,0.0,0.0,0.0
3.16857676807558e-06,0.0,1.99082569006526e-12,-9.82927888387719e-12
6.33715353615116e-06,0.0,7.79625149160967e-12,1.58736340044596e-11
9.50573030422674e-06,0.0,1.33936091384346e-11,5.05532525563179e-11
1.34664514916949e-05,0.0,1.0934309013777e-12,-1.05658632884587e-11
1.84173532034038e-05,0.0,-5.82984563402e-11,-1.00023947458006e-10
2.46059789787978e-05,0.0,-7.43533637437288e-11,-1.83524695440695e-10
3.23417625622824e-05,0.0,-7.22901460914471e-11,-3.30399263503978e-10
4.20114920416381e-05,0.0,-1.39975989132957e-10,-5.2488352553226e-10
5.40986511623487e-05,0.0,-1.66860608663555e-10,-7.68805408224438e-10
6.61858139210381e-05,0.0,-2.55806320570429e-10,-1.12586695522054e-09
7.82729766797274e-05,0.0,-3.19502452272857e-10,-1.54122414830482e-09
9.03601394384168e-05,0.0,-3.63157448557416e-10,-1.8970425230691e-09
0.00010546908742981,0.0,-3.96592425566666e-10,-2.35360153588715e-09
0.000124355283332989,0.0,-4.61578664179285e-10,-3.0954039331732e-09
0.000143241471960209,0.0,-5.70600233729124e-10,-3.96047772355246e-09
0.00016212766058743,0.0,-6.68912703005731e-10,-4.92912199945295e-09
0.000185735392733477,0.0,-8.93080109864997e-10,-6.44388187254208e-09
0.00021483184536919,0.0,-1.21085097504192e-09,-8.59447535361824e-09
0.000243928283452988,0.0,-1.56035828702272e-09,-1.09203197595775e-08
0.000279952422715724,0.0,-1.91622451239937e-09,-1.39212321670357e-08
0.000315976532874629,0.0,-2.30147811919323e-09,-1.71113860858441e-08
0.000361006677849218,0.0,-2.87842949475703e-09,-2.15860946894963e-08
0.000406036851927638,0.0,-3.5770504336341e-09,-2.65229900264785e-08
0.000462324533145875,0.0,-4.41797176620184e-09,-3.27422320367532e-08
0.000518612214364111,0.0,-5.10548181509307e-09,-3.88010157337249e-08
0.000588873983360827,0.0,-6.13005246563603e-09,-4.6755211258187e-08
0.000659135752357543,0.0,-7.22372339723165e-09,-5.50452128322831e-08
0.000729397521354258,0.0,-8.20995982309114e-09,-6.31530028272209e-08
0.000817224674392492,0.0,-9.46680334124039e-09,-7.37625072133596e-08
0.000905051885638386,0.0,-1.09909281675868e-08,-8.56747917055145e-08
0.000992879155091941,0.0,-1.26153079094138e-08,-9.8986909335963e-08
0.00109967857133597,0.0,-1.49692613859997e-08,-1.18032758678055e-07
0.00120647798758,0.0,-1.79059451710373e-08,-1.40858389841014e-07
0.00131327740382403,0.0,-2.11828758978072e-08,-1.6690586335244e-07
0.00142007682006806,0.0,-2.49073206504136e-08,-1.95964091176393e-07
0.00152687623631209,0.0,-2.89067738634685e-08,-2.26913002165929e-07
0.00163367565255612,0.0,-3.28612195232836e-08,-2.5818530957622e-07
0.00176415417809039,0.0,-3.76832964832374e-08,-2.96109760711261e-07
0.00189463270362467,0.0,-4.23401651516997e-08,-3.32912321709955e-07
0.00202511111274362,0.0,-4.67849297081102e-08,-3.68813601880902e-07
0.00215558963827789,0.0,-5.1409539736369e-08,-4.05602122555138e-07
0.00228606816381216,0.0,-5.62828752492806e-08,-4.44474608229939e-07
0.00244573643431067,0.0,-6.27883380843741e-08,-4.95978611070313e-07
0.00260540470480919,0.0,-6.98395723475187e-08,-5.51125538095221e-07
0.0027650729753077,0.0,-7.69270940281785e-08,-6.06767002864217e-07
0.00292474124580622,0.0,-8.36658742287e-08,-6.5962632334049e-07
0.00308440951630473,0.0,-8.96830130159287e-08,-7.07372350916557e-07
0.00327802263200283,0.0,-9.61478150429684e-08,-7.59096678848437e-07
0.00347163574770093,0.0,-1.02205483187845e-07,-8.07472304131807e-07
0.00366524886339903,0.0,-1.08285860278556e-07,-8.55729638260527e-07
0.00385886197909713,0.0,-1.14429141717665e-07,-9.03674106211838e-07
0.00410087825730443,0.0,-1.21123548524338e-07,-9.56011831476644e-07
0.00434289500117302,0.0,-1.2578141195263e-07,-9.92772015706578e-07
0.00458491127938032,0.0,-1.28244181496484e-07,-1.01290140719357e-06
0.00488004134967923,0.0,-1.29571233742354e-07,-1.02402486845676e-06
0.00517517141997814,0.0,-1.2994665610222e-07,-1.02645026345272e-06
0.00553365191444755,0.0,-1.27725712673055e-07,-1.0081743084811e-06
0.00589213240891695,0.0,-1.21082848636433e-07,-9.55923951551085e-07
0.00625061336904764,0.0,-1.11137545388829e-07,-8.78153457506414e-07
0.00660909386351705,0.0,-1.00211558162755e-07,-7.91430977642449e-07
0.00705719459801912,4.60224358143295e-20,-8.48115107032754e-08,-6.68850589136127e-07
0.00759952701628208,1.99971187734507e-20,-6.2636630104862e-08,-4.94086236813018e-07
0.00814185943454504,-2.71584106928215e-20,-4.10648581805617e-08,-3.23980486882647e-07
0.008684191852808,2.10420756848911e-20,-2.39354456255114e-08,-1.87689153108295e-07
0.00922652427107096,4.31368259409611e-20,-1.05677608885912e-08,-8.21103824932834e-08
