Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,5.83882595051044e-11,1.64007682434963e-10
1.99999999495049e-06,0.0,2.38933955953868e-10,5.68545654999753e-10
3.00000010611257e-06,0.0,3.79865555677483e-10,8.67728278119984e-10
4.25000007453491e-06,0.0,3.6488212451502e-10,9.27654564275571e-10
5.50000004295725e-06,0.0,3.11046549628102e-10,8.59926407859035e-10
6.7500000113796e-06,0.0,2.36891561922192e-10,6.97954416484237e-10
7.99999997980194e-06,0.0,1.9344043034053e-10,5.50800682841412e-10
9.56250005401671e-06,0.0,1.73411549009295e-10,4.39859815237753e-10
1.11250001282315e-05,0.0,1.38382541536863e-10,3.61226243361656e-10
1.26875002024462e-05,0.0,1.78037973252998e-10,4.11036454872615e-10
1.4250000276661e-05,0.0,2.12564257862091e-10,4.92203500179755e-10
1.62031246873084e-05,0.0,2.20754470259266e-10,5.58233126390917e-10
1.86445304279914e-05,0.0,2.06776762379235e-10,5.64944369063625e-10
2.16962889680872e-05,0.0,1.66360161757417e-10,4.20038837045666e-10
2.40664794546319e-05,0.0,1.42476391795654e-10,3.36917660437308e-10
2.64366681221873e-05,0.0,1.43499837013117e-10,2.92877971874717e-10
2.8806858608732e-05,0.0,1.52299894917718e-10,2.9072871887692e-10
3.11770490952767e-05,0.0,1.54277757236088e-10,3.00412084097701e-10
3.35472395818215e-05,0.0,1.43177011913131e-10,2.88512602697466e-10
3.59174264303874e-05,0.0,1.23168683585639e-10,2.32955599255291e-10
3.82876169169322e-05,0.0,1.17486853579152e-10,1.5449798385081e-10
4.12503541156184e-05,0.0,9.89858472966176e-11,5.76583572553524e-11
4.49537765234709e-05,0.0,9.27218718471678e-11,-9.17753026352663e-12
4.86571989313234e-05,0.0,9.21824561128659e-11,-1.12240338551173e-11
5.23606213391759e-05,0.0,6.94638999099162e-11,-1.12322713630153e-10
5.60640401090495e-05,0.0,3.22839914523865e-11,-2.75925560178081e-10
6.06933172093704e-05,0.0,5.56582384347859e-12,-4.20948970125679e-10
6.6479915403761e-05,0.0,-2.41707365927768e-11,-5.24344401231502e-10
7.25300997146405e-05,0.0,-5.5873201898482e-11,-7.23295756621667e-10
7.85802840255201e-05,0.0,-9.19146772582202e-11,-9.59695212188194e-10
8.46304683363996e-05,0.0,-1.19525153663425e-10,-1.10976594580592e-09
9.06806526472792e-05,0.0,-1.35680716661923e-10,-1.27516608383615e-09
9.82433848548681e-05,0.0,-1.72522787722507e-10,-1.57482460405589e-09
0.000105806109786499,0.0,-2.00641864234186e-10,-1.81636417018183e-09
0.000113368841994088,0.0,-2.26536567282665e-10,-2.0565615876933e-09
0.000120931574201677,0.0,-2.64619770540264e-10,-2.38841746380558e-09
0.000128494299133308,0.0,-2.97238345048356e-10,-2.67310729107351e-09
0.000136057031340897,0.0,-3.10032582939712e-10,-2.93453017441436e-09
0.000143619763548486,0.0,-3.41553785254689e-10,-3.29217830774553e-09
0.000152731576235965,0.0,-3.86661896945029e-10,-3.6948124559899e-09
0.000161843388923444,0.0,-4.20509516096956e-10,-4.10479517043427e-09
0.000170955201610923,0.0,-4.87669293836035e-10,-4.63014604434875e-09
0.000180067014298402,0.0,-5.3823584478252e-10,-5.09957986949416e-09
0.000189178826985881,0.0,-5.93145088600977e-10,-5.62861401931514e-09
0.000200060792849399,0.0,-6.92809531965821e-10,-6.35839336737831e-09
0.000210942758712918,0.0,-7.99589838784698e-10,-7.0960810560905e-09
0.000221824724576436,0.0,-9.47817491159242e-10,-7.95568055877993e-09
0.000232706690439954,0.0,-1.07226394430171e-09,-8.80000516900736e-09
0.000246309151407331,0.0,-1.22271492930537e-09,-9.86276926795426e-09
0.000259911612374708,0.0,-1.39772038387775e-09,-1.10125455421439e-08
0.000276914681307971,0.0,-1.60200641641239e-09,-1.24259775802216e-08
0.000293917750241235,0.0,-1.79808179456842e-09,-1.38616940148495e-08
0.000310920819174498,0.0,-1.94235227901629e-09,-1.52273749165488e-08
0.000332027266267687,0.0,-2.13237960622337e-09,-1.69657301540838e-08
0.000353133713360876,0.0,-2.35107533441692e-09,-1.8801516787903e-08
0.000379488250473514,0.0,-2.63334798411563e-09,-2.11665120986027e-08
0.000405842816689983,0.0,-2.96168423119525e-09,-2.37013733084268e-08
0.000437321083154529,0.0,-3.43037287464654e-09,-2.6912843509308e-08
0.000468799349619076,0.0,-3.89060783589912e-09,-3.01496463350759e-08
0.000508147175423801,0.0,-4.37011893339445e-09,-3.39869394849757e-08
0.000547495030332357,0.0,-4.79057238322866e-09,-3.76825788350743e-08
0.000596679805312306,0.0,-5.33239319366885e-09,-4.23823642847765e-08
0.000645864580292255,0.0,-6.01468252980908e-09,-4.74488608404044e-08
0.000707345549017191,0.0,-6.8879333348093e-09,-5.39576561209287e-08
0.000768826575949788,0.0,-7.64557128718479e-09,-6.04201915166414e-08
0.000845677801407874,0.0,-8.69167315897812e-09,-6.92842334615307e-08
0.000941741862334311,0.0,-1.04273158996193e-08,-8.26487607241688e-08
0.00105766684282571,0.0,-1.28717756453511e-08,-1.01977356337102e-07
0.00117359182331711,0.0,-1.57526738320257e-08,-1.2514145453224e-07
0.00128951680380851,0.0,-1.92970972534567e-08,-1.52379101336919e-07
0.00140544178429991,0.0,-2.30545111890024e-08,-1.8177345850745e-07
0.00155034800991416,0.0,-2.78109908435908e-08,-2.19442426896421e-07
0.0017228500219062,0.0,-3.35207879231803e-08,-2.63953324974864e-07
0.00189535203389823,9.73893049534098e-21,-3.89199996675416e-08,-3.07212388861444e-07
0.00206785416230559,0.0,-4.46106369622612e-08,-3.52343676013334e-07
0.00224035605788231,0.0,-5.09258946124191e-08,-4.02031417934268e-07
0.00241285818628967,0.0,-5.77925582945227e-08,-4.5629937517333e-07
0.00258536008186638,0.0,-6.50497753440504e-08,-5.12821031861677e-07
0.00275786221027374,0.0,-7.19085093692229e-08,-5.66860364870081e-07
0.0029303643386811,0.0,-7.81327855747804e-08,-6.16112401985447e-07
0.00310286623425782,0.0,-8.38465865626858e-08,-6.6129888409705e-07
0.00327536836266518,0.0,-8.93149163516682e-08,-7.0495565296369e-07
0.00344787025824189,0.0,-9.50158351997743e-08,-7.49714047287853e-07
0.00362037238664925,0.0,-1.00746127884577e-07,-7.94635695910983e-07
0.00379287451505661,0.0,-1.06070849881235e-07,-8.36384174363047e-07
0.00396537641063333,0.0,-1.10542806908143e-07,-8.71365784860245e-07
0.00413787830621004,0.0,-1.13864437878419e-07,-8.97927520782105e-07
0.00434709340333939,0.0,-1.16875767730562e-07,-9.21993773772556e-07
0.00455630803480744,0.0,-1.19338295689886e-07,-9.41547341426485e-07
0.00476552313193679,0.0,-1.21459365232113e-07,-9.5808729838609e-07
0.00497473776340485,0.0,-1.22775531963271e-07,-9.6795713488973e-07
0.00518395286053419,3.5487835117895e-20,-1.22500424026839e-07,-9.65820845522103e-07
0.00539316749200225,0.0,-1.20578121709514e-07,-9.50896890117292e-07
0.00565468613058329,-2.97209160641085e-20,-1.16717565390445e-07,-9.20871059406636e-07
0.00591620476916432,-6.33563932912904e-20,-1.12195245094426e-07,-8.85126098637556e-07
0.00617772340774536,-4.26462432142318e-20,-1.06857605430832e-07,-8.425379860455e-07
0.0064392420463264,0.0,-9.97532794144718e-08,-7.8648355383848e-07
0.00670076068490744,0.0,-9.08630113372055e-08,-7.16682961865445e-07
0.00702765863388777,-3.27620649732053e-20,-7.89131888723205e-08,-6.22834647856507e-07
0.00735455704852939,-6.42886129169406e-20,-6.73229365588668e-08,-5.31065211362147e-07
0.00768145499750972,0.0,-5.54662378249304e-08,-4.37263111052744e-07
0.00800835341215134,2.72811048421179e-20,-4.28586766076933e-08,-3.38165193625173e-07
0.00841697584837675,-6.25853834122085e-20,-2.8352225456274e-08,-2.2411769862174e-07
0.00882559921592474,-4.58921774860723e-20,-1.72033658429882e-08,-1.35858698513402e-07
0.00923422165215015,9.75916023119673e-20,-8.69067395825596e-09,-6.84982239818055e-08
0.00974499993026257,-1.58124324109428e-19,-1.80641923641645e-09,-1.4726651897945e-08
0.010255778208375,-5.16611515666931e-19,-1.87029169929076e-09,-1.51197312447948e-08
0.01076655741781,-1.17444744806807e-19,-8.44288372547908e-09,-6.65873329808164e-08
0.011403176933527,4.45378340229044e-19,-2.25893703742486e-08,-1.7848044819857e-07
0.0120397973805666,1.69846959729468e-19,-4.32720170806533e-08,-3.41570085993226e-07
0.0126764168962836,-2.23836650569892e-19,-6.71845370447954e-08,-5.29752810507489e-07
0.0133130373433232,-5.28615664113877e-19,-8.89243665369577e-08,-7.01507360645337e-07
0.0139496568590403,-3.67826202844894e-19,-1.06730844606773e-07,-8.41858479816437e-07
0.0145862773060799,3.49324033698461e-19,-1.17532067633874e-07,-9.267518521483e-07
0.0152228968217969,3.54704921131301e-19,-1.18373101543057e-07,-9.33692547278042e-07
0.0158595163375139,-2.02135593048957e-19,-1.10597760283326e-07,-8.7231012457778e-07
0.0164961367845535,-3.21972324467417e-19,-9.50337337712881e-08,-7.49404534872156e-07
0.0171327572315931,0.0,-7.32063583086529e-08,-5.77565401727043e-07
0.0177693776786327,4.79086518877251e-19,-4.98356378386688e-08,-3.93220147998363e-07
0.0184059962630272,4.91213710440314e-19,-2.81403202961883e-08,-2.22009063577389e-07
0.0190426167100668,-1.06498999803017e-19,-1.08573647850108e-08,-8.59805666664215e-08
0.0196792371571064,-3.48698168167488e-19,-1.81662096476742e-09,-1.45914667015745e-08
0.020315857604146,4.26903632832713e-21,-1.92110038987892e-09,-1.53185339968331e-08
0.0209524761885405,3.05969869282726e-19,-1.06842490410486e-08,-8.45991934284029e-08
0.0215890966355801,2.08429506932297e-19,-2.76415885736014e-08,-2.18198024981575e-07
0.0222257170826197,-3.03098828774131e-19,-4.95891612217747e-08,-3.91170260627405e-07
0.0228623375296593,-5.61889831434435e-19,-7.27500477637477e-08,-5.73943850668002e-07
0.0234989561140537,-1.10590713326495e-19,-9.42347355703532e-08,-7.43234068067977e-07
0.0241355765610933,2.69875248717909e-19,-1.10132305053412e-07,-8.68536119469354e-07
0.0247721970081329,1.17699658607141e-19,-1.17752080086575e-07,-9.28746885620058e-07
0.0254088174551725,-2.04826579602654e-19,-1.16516616799345e-07,-9.18906550850807e-07
0.026045436039567,-3.2109887343935e-19,-1.0612894385531e-07,-8.36987453567417e-07
0.0266820564866066,7.00157917584075e-20,-8.81474520042502e-08,-6.95319329224731e-07
0.0273186769336462,5.21792044445774e-19,-6.59114789414161e-08,-5.19912475738238e-07
0.0279552973806858,3.01342129797615e-19,-4.2478752959596e-08,-3.3515300401632e-07
0.0285919178277254,-1.46089725076183e-19,-2.15375930423534e-08,-1.70131414733987e-07
0.0292285364121199,-1.70002069019019e-19,-6.79044642737381e-09,-5.37741229322819e-08
0.0298651568591595,8.98740459709388e-20,-1.52966139754795e-10,-1.45036704868318e-09
0.0305017773061991,3.32343928577914e-19,-2.71641953375479e-09,-2.17266791224802e-08
0.0311383977532387,1.46818316099477e-19,-1.43791840656604e-08,-1.13607846685682e-07
0.0317750163376331,-3.7343503023528e-19,-3.29347926708579e-08,-2.59922188661221e-07
0.0324116386473179,-4.18783785601822e-19,-5.55306911564912e-08,-4.3812852368319e-07
0.0330482572317123,0.0,-7.8827660843217e-08,-6.21746096385323e-07
