Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00757881021127105,9.25807941927139e-19,-7.45009742786351e-09,1.41443749157588e-07
0.0151576204225421,-3.47427256855088e-19,-2.82193362011185e-08,5.35209039753681e-07
0.0227364301681519,-1.96834541469926e-19,-5.75817544756774e-08,1.0921756938842e-06
0.0303152408450842,-5.70296312903446e-19,-8.90718894197562e-08,1.68931853750109e-06
0.0378940515220165,-4.70162584236299e-19,-1.15631749508793e-07,2.19308685700526e-06
0.0454728603363037,-4.67360458212487e-19,-1.31388389945641e-07,2.49188087764196e-06
0.0530516691505909,2.62261413070876e-19,-1.32811692310497e-07,2.51889241553727e-06
0.0606304816901684,-1.84919470035194e-19,-1.19598425385448e-07,2.26829456551059e-06
0.0682092905044556,5.93212524593616e-19,-9.46841609561488e-08,1.79578285042226e-06
0.0757881030440331,2.43186395500856e-19,-6.36094341643911e-08,1.20645790957497e-06
0.0833669081330299,4.00978180079341e-19,-3.3297595791737e-08,6.31563636943611e-07
0.0909457206726074,1.71314391060834e-19,-1.04792867716696e-08,1.98836616505105e-07
0.0985245332121849,2.99510958716576e-19,-2.49302578581023e-10,4.79026107669256e-09
0.106103338301182,1.5961132343216e-19,-4.86351314776812e-09,9.23348579817684e-08
0.113682150840759,-1.65562551897355e-19,-2.33174759500798e-08,4.4228255546841e-07
0.121260963380337,-4.14272213293987e-20,-5.14816882457581e-08,9.76461365098658e-07
0.128839775919914,-4.64011772598931e-19,-8.31134272516465e-08,1.5763282590342e-06
0.136418581008911,-2.54089566552494e-19,-1.11150498582901e-07,2.10809480449825e-06
0.143997386097908,-5.90937247996515e-20,-1.29378094015919e-07,2.45375076701748e-06
0.151576206088066,-7.16224543889725e-20,-1.33717634298591e-07,2.53608482125856e-06
0.159155011177063,-5.62870945189105e-20,-1.23225419201844e-07,2.3370655526378e-06
0.16673381626606,4.58871672272527e-19,-1.00215338250109e-07,1.90070272765297e-06
0.174312636256218,1.68887094176783e-19,-6.98265765208816e-08,1.32434502120304e-06
0.181891441345215,3.67811416991444e-19,-3.88029022246883e-08,7.3599773031674e-07
0.189470246434212,1.7798098858422e-19,-1.40636213785683e-08,2.66788646285931e-07
0.19704906642437,4.39359050309072e-19,-1.0984666509728e-09,2.09211528101605e-08
0.204627871513367,9.02435226705243e-21,-2.80563061672012e-09,5.32803454689201e-08
0.212206676602364,-1.20166944503931e-19,-1.87933402173712e-08,3.5650685958899e-07
0.219785496592522,-4.87023110059544e-19,-4.55147635136655e-08,8.63272191509168e-07
0.227364301681519,-3.21171665333254e-19,-7.70150805351477e-08,1.46069521633763e-06
0.234943106770515,-4.88952198645594e-19,-1.06293228441245e-07,2.01595321414061e-06
0.242521926760674,-2.97800452607393e-19,-1.26827941926422e-07,2.40540725826577e-06
0.25010073184967,-2.64177370164702e-19,-1.34055795797394e-07,2.54247879638569e-06
0.257679551839828,5.57507971386406e-20,-1.26363886465697e-07,2.39660494116833e-06
0.265258342027664,1.52158839703364e-19,-1.05467492517164e-07,2.00029535335489e-06
0.272837162017822,3.26011835139426e-19,-7.60131655397345e-08,1.44168939186784e-06
0.28041598200798,4.35872794219891e-19,-4.45569270368651e-08,8.45111912894936e-07
0.287994772195816,4.06431109773656e-19,-1.80962835827359e-08,3.43279992875978e-07
0.295573592185974,3.48679039615823e-19,-2.51996978839486e-09,4.78709516471554e-08
0.303152412176132,3.29605786266953e-20,-1.29315003150055e-09,2.46037270557053e-08
0.310731202363968,-1.11528451797795e-19,-1.46890428709412e-08,2.78661104857747e-07
0.318310022354126,-3.11639365201164e-19,-3.97270802920957e-08,7.53512836126902e-07
0.325888842344284,-3.5164251755787e-19,-7.08358243173279e-08,1.34349954805657e-06
0.33346763253212,-4.78490948836213e-19,-1.0109399539715e-07,1.91735193766362e-06
0.341046452522278,-3.56474777449434e-19,-1.2376825964111e-07,2.34737694881915e-06
0.348625272512436,-2.47402845275769e-19,-1.33814353375783e-07,2.53790176429902e-06
0.356204062700272,0.0,-1.28996020976047e-07,2.44652278524882e-06
0.36378288269043,1.66048779001172e-19,-1.1038636671401e-07,2.09358381653146e-06
0.371361702680588,3.55116236690893e-19,-8.21250836224863e-08,1.55760335474042e-06
0.378940492868423,3.85747561954344e-19,-5.05015194107727e-08,9.57852307692519e-07
0.386519312858582,4.00511288322343e-19,-2.25510010665175e-08,4.27765513677514e-07
0.39409813284874,3.05623151359095e-19,-4.49370052280074e-09,8.53023109925743e-08
0.401676923036575,1.48379593656277e-19,-3.46451589638974e-10,6.6504934892464e-09
0.409255743026733,-5.47521445700447e-20,-1.10329931857223e-08,2.09321868283041e-07
0.416834563016891,-2.62870166302927e-19,-3.4174615137772e-08,6.48210289000417e-07
0.424413353204727,-3.86998052245371e-19,-6.46230375878076e-08,1.22567098514992e-06
0.431992173194885,-4.39507736024178e-19,-9.56025516529735e-08,1.81320683623198e-06
0.439570993185043,-3.98270843783849e-19,-1.202207897677e-07,2.28009685088182e-06
0.447149783372879,-2.47755172517928e-19,-1.32999417701285e-07,2.5224476303265e-06
0.454728603363037,-7.75616822729372e-20,-1.31095703181927e-07,2.48634228228184e-06
0.462307423353195,1.38868089361774e-19,-1.1493272467078e-07,2.1798080069857e-06
0.469886213541031,3.12561335542037e-19,-8.81072850233977e-08,1.67105588388949e-06
0.477465033531189,4.15775795003061e-19,-5.65877584790542e-08,1.07328071408119e-06
0.485043853521347,4.41433309092625e-19,-2.7387759615749e-08,5.19494619766192e-07
0.492622643709183,3.49062799721259e-19,-7.00411906251475e-09,1.32914180994703e-07
0.500201463699341,1.87839766564327e-19,2.74370283437353e-11,-4.41475023205129e-10
0.507780253887177,-1.90926274697795e-20,-7.85742049203009e-09,1.49097303392409e-07
0.515359103679657,-2.07608814517674e-19,-2.89044628232205e-08,5.48259606603096e-07
0.522937893867493,-3.67513089133648e-19,-5.8430462246406e-08,1.10822804799682e-06
0.530516684055328,-4.30433125264771e-19,-8.98658640835492e-08,1.70440830515872e-06
0.538095533847809,-4.08489858920724e-19,-1.16216043011264e-07,2.20414631257881e-06
0.545674324035645,-2.93087616916766e-19,-1.31618023146984e-07,2.49624872594723e-06
0.55325311422348,-1.0377813781204e-19,-1.32644743189303e-07,2.51572078013851e-06
0.560831964015961,1.00593298583254e-19,-1.19067784964955e-07,2.25823009714077e-06
0.568410754203796,2.82349778590062e-19,-9.39080564421602e-08,1.78106949988432e-06
0.575989544391632,4.03325770356555e-19,-6.27637462002895e-08,1.19040964818851e-06
0.583568394184113,4.35521294158344e-19,-3.25646105636679e-08,6.17675198100187e-07
0.591147184371948,3.70779651222014e-19,-1.00300949767984e-08,1.90302358760164e-07
0.598725974559784,2.23662580749738e-19,-1.74254055629319e-10,3.38383210340965e-09
0.606304824352264,2.33135136469617e-20,-5.19004261789746e-09,9.85096164640709e-08
