1,1.53854433982627e-08
6,1.43136501858776e-08
11,1.32066167804947e-08
16,1.21289921504337e-08
21,1.10164502557285e-08
26,9.9373413654613e-09
31,8.82919826829717e-09
36,7.74784286685955e-09
41,6.64993738961738e-09
