Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.0007999999797903,1.50112265923859e-22,-9.62055695524766e-12,-7.44674807928725e-11
0.0015999999595806,-1.10334958209161e-21,8.10216910923645e-12,5.84193041164305e-11
0.00240000011399388,8.74855680106436e-22,-8.31487916713725e-12,-5.61438881496734e-11
0.0031999999191612,-1.82721705774681e-22,-3.77810982369123e-13,-1.20148396440256e-11
0.00400000018998981,9.54190096058193e-22,8.61317440981058e-12,7.09241623764179e-11
0.00480000022798777,1.9192161369718e-21,-1.98022900160799e-11,-1.50276069366129e-10
0.00559999980032444,-7.01555626637091e-21,1.98226626085818e-11,1.43727627022194e-10
0.0063999998383224,3.01077385149571e-21,-1.39959580383597e-11,-9.73362918044174e-11
0.00719999987632036,4.25749255435868e-21,-3.51363187676978e-12,-3.44673456442735e-11
0.00800000037997961,-1.23175442800948e-21,1.7387678102887e-11,1.34303734800056e-10
0.00879999995231628,4.89250271240623e-21,-2.78290966659878e-11,-2.09111880589141e-10
0.00960000045597553,-9.33888769497572e-21,2.1910934872027e-11,1.61031563084002e-10
0.0104000000283122,2.31296036894718e-21,-9.25417815295093e-12,-6.66186550368764e-11
0.0111999996006489,1.25881387672021e-20,-1.16452993081939e-11,-8.89642665091728e-11
0.0120000001043081,-8.7732367120701e-21,2.38101326849316e-11,1.76556658182392e-10
0.0127999996766448,6.42570146579307e-22,-2.91559172638234e-11,-2.15224546518122e-10
0.0136000001803041,1.04030846335936e-21,1.83497279870881e-11,1.32575547762137e-10
0.0143999997526407,-3.58254387067095e-21,-4.01308500319608e-12,-2.64248241343967e-11
0.0152000002563,1.18353793681783e-21,-1.47440983033764e-11,-1.13728824968629e-10
0.0160000007599592,-9.9946187677574e-22,2.27966586580086e-11,1.71876624044387e-10
0.0167999994009733,1.06510102117801e-20,-2.49113733113981e-11,-1.87319076916381e-10
0.0175999999046326,-7.50111174032342e-23,1.37007410624945e-11,1.01473350555548e-10
0.0184000004082918,-6.03063457282601e-21,-1.72597147077985e-12,-1.17386976875022e-11
0.0192000009119511,6.85083908013489e-21,-1.36801099961947e-11,-1.04978331583183e-10
0.0199999995529652,-2.6445265086424e-21,1.9563451553184e-11,1.48057316406991e-10
0.0208000000566244,-2.65319857648035e-21,-2.18541140045714e-11,-1.65041896815765e-10
0.0216000005602837,1.04810619563529e-21,1.2722762947337e-11,9.42114303237318e-11
0.0223999992012978,2.42114553603921e-21,-3.16181217492606e-12,-2.18370547339086e-11
0.023199999704957,5.09758988702138e-22,-1.10715898254954e-11,-8.63503157866319e-11
0.0240000002086163,-3.94671336652169e-21,1.76229187492938e-11,1.3398243625673e-10
0.0248000007122755,5.24692617887176e-21,-2.17949790159988e-11,-1.64154551063334e-10
0.0255999993532896,-2.71511373195448e-21,1.44500566026662e-11,1.05866676536337e-10
0.0263999998569489,-3.73154300968134e-21,-5.492536980789e-12,-3.76726566608809e-11
0.0272000003606081,4.86684638092645e-21,-9.53750880355875e-12,-7.62379881447117e-11
0.0280000008642673,-1.19752084346167e-21,1.76058490702902e-11,1.34679198349197e-10
0.0287999995052814,1.77192023069732e-21,-2.29751044578119e-11,-1.73372247114223e-10
0.0296000000089407,-1.22456092532163e-21,1.58002656097667e-11,1.16303973396459e-10
0.0304000005125999,2.31884575092756e-21,-6.00982761819746e-12,-4.22016796508551e-11
0.031199999153614,1.46385300781296e-21,-1.02081719813296e-11,-8.01476385259292e-11
0.0320000015199184,-6.6312387833734e-21,1.90304629693605e-11,1.43960204868065e-10
0.0328000001609325,7.05788545707246e-21,-2.42993958288196e-11,-1.81974796342743e-10
0.0335999988019466,-4.30797470455723e-22,1.63341857400967e-11,1.193408982747e-10
0.034400001168251,-4.55409496509576e-21,-5.63627226488062e-12,-3.88470991485868e-11
0.0351999998092651,4.86092242680325e-21,-1.10330173816453e-11,-8.66557242629185e-11
0.0359999984502792,-2.75354996350852e-21,1.96339437763537e-11,1.48850029524361e-10
0.0368000008165836,9.33081339437731e-22,-2.42389840837687e-11,-1.82107676161003e-10
0.0375999994575977,-9.99783378615385e-22,1.56442411108904e-11,1.14960922725782e-10
0.0384000018239021,4.32569416131918e-22,-4.74637733630101e-12,-3.30018339045335e-11
0.0392000004649162,2.31712777595906e-21,-1.16158350299544e-11,-9.03688998632468e-11
0.0399999991059303,-5.83333462917042e-21,1.96512719291553e-11,1.48596301929871e-10
0.0408000014722347,4.52798546142492e-21,-2.38110971911842e-11,-1.78737330491785e-10
0.0416000001132488,-1.37913257776649e-22,1.51477996812588e-11,1.11142164915812e-10
0.0423999987542629,-3.99412034758507e-21,-4.54777144762164e-12,-3.13298657850236e-11
0.0432000011205673,3.67460002556016e-21,-1.13871221479878e-11,-8.89789145142039e-11
0.0439999997615814,-1.3493341333109e-21,1.91530818982599e-11,1.4526674307902e-10
0.0447999984025955,1.62862643667608e-21,-2.33535933646944e-11,-1.75670714086529e-10
0.0456000007688999,-1.99568349160607e-21,1.49805532562164e-11,1.10111211815145e-10
0.046399999409914,3.76003747337149e-22,-4.71146342426176e-12,-3.26258013660929e-11
0.0472000017762184,2.92139068551954e-21,-1.10601024866375e-11,-8.65421206919237e-11
0.0480000004172325,-5.14563896299628e-21,1.89082777213301e-11,1.43427977827848e-10
0.0487999990582466,3.82722696547969e-21,-2.33519540510096e-11,-1.75569156435351e-10
0.049600001424551,-1.96104497528927e-22,1.52090891963885e-11,1.11652763423731e-10
0.0504000000655651,-2.2566527144664e-21,-5.0135420988362e-12,-3.46979563137229e-11
0.0511999987065792,2.76619213477963e-21,-1.08687824365572e-11,-8.52478782009669e-11
0.0520000010728836,-2.7626319865817e-21,1.89211094708819e-11,1.43575304423216e-10
0.0527999997138977,2.78477421409688e-21,-2.35244688312486e-11,-1.76843872878862e-10
0.0535999983549118,-2.17886683878248e-21,1.54038760913355e-11,1.13081398411818e-10
0.0544000007212162,-4.40935027285409e-22,-5.09744373447529e-12,-3.53370561978483e-11
0.0551999993622303,3.70178349077825e-21,-1.09423425181943e-11,-8.57279525146026e-11
0.0560000017285347,-4.96435958525716e-21,1.90941238514819e-11,1.44762660192477e-10
0.0568000003695488,3.31457612629499e-21,-2.3683770222771e-11,-1.77935582934552e-10
0.0575999990105629,-2.54982614248599e-22,1.54586916184529e-11,1.13433457071821e-10
0.0584000013768673,-2.02222617457718e-21,-5.03320822520248e-12,-3.48459629206932e-11
0.0592000000178814,2.83246493265064e-21,-1.10644696529882e-11,-8.66286140044359e-11
0.0599999986588955,-3.16877282058384e-21,1.91848828490215e-11,1.45439993382013e-10
0.0608000010251999,3.07568814253552e-21,-2.36849498347347e-11,-1.77976786086553e-10
0.061599999666214,-1.63932344103798e-21,1.53754804027573e-11,1.12875320201766e-10
0.0623999983072281,-1.06865010260406e-21,-4.9229561399633e-12,-3.40951260280331e-11
0.0631999969482422,3.70293298102402e-21,-1.11345698286525e-11,-8.70957195253652e-11
0.0640000030398369,-4.38074246562908e-21,1.91809190058789e-11,1.45382941796335e-10
0.064800001680851,2.84154372454955e-21,-2.3623226638736e-11,-1.77511283450116e-10
0.0656000003218651,-3.69479223940472e-22,1.53060307483965e-11,1.12356228487709e-10
0.0663999989628792,-1.56445077187905e-21,-4.89410118334477e-12,-3.38651953701863e-11
0.0671999976038933,2.70799767647485e-21,-1.1106118628923e-11,-8.69179311857593e-11
0.068000003695488,-3.33780806733197e-21,1.91164965801516e-11,1.44948678060253e-10
0.0688000023365021,3.15705658268885e-21,-2.35641211404625e-11,-1.77113337884727e-10
0.0696000009775162,-1.54305898458757e-21,1.528523661809e-11,1.12228566717665e-10
0.0703999996185303,-1.18813327247179e-21,-4.91679917266619e-12,-3.40445484303675e-11
0.0711999982595444,3.55807822690885e-21,-1.10622899729407e-11,-8.6590117021057e-11
0.0719999969005585,-4.10407074556927e-21,1.90840381691926e-11,1.44702860804813e-10
0.0728000029921532,2.79328169399556e-21,-2.35641436918677e-11,-1.77099168663375e-10
0.0736000016331673,-6.90740391589254e-22,1.53157521387559e-11,1.12431904064625e-10
0.0744000002741814,-1.26560340184523e-21,-4.95687562176994e-12,-3.43168791994142e-11
0.0751999989151955,2.78768731964768e-21,-1.1037083573473e-11,-8.64221055829617e-11
0.0759999975562096,-3.66653784186525e-21,1.90859533039101e-11,1.44726119977179e-10
0.0768000036478043,3.31109554576341e-21,-2.35871426557122e-11,-1.7727094792086e-10
0.0776000022888184,-1.39265418379651e-21,1.53415613546315e-11,1.12622688952513e-10
0.0784000009298325,-1.37098421259541e-21,-4.96790586099194e-12,-3.44020367748499e-11
0.0791999995708466,3.53090687859426e-21,-1.1046869148601e-11,-8.64853189064263e-11
0.0799999982118607,-3.97582867005514e-21,1.91087493051079e-11,1.4488228672338e-10
0.0807999968528748,2.79495503836949e-21,-2.3607915969337e-11,-1.77413389534919e-10
0.0816000029444695,-8.43249848031899e-22,1.53483441234226e-11,1.1266648031194e-10
0.0824000015854836,-1.21529724967009e-21,-4.95887966106556e-12,-3.43341986785983e-11
0.0832000002264977,2.94599627951711e-21,-1.10635146877147e-11,-8.66067564886386e-11
0.0839999988675117,-3.83026265370428e-21,1.91211699251959e-11,1.44973380522551e-10
0.0847999975085258,3.25891511056455e-21,-2.36084502641676e-11,-1.77419856584038e-10
0.0856000036001205,-1.19471901147472e-21,1.53377536366017e-11,1.12593760703827e-10
0.0864000022411346,-1.47246832815284e-21,-4.94480541582409e-12,-3.42365268080069e-11
0.0872000008821487,3.40677566454232e-21,-1.10721848356476e-11,-8.66663268928036e-11
