Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.0020000000949949,-3.48200931645148e-22,-8.30736521240105e-11,-1.17324178150469e-10
0.00400000018998981,2.59317184041735e-21,4.09595170280941e-11,5.28535513966144e-11
0.00600000005215406,-2.81069146289878e-21,-2.51565972914092e-11,-2.45000599669032e-11
0.00800000037997961,-1.23208966233977e-21,-3.34027770720891e-11,-6.29166233001577e-11
0.00999999977648258,-2.31668833625864e-21,4.21666451755343e-11,7.4456683873958e-11
0.0120000001043081,7.0966078494976e-22,-7.2584556420896e-11,-1.11458557661148e-10
0.0140000004321337,8.72952861774977e-21,4.19536939910703e-11,5.73969552442044e-11
0.0160000007599592,-9.5513374030826e-21,-3.55744010638315e-11,-3.75238069783013e-11
0.0179999992251396,4.61482165428452e-21,-1.64943406155693e-11,-4.42085361374023e-11
0.0199999995529652,4.87766435237499e-21,2.19802682999148e-11,5.31540124415475e-11
0.0219999998807907,-1.45371402724711e-20,-5.21707746448108e-11,-9.05027303099715e-11
0.0240000002086163,4.4262277057967e-21,2.38580179917625e-11,3.92370233526229e-11
0.0260000005364418,-1.09455931385998e-20,-2.1614435935513e-11,-2.38923533735225e-11
0.0280000008642673,-8.45116537796077e-21,-2.5325146493782e-11,-5.23927151663273e-11
0.0299999993294477,1.07939214145732e-21,2.5492030361618e-11,5.57663082378923e-11
0.0320000015199184,-1.12266592556638e-20,-5.0862088846193e-11,-8.8098521533464e-11
0.034000001847744,8.59275704996225e-21,1.87364880555041e-11,3.28730410947831e-11
0.0359999984502792,-1.06134882005954e-20,-1.39857500580653e-11,-1.49164777751842e-11
0.0379999987781048,8.36376696077858e-21,-3.40685708810629e-11,-6.25521093255976e-11
0.0399999991059303,7.73353207440203e-21,3.40568476198122e-11,6.57855367403037e-11
0.0419999994337559,-1.25993630588148e-20,-5.81960070411558e-11,-9.68999810946336e-11
0.0439999997615814,2.08258858925692e-20,2.41164969938534e-11,3.97128441242955e-11
0.046000000089407,-1.78415959570626e-20,-1.70509786845408e-11,-1.94168413986118e-11
0.0480000004172325,1.7448571267207e-21,-3.33339328362214e-11,-6.04204741794234e-11
