Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,-1.02367712472693e-20,5.62335151872021e-20
1.99999999495049e-06,0.0,-3.86538475866915e-19,1.17672428855352e-18
3.00000010611257e-06,0.0,-6.65039191781251e-18,1.14205394375654e-17
4.25000007453491e-06,0.0,-1.99191431014984e-16,1.05612574343643e-16
5.81250014874968e-06,0.0,-4.71676776480604e-15,3.86620141961226e-16
7.76562501414446e-06,0.0,-6.12404617576952e-14,-4.94074445188375e-15
1.02070316643221e-05,0.0,-3.6287707322509e-13,-7.160599018027e-14
1.32587892949232e-05,0.0,-6.09579498423579e-13,-3.30448369405614e-13
1.70734856510535e-05,0.0,1.61134690659925e-12,-2.1928571697187e-13
2.18418572330847e-05,0.0,3.8960436439528e-12,3.20031241091145e-12
2.78023217106238e-05,0.0,-6.34312914693513e-12,1.25739123973956e-11
3.37627861881629e-05,0.0,-2.44233452906251e-11,2.45603121173943e-11
3.97232506657019e-05,0.0,-5.01076957704072e-11,4.064562575401e-11
4.5683715143241e-05,0.0,-8.35074231986255e-11,5.5726978587245e-11
5.16441796207801e-05,0.0,-9.53476742004966e-11,5.70194620685971e-11
5.76046440983191e-05,0.0,-9.72041266922297e-11,5.29016275230276e-11
6.50552246952429e-05,0.0,-1.26110427656201e-10,5.29265901938469e-11
7.25058052921668e-05,0.0,-1.49625381529184e-10,3.56567241011074e-11
8.18190310383216e-05,0.0,-1.63288882415458e-10,7.99228034014526e-13
9.11322567844763e-05,0.0,-2.01048608317045e-10,-2.55946808885854e-11
0.000102200268884189,0.0,-2.51237863846399e-10,-9.08039685110218e-11
0.000113268280983903,0.0,-2.75793970994087e-10,-1.81151982303618e-10
0.000124336293083616,0.0,-3.08121639314152e-10,-2.64928801119169e-10
0.000138171308208257,0.0,-3.55342477664777e-10,-3.9643027749392e-10
0.000152006337884814,0.0,-4.15084355775974e-10,-5.1398918454737e-10
0.000169300095876679,0.0,-5.29055410591894e-10,-6.22055240651065e-10
0.000186593868420459,0.0,-6.23383789033483e-10,-7.52760465072555e-10
0.00020388764096424,0.0,-7.5412226463456e-10,-8.45748249211908e-10
0.00022118141350802,0.0,-9.05103159087872e-10,-9.3547269930383e-10
0.000238475186051801,0.0,-1.03453068334147e-09,-1.08169828649807e-09
0.000255768944043666,0.0,-1.17479070915749e-09,-1.24074706064903e-09
0.000276664446573704,0.0,-1.33123490009268e-09,-1.49976109309335e-09
0.000297559949103743,0.0,-1.4957864946652e-09,-1.78683201568219e-09
0.000318455451633781,0.0,-1.66514513288973e-09,-2.06668682167788e-09
0.00033935095416382,0.0,-1.84772719347137e-09,-2.33989627673736e-09
0.000360246456693858,0.0,-2.06841299643656e-09,-2.54531618004705e-09
0.000381141959223896,0.0,-2.2864319326743e-09,-2.75515676939619e-09
0.000407261337386444,0.0,-2.55297960549683e-09,-3.04435787690238e-09
0.000433380715548992,0.0,-2.82441980914427e-09,-3.37847350095899e-09
0.00045950006460771,0.0,-3.05430303271237e-09,-3.80516285147792e-09
0.000485619442770258,0.0,-3.28708971153446e-09,-4.23354773460005e-09
0.0005182686727494,0.0,-3.61263552406399e-09,-4.71752192865438e-09
0.000550917873624712,0.0,-3.95485955095864e-09,-5.12205078351258e-09
0.000591729418374598,0.0,-4.39357927817241e-09,-5.62786173219365e-09
0.000632540963124484,0.0,-4.79691042443164e-09,-6.25490237382564e-09
0.000673352449666709,0.0,-5.17147080714153e-09,-6.97037583208271e-09
0.000714163994416595,0.0,-5.57693979885698e-09,-7.64475416303867e-09
0.000765178410802037,0.0,-6.15247941482266e-09,-8.38871105912631e-09
0.000827687792479992,0.0,-6.86630441393277e-09,-9.46398426293626e-09
0.000890197232365608,0.0,-7.62289431577301e-09,-1.07643085556219e-08
0.000952706614043564,0.0,-8.49887538123539e-09,-1.20951408888459e-08
0.00101521599572152,0.0,-9.52834877665509e-09,-1.34679787322511e-08
0.00107772543560714,0.0,-1.06360023011121e-08,-1.51270995729647e-08
0.00115586223546416,0.0,-1.21841772227071e-08,-1.74571059829987e-08
0.00125266436953098,0.0,-1.44311158578603e-08,-2.04395789182854e-08
0.0013494665035978,0.0,-1.68408202938508e-08,-2.37946853332005e-08
0.00144626863766462,0.0,-1.93507148082972e-08,-2.73897882152596e-08
0.00154307077173144,0.0,-2.19366178555447e-08,-3.08962810890989e-08
0.00166407343931496,0.0,-2.50703688919884e-08,-3.53878633063687e-08
0.00181532674469054,0.0,-2.88422938865551e-08,-4.10007316986594e-08
0.00200124294497073,0.0,-3.35773613358015e-08,-4.79040096479366e-08
0.00218715891242027,0.0,-3.86823586495666e-08,-5.54655557039041e-08
0.00237307511270046,0.0,-4.44361845097774e-08,-6.35824264350049e-08
0.00255899131298065,0.0,-5.0535650331085e-08,-7.21339787901343e-08
0.00279138656333089,0.0,-5.78581484944607e-08,-8.25128267933906e-08
0.00308188050985336,0.0,-6.58897008065651e-08,-9.41635320828027e-08
0.00344499782659113,0.0,-7.48999866573286e-08,-1.07435241147869e-07
0.00380811537615955,0.0,-8.35954807598682e-08,-1.19689943289814e-07
0.00417123269289732,0.0,-9.06373713860376e-08,-1.29598831222211e-07
0.00453435024246573,0.0,-9.45557445675149e-08,-1.35367017151111e-07
0.00489746779203415,0.0,-9.60008037509397e-08,-1.3770107898381e-07
0.00526058534160256,0.0,-9.59607007189334e-08,-1.3742661053584e-07
0.00562370289117098,0.0,-9.34936821295196e-08,-1.33696289594809e-07
0.00598681997507811,0.0,-8.78347421462422e-08,-1.25766931091675e-07
0.0064190817065537,0.0,-7.8682631965421e-08,-1.12790168316224e-07
0.00685134343802929,0.0,-6.83185845673506e-08,-9.76668985686047e-08
0.00728360516950488,0.0,-5.61363329154574e-08,-8.01000084038606e-08
0.00771586690098047,-8.51941585643206e-21,-4.27456008367244e-08,-6.11510344583621e-08
0.00814812816679478,-8.18118218863527e-21,-3.05412157786122e-08,-4.35587885760924e-08
0.00858039036393166,7.55016455029235e-21,-2.01077501316149e-08,-2.83733552208787e-08
0.00901265162974596,9.95533273737093e-21,-1.1044648751124e-08,-1.54756065740003e-08
0.00954032875597477,-1.13747229697236e-20,-3.90045107323544e-09,-5.38180255915677e-09
0.010068004950881,-8.20115811575229e-21,-2.53705456643161e-09,-3.18833359713722e-09
0.0105956820771098,1.12209085732607e-20,-5.71734926069212e-09,-7.78970221659847e-09
0.011123358272016,3.97043705189256e-21,-1.33072219909991e-08,-1.88674693646362e-08
0.0116510353982449,-6.39730015079861e-21,-2.55856225095386e-08,-3.63414471848955e-08
0.0121787125244737,0.0,-4.02262188003988e-08,-5.73109844026476e-08
0.0127063887193799,0.0,-5.53489698518206e-08,-7.9207410408344e-08
0.0133430091664195,0.0,-7.32221820953782e-08,-1.04774287024156e-07
0.0139796286821365,0.0,-8.73072067975045e-08,-1.24919495192444e-07
0.0146162491291761,0.0,-9.49351957046929e-08,-1.36044121745726e-07
0.0152528686448932,0.0,-9.60262269700252e-08,-1.37505779207459e-07
0.0158894881606102,0.0,-8.97390890486349e-08,-1.28431963730691e-07
0.0165261086076498,0.0,-7.67842252002993e-08,-1.09961170835504e-07
0.0171627290546894,0.0,-6.01345746531479e-08,-8.59642099726443e-08
0.017799349501729,1.20692679175519e-20,-4.18046681716078e-08,-5.96056750623575e-08
0.0184359680861235,6.68535772118453e-21,-2.451872838094e-08,-3.4900843104424e-08
0.0190725885331631,-3.60086301318216e-21,-1.17807514854462e-08,-1.6519436485396e-08
0.0197092089802027,0.0,-5.03145791697079e-09,-6.8121814855715e-09
0.0203458294272423,5.32763525752607e-21,-5.26662535804689e-09,-7.24054816103603e-09
0.0209824498742819,2.56007451849565e-21,-1.30796022901336e-08,-1.83823161137298e-08
0.0216190684586763,-7.73421062099827e-21,-2.67258410957538e-08,-3.79702207453647e-08
0.0222556889057159,0.0,-4.40475744767355e-08,-6.29192413725832e-08
0.0228923093527555,0.0,-6.28240641731281e-08,-8.98110883440495e-08
0.0235289297997952,0.0,-7.96346029119377e-08,-1.13951514890687e-07
0.0241655483841896,0.0,-9.18725504561735e-08,-1.31585565554815e-07
0.0248021688312292,0.0,-9.80200169919954e-08,-1.40349484922808e-07
0.0254387892782688,0.0,-9.67038857879743e-08,-1.3846725721578e-07
0.0260754097253084,0.0,-8.82157635828662e-08,-1.26324863458649e-07
0.0267120283097029,0.0,-7.4224544732715e-08,-1.06179115277882e-07
0.0273486487567425,0.0,-5.65902738003388e-08,-8.08663571660873e-08
0.0279852692037821,7.92895914867265e-21,-3.82023870315606e-08,-5.44991287654284e-08
0.0286218896508217,0.0,-2.22246470116261e-08,-3.15060795230693e-08
0.0292585082352161,-2.70603312252004e-21,-1.08778559493317e-08,-1.52258543550943e-08
0.0298951286822557,2.73147841793046e-21,-6.07410033381939e-09,-8.35502689255918e-09
0.0305317491292953,5.78190725952435e-21,-8.77387318354295e-09,-1.21902807848073e-08
0.031168369576335,-4.3171473014841e-21,-1.82950028460027e-08,-2.58762860028128e-08
0.0318049900233746,-6.91478159551366e-21,-3.32608784958666e-08,-4.73880881202149e-08
0.032441608607769,0.0,-5.1464777328647e-08,-7.34923446543689e-08
0.0330782271921635,0.0,-6.98166502388631e-08,-9.98602445179131e-08
0.0337148495018482,0.0,-8.55477040317965e-08,-1.22464783203213e-07
0.0343514680862427,0.0,-9.629231811914e-08,-1.37863338522948e-07
0.0349880903959274,0.0,-1.00174567307931e-07,-1.43452865586369e-07
0.0356247089803219,0.0,-9.67076303481917e-08,-1.38484878675627e-07
0.0362613275647163,0.0,-8.65267963945371e-08,-1.23839612342636e-07
0.0368979498744011,0.0,-7.10918612867317e-08,-1.01689280995743e-07
0.0375345684587955,0.0,-5.29607291355205e-08,-7.56601394868994e-08
0.0381711907684803,5.75663786116314e-21,-3.5060217840055e-08,-4.99334511516736e-08
0.0388078093528748,0.0,-2.0096853958762e-08,-2.84594765531665e-08
0.0394444279372692,1.60201347566465e-21,-1.05474828870911e-08,-1.47504328751324e-08
0.040081050246954,4.82237411389179e-21,-7.9654940421392e-09,-1.10246540785397e-08
0.0407176688313484,0.0,-1.26634773778278e-08,-1.77827370606565e-08
0.0413542874157429,-4.4394391695841e-21,-2.40062192347068e-08,-3.4072435539656e-08
0.0419909097254276,0.0,-4.02348376837836e-08,-5.73613689880403e-08
0.0426275283098221,0.0,-5.87129243001527e-08,-8.3906556369584e-08
0.0432641506195068,0.0,-7.66215322300923e-08,-1.09623030652983e-07
0.0439007692039013,0.0,-9.115456833797e-08,-1.3048007474481e-07
0.0445373877882957,0.0,-9.99613050112202e-08,-1.43136148267331e-07
0.0451740100979805,0.0,-1.01741150615453e-07,-1.45690947306321e-07
0.045810628682375,0.0,-9.62268984494585e-08,-1.37762640406436e-07
0.0464472472667694,0.0,-8.42478726781337e-08,-1.20569566774975e-07
0.0470838695764542,0.0,-6.77769023127439e-08,-9.69155564689572e-08
0.0477204881608486,0.0,-4.94228657998974e-08,-7.05513727439211e-08
0.0483571104705334,0.0,-3.20548600996062e-08,-4.56185702546463e-08
0.0489937290549278,0.0,-1.84886665977047e-08,-2.61350638908198e-08
0.0496303476393223,3.26612143697528e-21,-1.08710631607778e-08,-1.51897303624082e-08
0.050266969949007,2.05508115842881e-21,-1.03866186762502e-08,-1.4500271205975e-08
0.0509035885334015,0.0,-1.71782019720013e-08,-2.42498483515874e-08
0.0515402071177959,0.0,-3.01764906396329e-08,-4.29098889753732e-08
0.0521768294274807,0.0,-4.73198653594409e-08,-6.75328024613009e-08
0.0528134480118752,0.0,-6.59614443065948e-08,-9.42986346785801e-08
0.0534500703215599,0.0,-8.31599891171209e-08,-1.18991394515433e-07
0.0540866889059544,0.0,-9.61978372515659e-08,-1.3771801832263e-07
0.0547233074903488,0.0,-1.03070135537564e-07,-1.47583421039599e-07
0.0553599298000336,0.0,-1.02693576309321e-07,-1.47039528997084e-07
0.055996548384428,0.0,-9.51308649632665e-08,-1.36183331278517e-07
0.0566331706941128,0.0,-8.16241012557839e-08,-1.16784718784402e-07
0.0572697892785072,0.0,-6.43077058271047e-08,-9.19161493584397e-08
0.0579064078629017,0.0,-4.5923375324719e-08,-6.55194654086699e-08
0.0585430301725864,0.0,-2.94168547299023e-08,-4.18132302115737e-08
0.0591796487569809,0.0,-1.73969301187071e-08,-2.45507418838997e-08
0.0598162673413754,3.05691946290431e-21,-1.17726637327564e-08,-1.64765729948613e-08
0.0604528896510601,0.0,-1.34710340660149e-08,-1.89123419147563e-08
0.0610895082354546,0.0,-2.22276987926762e-08,-3.1485100748796e-08
0.0617261305451393,0.0,-3.66743115876034e-08,-5.22318792661736e-08
0.0623627491295338,0.0,-5.45654401662432e-08,-7.79204043510617e-08
0.0629993677139282,0.0,-7.30814235794242e-08,-1.04507819287392e-07
0.063635990023613,0.0,-8.93152574121814e-08,-1.27820655393407e-07
0.0636620000004768,0.0,-8.98991316944375e-08,-1.28659038978185e-07
