Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,3.60414931406539e-13,6.43511665395641e-13
1.99999999495049e-06,0.0,2.50153977393586e-12,5.33378419556585e-12
3.00000010611257e-06,0.0,6.15863263164762e-12,1.62019581778639e-11
4.25000007453491e-06,0.0,8.84316491561732e-12,2.78937706266191e-11
5.81250014874968e-06,0.0,9.86259164614811e-12,2.99990171592768e-11
7.76562501414446e-06,0.0,8.23157340901215e-12,2.50486645314574e-11
1.02070316643221e-05,0.0,2.64343169749381e-12,1.77883246327282e-11
1.32587892949232e-05,0.0,2.87779392330045e-12,1.43010698769319e-11
1.70734856510535e-05,0.0,2.41618617474737e-12,5.83548313837223e-12
2.18418572330847e-05,0.0,-2.88760421823797e-12,-4.28894203138852e-12
2.78023217106238e-05,0.0,-1.0628946724503e-12,-7.83074560056773e-12
3.37627861881629e-05,0.0,-3.96449409759136e-12,-1.56056799427429e-11
3.97232506657019e-05,0.0,-5.3525387247455e-12,-2.36103758072259e-11
4.5683715143241e-05,0.0,-8.67370932022826e-12,-4.27226483357135e-11
5.16441796207801e-05,0.0,-1.29008869559355e-11,-5.77267643409041e-11
5.76046440983191e-05,0.0,-1.22819306808131e-11,-6.89677065457417e-11
6.50552246952429e-05,0.0,-1.87872686158164e-11,-8.95897939168222e-11
7.25058052921668e-05,0.0,-2.35825300259895e-11,-1.13914724875208e-10
8.18190310383216e-05,0.0,-2.77813362592472e-11,-1.44973880122912e-10
9.11322567844763e-05,0.0,-3.0134682943439e-11,-1.69955119422305e-10
0.000102200268884189,0.0,-3.21580678752653e-11,-2.02034958207697e-10
0.000113268280983903,0.0,-3.74422853832712e-11,-2.43612185979458e-10
0.000124336293083616,0.0,-4.01509485381535e-11,-2.84954421170269e-10
0.000138171308208257,0.0,-4.66311017577326e-11,-3.40043715407745e-10
0.000152006337884814,0.0,-5.31853935892279e-11,-4.06847416867251e-10
0.000169300095876679,0.0,-6.40448596933574e-11,-4.99068841808281e-10
0.000186593868420459,0.0,-8.07079611475636e-11,-6.07386474449356e-10
0.00020388764096424,0.0,-9.9870396674806e-11,-7.31136262643872e-10
0.00022118141350802,0.0,-1.19148815813652e-10,-8.5874135580255e-10
0.000238475186051801,0.0,-1.38289046880402e-10,-9.91134063710319e-10
0.000255768944043666,0.0,-1.57354351770778e-10,-1.12928422169034e-09
0.000276664446573704,0.0,-1.7643214667018e-10,-1.29060395703817e-09
0.000297559949103743,0.0,-1.9431981024276e-10,-1.458347997918e-09
0.000318455451633781,0.0,-2.16084039550424e-10,-1.63711066925032e-09
0.00033935095416382,0.0,-2.39928021894542e-10,-1.82571679996357e-09
0.000360246456693858,0.0,-2.68182837048769e-10,-2.03000460885505e-09
0.000381141959223896,0.0,-2.99966385064465e-10,-2.24205654042464e-09
0.000407261337386444,0.0,-3.3787445063993e-10,-2.50854093053476e-09
0.000433380715548992,0.0,-3.70776437330633e-10,-2.76597167392367e-09
0.00045950006460771,0.0,-3.99417859897611e-10,-3.01490521437131e-09
0.000485619442770258,0.0,-4.27798269031499e-10,-3.26526206073652e-09
0.0005182686727494,0.0,-4.66860217152032e-10,-3.58816620860125e-09
0.000550917873624712,0.0,-5.14195575007648e-10,-3.93201871062843e-09
0.000591729418374598,0.0,-5.74494618543753e-10,-4.36501146339197e-09
0.000632540963124484,0.0,-6.23735285643079e-10,-4.77673944843104e-09
0.000673352449666709,0.0,-6.69212074644321e-10,-5.18155429674039e-09
0.000714163994416595,0.0,-7.19200810017639e-10,-5.60375612579378e-09
0.000765178410802037,0.0,-7.9494527627233e-10,-6.17751449993875e-09
0.000827687792479992,0.0,-8.88306705970621e-10,-6.91650248185738e-09
0.000890197232365608,0.0,-9.78882197522069e-10,-7.70452057707871e-09
0.000952706614043564,0.0,-1.09207731746608e-09,-8.60935855939715e-09
0.00101521599572152,0.0,-1.22663246227006e-09,-9.64196011921103e-09
0.00107772543560714,0.0,-1.36737976497159e-09,-1.07735127485853e-08
0.00115586223546416,0.0,-1.56404866835658e-09,-1.23597816426013e-08
0.00125266436953098,0.0,-1.85684123632512e-09,-1.46081289287281e-08
0.0013494665035978,0.0,-2.16898232707763e-09,-1.70441616376138e-08
0.00144626863766462,0.0,-2.48910669853331e-09,-1.95831333371643e-08
0.00154307077173144,0.0,-2.82664047723813e-09,-2.21877414219307e-08
0.00166407343931496,0.0,-3.22854476486611e-09,-2.53657166382482e-08
0.00181532674469054,0.0,-3.71002006893661e-09,-2.92222335218639e-08
0.00200124294497073,0.0,-4.31810764922602e-09,-3.40478258920029e-08
0.00218715891242027,0.0,-4.9697912452018e-09,-3.92614367683564e-08
0.00237307511270046,0.0,-5.71192071419091e-09,-4.50852510880395e-08
0.00255899131298065,0.0,-6.49832321286681e-09,-5.12495219595621e-08
0.00279138656333089,0.0,-7.44103534344731e-09,-5.86656163648058e-08
0.00308188050985336,0.0,-8.4717752812935e-09,-6.68384103619246e-08
0.00344499782659113,0.0,-9.62453583497336e-09,-7.60338068062083e-08
0.00380811537615955,0.0,-1.07455324638295e-08,-8.48317682766719e-08
0.00417123269289732,0.0,-1.16528999782872e-08,-9.19533960086483e-08
0.00453435024246573,4.94288964393808e-21,-1.2154695916422e-08,-9.59525010557627e-08
0.00489746779203415,0.0,-1.23366064030961e-08,-9.7455988168349e-08
0.00526058534160256,-4.5644169512942e-21,-1.23345298419508e-08,-9.73848486296447e-08
0.00562370289117098,0.0,-1.20201990583269e-08,-9.48536253986276e-08
0.00598681997507811,0.0,-1.12901172855118e-08,-8.91344171805031e-08
0.0064190817065537,0.0,-1.01120063433768e-08,-7.98647690203325e-08
0.00685134343802929,0.0,-8.78329586839754e-09,-6.93061110723647e-08
0.00728360516950488,0.0,-7.21923232305244e-09,-5.6926285907366e-08
0.00771586690098047,-4.97204291376917e-21,-5.49427969787075e-09,-4.33669811172877e-08
0.00814812816679478,-7.9982177535155e-21,-3.92729537779246e-09,-3.09656833508143e-08
0.00858039036393166,4.46289385969717e-21,-2.5891138122347e-09,-2.03415968513809e-08
0.00901265162974596,9.20144969749548e-21,-1.42316702866907e-09,-1.11557669768558e-08
0.00954032875597477,-7.98082918919341e-21,-5.02589359019368e-10,-3.92356325207288e-09
0.010068004950881,-6.24255961901116e-21,-3.30878546783708e-10,-2.50672749224634e-09
0.0105956820771098,9.58740053908535e-21,-7.38913541464825e-10,-5.74046277179718e-09
0.011123358272016,1.31469190619241e-21,-1.71181668839893e-09,-1.34730306911024e-08
0.0116510353982449,-6.469922811951e-21,-3.29172511470688e-09,-2.59187533657723e-08
0.0121787125244737,2.22323308291148e-21,-5.17381648634796e-09,-4.07780440525585e-08
0.0127063887193799,0.0,-7.11457381896707e-09,-5.61596706916134e-08
0.0133430091664195,-2.50312931294216e-21,-9.41262623399552e-09,-7.42950803100939e-08
0.0139796286821365,0.0,-1.12237197313902e-08,-8.8586489255249e-08
0.0146162491291761,-6.51287723487337e-21,-1.2201472721074e-08,-9.63561248568112e-08
0.0152528686448932,0.0,-1.2343194022435e-08,-9.74494440697526e-08
0.0158894881606102,8.07503084379642e-21,-1.15358655961018e-08,-9.10585882252235e-08
0.0165261086076498,-3.15165385736472e-21,-9.86937997993209e-09,-7.79222943947389e-08
0.0171627290546894,-2.59294787965092e-21,-7.73106911822197e-09,-6.10028578762467e-08
0.017799349501729,9.51854017647102e-21,-5.37624478269549e-09,-4.23847268393729e-08
0.0184359680861235,3.79070944559554e-21,-3.15330828115634e-09,-2.48480578335375e-08
0.0190725885331631,-2.16787034495564e-21,-1.51777101997652e-09,-1.19008030097234e-08
0.0197092089802027,1.66644208082233e-21,-6.50661691192767e-10,-5.04497066344811e-09
0.0203458294272423,2.49824660472675e-21,-6.79639677869659e-10,-5.29654453629291e-09
0.0209824498742819,9.88186189297324e-22,-1.68466351979646e-09,-1.32192781165941e-08
0.0216190684586763,-3.96340601668586e-21,-3.43832717852877e-09,-2.70752504860639e-08
0.0222556889057159,-5.25448995393586e-21,-5.66310509597656e-09,-4.4675100951963e-08
0.0228923093527555,0.0,-8.07687516868327e-09,-6.37317114637881e-08
0.0235289297997952,0.0,-1.02370139032359e-08,-8.0802053048501e-08
0.0241655483841896,-7.44111322654817e-21,-1.18087415401646e-08,-9.32375243678507e-08
0.0248021688312292,0.0,-1.25995800459577e-08,-9.94710234181184e-08
0.0254387892782688,3.70060572775764e-21,-1.2430342088976e-08,-9.81356151896762e-08
0.0260754097253084,0.0,-1.13389724276658e-08,-8.95228779995705e-08
0.0267120283097029,0.0,-9.54185352952663e-09,-7.53078310822275e-08
