Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,-2.04735424945386e-20,1.12467030374404e-19
1.99999999495049e-06,0.0,-7.7307695173383e-19,2.35344857710703e-18
3.00000010611257e-06,0.0,-1.3300783835625e-17,2.28410788751309e-17
4.25000007453491e-06,0.0,-3.98382862029967e-16,2.11225148687287e-16
5.81250014874968e-06,0.0,-9.43353552961207e-15,7.73240283922453e-16
7.76562501414446e-06,0.0,-1.2248092351539e-13,-9.88148890376751e-15
1.02070316643221e-05,0.0,-7.2575414645018e-13,-1.4321198036054e-13
1.32587892949232e-05,0.0,-1.21915899684716e-12,-6.60896738811229e-13
1.70734856510535e-05,0.0,3.22269381319851e-12,-4.38571433943741e-13
2.18418572330847e-05,0.0,7.79208728790559e-12,6.40062482182291e-12
2.78023217106238e-05,0.0,-1.26862582938703e-11,2.51478247947912e-11
3.37627861881629e-05,0.0,-4.88466905812501e-11,4.91206242347886e-11
3.97232506657019e-05,0.0,-1.00215391540814e-10,8.129125150802e-11
4.5683715143241e-05,0.0,-1.67014846397251e-10,1.1145395717449e-10
5.16441796207801e-05,0.0,-1.90695348400993e-10,1.14038924137194e-10
5.76046440983191e-05,0.0,-1.94408253384459e-10,1.05803255046055e-10
6.50552246952429e-05,0.0,-2.52220855312402e-10,1.05853180387694e-10
7.25058052921668e-05,0.0,-2.99250763058367e-10,7.13134482022149e-11
8.18190310383216e-05,0.0,-3.26577764830915e-10,1.59845606802905e-12
9.11322567844763e-05,0.0,-4.0209721663409e-10,-5.11893617771708e-11
0.000102200268884189,0.0,-5.02475727692797e-10,-1.81607937022044e-10
0.000113268280983903,0.0,-5.51587941988174e-10,-3.62303964607236e-10
0.000124336293083616,0.0,-6.16243278628303e-10,-5.29857602238337e-10
0.000138171308208257,0.0,-7.10684955329555e-10,-7.9286055498784e-10
0.000152006337884814,0.0,-8.30168711551948e-10,-1.02797836909474e-09
0.000169300095876679,0.0,-1.05811082118379e-09,-1.24411048130213e-09
0.000186593868420459,0.0,-1.24676757806697e-09,-1.50552093014511e-09
0.00020388764096424,0.0,-1.50824452926912e-09,-1.69149649842382e-09
0.00022118141350802,0.0,-1.81020631817574e-09,-1.87094539860766e-09
0.000238475186051801,0.0,-2.06906136668294e-09,-2.16339657299613e-09
0.000255768944043666,0.0,-2.34958141831498e-09,-2.48149412129806e-09
0.000276664446573704,0.0,-2.66246980018536e-09,-2.99952218618671e-09
0.000297559949103743,0.0,-2.99157298933039e-09,-3.57366403136439e-09
0.000318455451633781,0.0,-3.33029026577947e-09,-4.13337364335575e-09
0.00033935095416382,0.0,-3.69545438694274e-09,-4.67979255347473e-09
0.000360246456693858,0.0,-4.13682599287313e-09,-5.09063236009411e-09
0.000381141959223896,0.0,-4.57286386534861e-09,-5.51031353879239e-09
0.000407261337386444,0.0,-5.10595921099366e-09,-6.08871575380476e-09
0.000433380715548992,0.0,-5.64883961828855e-09,-6.75694700191798e-09
0.00045950006460771,0.0,-6.10860606542474e-09,-7.61032570295583e-09
0.000485619442770258,0.0,-6.57417942306893e-09,-8.4670954692001e-09
0.0005182686727494,0.0,-7.22527104812798e-09,-9.43504385730876e-09
0.000550917873624712,0.0,-7.90971910191729e-09,-1.02441015670252e-08
0.000591729418374598,0.0,-8.78715855634482e-09,-1.12557234643873e-08
0.000632540963124484,0.0,-9.59382084886329e-09,-1.25098047476513e-08
0.000673352449666709,0.0,-1.03429416142831e-08,-1.39407516641654e-08
0.000714163994416595,0.0,-1.1153879597714e-08,-1.52895083260773e-08
0.000765178410802037,0.0,-1.23049588296453e-08,-1.67774221182526e-08
0.000827687792479992,0.0,-1.37326088278655e-08,-1.89279685258725e-08
0.000890197232365608,0.0,-1.5245788631546e-08,-2.15286171112439e-08
0.000952706614043564,0.0,-1.69977507624708e-08,-2.41902817776918e-08
0.00101521599572152,0.0,-1.90566975533102e-08,-2.69359574645023e-08
0.00107772543560714,0.0,-2.12720046022241e-08,-3.02541991459293e-08
0.00115586223546416,0.0,-2.43683544454143e-08,-3.49142119659973e-08
0.00125266436953098,0.0,-2.88622317157206e-08,-4.08791578365708e-08
0.0013494665035978,0.0,-3.36816405877016e-08,-4.7589370666401e-08
0.00144626863766462,0.0,-3.87014296165944e-08,-5.47795764305192e-08
0.00154307077173144,0.0,-4.38732357110894e-08,-6.17925621781978e-08
0.00166407343931496,0.0,-5.01407377839769e-08,-7.07757266127373e-08
0.00181532674469054,0.0,-5.76845877731103e-08,-8.20014633973187e-08
0.00200124294497073,0.0,-6.71547226716029e-08,-9.58080192958732e-08
0.00218715891242027,0.0,-7.73647172991332e-08,-1.10931111407808e-07
0.00237307511270046,0.0,-8.88723690195548e-08,-1.2716485287001e-07
0.00255899131298065,0.0,-1.0107130066217e-07,-1.44267957580269e-07
0.00279138656333089,0.0,-1.15716296988921e-07,-1.65025653586781e-07
0.00308188050985336,0.0,-1.3177940161313e-07,-1.88327064165605e-07
0.00344499782659113,0.0,-1.49799973314657e-07,-2.14870482295737e-07
0.00380811537615955,0.0,-1.67190961519736e-07,-2.39379886579627e-07
0.00417123269289732,0.0,-1.81274742772075e-07,-2.59197662444421e-07
0.00453435024246573,0.0,-1.8911148913503e-07,-2.70734034302222e-07
0.00489746779203415,0.0,-1.92001607501879e-07,-2.75402157967619e-07
0.00526058534160256,0.0,-1.91921401437867e-07,-2.7485322107168e-07
0.00562370289117098,0.0,-1.86987364259039e-07,-2.67392579189618e-07
0.00598681997507811,0.0,-1.75669484292484e-07,-2.51533862183351e-07
