Time,U3
0.0,0.0
0.000196249893633649,-1.02754332549203e-13
0.000514559913426638,2.08541148759289e-12
0.000832869904115796,-1.02248027752938e-11
0.00115117989480495,-7.10284053795363e-11
0.00146948988549411,-1.92540150489862e-10
0.00178779987618327,-3.65293351123341e-10
0.00210610986687243,-5.94474469650663e-10
0.00242441985756159,-9.04690322656165e-10
0.00274272984825075,-1.30344368631796e-09
0.00306103983893991,-1.77074788165754e-09
0.00318309990689158,-1.96473770586181e-09
