Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,4.07155927593199e-22,2.36612207138148e-21
1.99999999495049e-06,0.0,1.14861136636377e-20,5.877860776036e-20
3.00000010611257e-06,0.0,1.5914554319911e-19,7.24629396846906e-19
4.25000007453491e-06,0.0,3.45979830369849e-18,1.34713377245855e-17
5.81250014874968e-06,0.0,6.59022271733735e-17,2.2608256980327e-16
7.76562501414446e-06,0.0,8.77406384072537e-16,2.39029923682261e-15
1.02070316643221e-05,0.0,7.7010211155617e-15,1.37596394171667e-14
1.32587892949232e-05,0.0,4.03532764115758e-14,3.97064041260213e-14
1.63105469255242e-05,0.0,1.0122896173647e-13,4.87802479616148e-14
1.936230546562e-05,0.0,1.54959500634801e-13,7.65659169637938e-15
2.24140621867264e-05,0.0,1.93661398224278e-13,-8.75481599108691e-14
2.62287594523514e-05,0.0,3.75821064806797e-13,-2.67645145412762e-13
3.07838381559122e-05,0.0,8.76206171420563e-13,-5.12195266668541e-13
3.53389186784625e-05,0.0,1.46264521761613e-12,-7.89334851820922e-13
3.9893995563034e-05,0.0,2.07826941420186e-12,-1.21408493067993e-12
4.55878434877377e-05,0.0,2.88994891385619e-12,-1.71737277177009e-12
5.27051561221015e-05,0.0,3.39471658249157e-12,-1.82132629290843e-12
5.98224651184864e-05,0.0,3.59248091344466e-12,-1.84261828885257e-12
6.69397777528502e-05,0.0,4.15219204505379e-12,-2.12624926346217e-12
7.58364185458049e-05,0.0,4.89886820345675e-12,-2.04944177947808e-12
8.69572104420513e-05,0.0,5.57468047418519e-12,-1.68068326183296e-12
9.80780096142553e-05,0.0,6.5096669374376e-12,-1.6577473985549e-12
0.000109198808786459,0.0,7.23168356794868e-12,-8.96316820677562e-13
0.000120319607958663,0.0,7.05922733462705e-12,2.3591098150498e-13
0.000131440407130867,0.0,6.54446809245091e-12,9.21374413397069e-13
0.000145239886478521,0.0,6.06532966213047e-12,2.15161872693659e-12
0.00015903938037809,0.0,5.742276446008e-12,2.62715196819308e-12
0.000172838874277659,0.0,5.25076466681429e-12,2.59553988544992e-12
0.000186638353625312,0.0,4.44682094966065e-12,3.1405357914932e-12
0.000200437847524881,0.0,4.1833914804501e-12,2.57881519957759e-12
0.000214237326872535,0.0,4.1718564366966e-12,1.8607353071548e-12
0.000228036820772104,0.0,3.82386093275566e-12,1.92046205327312e-12
0.000241836300119758,0.0,3.93128585240987e-12,1.80611179224216e-12
