Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,0.0,0.0,0.0
1.99999999495049e-06,0.0,0.0,0.0
3.00000010611257e-06,0.0,0.0,0.0
4.25000007453491e-06,2.1757545016769e-24,0.0,0.0
5.81250014874968e-06,1.90803541572459e-22,0.0,0.0
7.76562501414446e-06,8.23614607851743e-21,0.0,0.0
1.02070316643221e-05,1.50721031777685e-19,5.02901390876337e-24,9.13719206058406e-24
1.32587892949232e-05,1.08853329017283e-18,5.01748806718102e-22,2.21709900148668e-22
1.70734856510535e-05,2.46937318366782e-18,4.73312584944129e-20,3.84309728179271e-21
2.18418572330847e-05,-1.37241536914886e-18,2.16395990353976e-18,6.72145769257394e-20
2.78023217106238e-05,6.97654881975187e-18,4.77134751066756e-17,7.78237214587666e-19
3.3117292332463e-05,1.49185543954626e-16,2.69009114309154e-16,3.05730421174907e-18
3.84322629543021e-05,1.1179225541157e-15,1.03348363954893e-15,7.59891951263677e-18
4.37472335761413e-05,6.12009341181786e-15,2.94024194233281e-15,1.26663528494091e-17
4.90622078359593e-05,2.6208195498794e-14,6.55591303900388e-15,1.62748612700421e-17
5.43771784577984e-05,8.96180915935241e-14,1.20410010968582e-14,2.66163940565495e-17
5.96921490796376e-05,2.47111304942788e-13,1.91529260441976e-14,7.0159586819841e-17
6.61369485897012e-05,6.38061760545316e-13,2.96761923303419e-14,1.993730798775e-16
7.2581744461786e-05,1.22920033526763e-12,4.23482829478485e-14,3.27363913963023e-16
7.90265403338708e-05,1.83962979398433e-12,5.72440586685957e-14,1.16210313089999e-16
8.54713434819132e-05,2.26634596506292e-12,7.42668594807747e-14,-9.47599369136791e-16
9.35273346840404e-05,2.68329976294002e-12,9.78713773436626e-14,-3.70183001751636e-15
0.000103597332781646,3.76647020863818e-12,1.28233036168768e-13,-7.63030402886134e-15
0.00011558521509869,5.88736654913435e-12,1.62754019788179e-13,-9.82619459297075e-15
0.000127573090139776,7.77700126519676e-12,1.97018955512031e-13,-9.11373569927737e-15
0.00013956097245682,8.75098691427434e-12,2.3272434868972e-13,-7.49959668070463e-15
0.000154545821715146,8.91800955998834e-12,2.76170037359635e-13,-4.35600415059269e-15
0.000173276872374117,8.93320226819094e-12,3.18854724524684e-13,6.43559158532993e-15
0.000192007937585004,9.39962170598552e-12,3.39824820843812e-13,2.82936990351514e-14
0.000215421750908718,8.29751805458967e-12,3.40585632613299e-13,6.66747066628906e-14
0.000238835578784347,5.41235068915458e-12,3.30305579979498e-13,1.12578695009909e-13
0.000268102856352925,7.96111833682896e-14,3.15759679687944e-13,1.75424412951659e-13
0.000304686953313649,-1.43505311800407e-11,3.18115949164352e-13,2.27416420113882e-13
0.000348588975612074,-3.81441440933106e-11,3.88619366721576e-13,1.96006148052603e-13
0.000392490968806669,-6.51324064127046e-11,5.03243063540437e-13,3.32992537894778e-14
0.000436392991105095,-1.04092977293302e-10,5.88744818955794e-13,-3.04240004500231e-13
0.00048029498429969,-1.57153956514833e-10,6.19879690112735e-13,-8.7825216934026e-13
0.000524197006598115,-2.24274376847688e-10,6.32379240118885e-13,-1.76318822823346e-12
0.00056809902889654,-3.0379229687405e-10,6.87055338836895e-13,-3.05932861509317e-12
0.000621419167146087,-4.07624961562547e-10,8.69193226508275e-13,-5.32940141670379e-12
