Time,U3
0.0,0.0
0.000196249893633649,0.0
0.000514559913426638,0.0
0.000832869904115796,0.0
0.00115117989480495,-3.89693973963378e-24
0.00146948988549411,-7.26074045824842e-24
0.00178779987618327,-9.998082277339e-24
0.00210610986687243,-1.44991971736462e-23
0.00242441985756159,-2.3203037173417e-23
0.00274272984825075,-3.41047919609838e-23
0.00306103983893991,-4.34762165458506e-23
0.00318309990689158,-4.66710243259052e-23
