Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.99999997475243e-07,-2.89942765976936e-14,2.75207648477602e-16,1.02764763548191e-16
1.99999999495049e-06,-6.11468503868701e-13,1.31677433815372e-15,6.61852327924519e-16
3.00000010611257e-06,-2.40713091820277e-12,2.90804939638122e-15,1.88257180637062e-15
4.25000007453491e-06,-4.2264759400612e-12,4.37625755539449e-15,3.51455336221904e-15
5.81250014874968e-06,-2.901484608131e-12,4.71508301627395e-15,4.42021094206047e-15
7.76562501414446e-06,-1.26200883510813e-12,4.68511075543535e-15,4.67487139765247e-15
1.02070316643221e-05,-1.35690742496253e-12,6.71578034340276e-15,6.43912583030235e-15
1.32587892949232e-05,9.94064964891794e-13,1.00295341693216e-14,1.0026107074017e-14
1.70734856510535e-05,2.39415930657072e-12,1.36237854968225e-14,1.38910362501425e-14
2.18418572330847e-05,3.50933236463458e-12,2.11698673456724e-14,2.06517084927168e-14
2.78023217106238e-05,6.18179726158408e-12,3.09469992492394e-14,3.04892287632252e-14
3.3117292332463e-05,7.67156563968863e-12,3.99122975067081e-14,3.95531928065219e-14
3.84322629543021e-05,1.06454758203034e-11,5.08783316313047e-14,5.04920066803256e-14
4.37472335761413e-05,1.29175637200718e-11,6.26254893754639e-14,6.22396082697492e-14
4.90622078359593e-05,1.61392496589308e-11,7.73131626535979e-14,7.63056881136065e-14
5.43771784577984e-05,2.03008426041817e-11,9.28260831915828e-14,9.1699780093487e-14
5.96921490796376e-05,2.42865397931391e-11,1.08764336241834e-13,1.08156159809442e-13
6.61369485897012e-05,2.989219982652e-11,1.30899766937267e-13,1.31792810714217e-13
7.2581744461786e-05,3.51148311816818e-11,1.55935784033542e-13,1.58871369835764e-13
7.90265403338708e-05,4.0250271865494e-11,1.84220545177034e-13,1.89188684792015e-13
8.54713434819132e-05,4.47987237583991e-11,2.13638148512975e-13,2.21270525231458e-13
9.35273346840404e-05,5.04804323342434e-11,2.5190282802387e-13,2.62909025062694e-13
0.000103597332781646,5.89931714589653e-11,3.03234379880196e-13,3.18635742790896e-13
0.00011558521509869,6.9910535693829e-11,3.66776894229412e-13,3.90023977741086e-13
0.000127573090139776,8.09038253057892e-11,4.30770274052056e-13,4.67743519697722e-13
0.00013956097245682,9.1418532466303e-11,4.92982987331664e-13,5.5302496523163e-13
0.000154545821715146,1.06067141181221e-10,5.64822060650227e-13,6.70902678030771e-13
0.000173276872374117,1.26873150874118e-10,6.44883994295464e-13,8.42685513383068e-13
0.000192007937585004,1.49064149912448e-10,7.18898410852903e-13,1.05311419307252e-12
0.000215421750908718,1.77034276127586e-10,8.07491877183319e-13,1.38419126421291e-12
0.000238835578784347,2.0602902717215e-10,8.9392778119049e-13,1.79285167441201e-12
0.000268102856352925,2.43471076633028e-10,1.01597929288294e-12,2.40942031951019e-12
0.000304686953313649,2.93398610962115e-10,1.21472894677038e-12,3.32990145873735e-12
0.000348588975612074,3.65023594683933e-10,1.53140033206517e-12,4.66154068470837e-12
