Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.00249999994412065,-1.02709110267891e-20,-1.4143722859572e-09,-1.11307665306981e-08
0.00499999988824129,1.48817369301948e-20,-5.01356467452752e-09,-3.9556852016176e-08
0.00749999983236194,4.75393178444834e-21,-9.4959373697634e-09,-7.4910843750331e-08
0.00999999977648258,1.37794816054638e-20,-1.30959829647281e-08,-1.03328645195688e-07
0.0125000001862645,-2.95404517500785e-20,-1.44645015964784e-08,-1.14124880212785e-07
0.0149999996647239,3.6460178657809e-21,-1.30776438567182e-08,-1.03178564359041e-07
0.0175000000745058,-5.31039936618814e-20,-9.44581390882604e-09,-7.45260706480622e-08
0.0199999995529652,-1.57621592167452e-20,-4.99080243798744e-09,-3.9361772508073e-08
0.0225000008940697,-8.18393484618884e-22,-1.37002986733137e-09,-1.08006732446597e-08
0.025000000372529,-3.81461512685703e-20,-1.5089148680536e-11,-9.76085601234189e-11
0.0274999998509884,2.57536528331405e-20,-1.39535782928135e-09,-1.09998135044975e-08
0.0299999993294477,-1.45637586860891e-20,-5.02748953579157e-09,-3.96522814583022e-08
0.0324999988079071,-2.27005065739874e-20,-9.48739486972272e-09,-7.48530482042042e-08
0.0350000001490116,2.79784697972884e-20,-1.30994033398224e-08,-1.03350579649941e-07
0.0375000014901161,-3.43562455775739e-20,-1.44655691869389e-08,-1.14134365958307e-07
0.0399999991059303,3.73374820533974e-20,-1.30729782554795e-08,-1.03143918295245e-07
0.0425000004470348,2.64868563577021e-20,-9.4530525629466e-09,-7.4578643705081e-08
0.0450000017881393,-5.1920889510209e-20,-4.98204721921525e-09,-3.9298715392988e-08
0.0474999994039536,-1.4042589663741e-20,-1.37930789012586e-09,-1.08672013610089e-08
0.0500000007450581,-2.1705455149113e-20,-6.15001582646157e-12,-3.36847563731091e-11
0.0524999983608723,4.12646439883215e-21,-1.40327660602679e-09,-1.10563300736999e-08
0.0549999997019768,9.31026999227952e-21,-5.02106800581714e-09,-3.96065296115466e-08
0.0575000010430813,-1.17330916999701e-20,-9.49204981282037e-09,-7.48861523902633e-08
0.0599999986588955,1.81516820580192e-20,-1.30965913669456e-08,-1.03330648926203e-07
0.0625,-1.7610518529302e-20,-1.44666287837936e-08,-1.14141791129896e-07
