Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.000740740972105414,4.77149119710984e-22,-1.15514082674184e-11,2.45428122269686e-10
0.00148148194421083,-9.95845082053934e-22,-2.47060288893763e-11,4.08476363844557e-10
0.0022222229745239,-1.41613179505204e-21,7.10340597107062e-12,-1.15446506521177e-10
0.00296296388842165,4.30084279612886e-21,-9.51471648864832e-13,1.15033239878048e-10
0.00370370503515005,-2.18684400220447e-21,-4.25943134929607e-11,6.35454744379871e-10
0.0044444459490478,-1.02391518149111e-20,1.90870999561277e-11,-2.68804006831047e-10
0.00518518686294556,7.23615014921974e-21,6.35094028148681e-13,9.56463450108025e-11
0.00592592777684331,7.82187722564468e-21,-5.50676657051774e-11,7.9341783143505e-10
0.00666666915640235,-9.01166344570284e-21,3.25170966541943e-11,-4.3782430458883e-10
0.0074074100703001,3.94371564459476e-21,-4.43064031643847e-12,1.56059429268218e-10
0.00814815144985914,3.91717518305595e-21,-6.0591857919956e-11,8.69864180685909e-10
0.00888889189809561,-1.00125019036909e-20,4.3067490546056e-11,-5.79046588455867e-10
0.00962963327765465,5.15728290336703e-21,-1.15492337915413e-11,2.52736914729823e-10
0.0103703737258911,1.59550972770877e-21,-6.19043913352435e-11,8.82409145752661e-10
0.0111111151054502,-8.24532261343794e-21,5.120949844728e-11,-6.80349998560814e-10
0.0118518555536866,9.70892904226459e-21,-2.02257498943537e-11,3.61779495250403e-10
0.0125925969332457,2.95144727050687e-21,-5.86767162635837e-11,8.42697356340238e-10
0.0133333383128047,-8.78598611793721e-21,5.49108467029491e-11,-7.29063642790351e-10
0.0140740787610412,3.94794929067912e-21,-2.73232270142643e-11,4.53456050486523e-10
0.0148148201406002,3.57889708661298e-21,-5.36357312730384e-11,7.78224873432265e-10
0.0155555605888367,1.39484075476449e-22,5.52197419734224e-11,-7.34112104439077e-10
0.0162963028997183,-1.35292921858059e-21,-3.20536999720566e-11,5.15923914701233e-10
0.0170370433479548,-3.19628000907388e-21,-4.8462539536942e-11,7.09754977012977e-10
0.0177777837961912,9.03518316319805e-21,5.34439333066405e-11,-7.09263980880337e-10
0.0185185242444277,-2.59165904501485e-21,-3.46668423134577e-11,5.47599465772208e-10
0.0192592665553093,-1.35648088494607e-20,-4.36877166387628e-11,6.50152764958278e-10
0.0200000070035458,1.54889246583128e-20,5.00015549798061e-11,-6.66678434679824e-10
0.0207407474517822,7.24081838824313e-21,-3.47015437218712e-11,5.49604417532379e-10
0.0214814897626638,-2.02627826905738e-20,-4.07315882411385e-11,6.10760775288099e-10
0.0222222302109003,6.77070918946808e-21,4.66609251237315e-11,-6.22615292655837e-10
0.0229629706591368,1.39658799710366e-20,-3.34616050146064e-11,5.32900890082288e-10
0.0237037111073732,-1.44017346836053e-20,-3.91894953988281e-11,5.91336035693502e-10
0.0244444534182549,-3.537184242403e-21,4.37249889073676e-11,-5.84976345141541e-10
0.0251851938664913,1.28258344476568e-20,-3.13586795419596e-11,5.05778585679906e-10
0.0259259343147278,-2.02018245685281e-21,-3.90715723663781e-11,5.90017812385213e-10
0.0266666766256094,-8.99234667813645e-21,4.17216088066663e-11,-5.59498447572082e-10
0.0274074170738459,2.79694968263467e-21,-2.90883463149871e-11,4.7695736249409e-10
0.0281481575220823,6.94936485370176e-21,-4.00023209001787e-11,6.01518168608095e-10
0.0288888998329639,-4.35067356178986e-21,4.08501808768502e-11,-5.47752176949245e-10
0.0296296402812004,-5.30872561791742e-21,-2.72839823650672e-11,4.53196730143546e-10
0.0303703807294369,6.78925936093944e-21,-4.13147849265272e-11,6.18906870197833e-10
0.0311111211776733,2.40212401702154e-21,4.07663555690441e-11,-5.47095591052482e-10
0.0318518616259098,-6.70531870412056e-21,-2.59987881917612e-11,4.36994634922527e-10
0.0325926057994366,6.40831623361945e-22,-4.27753769904893e-11,6.37439490080993e-10
0.033333346247673,5.38269163977165e-21,4.13697652523748e-11,-5.54653656337223e-10
0.0340740866959095,-2.15712830610239e-21,-2.54368158481011e-11,4.29603908003173e-10
0.034814827144146,-5.69811766010249e-21,-4.3954954259684e-11,6.52725651306696e-10
0.0355555675923824,3.60951165500667e-21,4.22524931709134e-11,-5.66058866446895e-10
0.0362963080406189,5.37121329708212e-21,-2.54315735137567e-11,4.2951991963136e-10
0.0370370484888554,-7.8153785263986e-21,-4.47371723000245e-11,6.62858157252089e-10
0.0377777926623821,-2.09167097583721e-21,4.31617137863771e-11,-5.77853431771302e-10
0.0385185331106186,1.03649761642793e-20,-2.58037150674406e-11,4.34408758964722e-10
0.0392592735588551,-4.3384678009933e-21,-4.51081637320438e-11,6.67539468146572e-10
0.0400000140070915,-7.00010640660949e-21,4.39321599932097e-11,-5.87683512964787e-10
0.040740754455328,8.75365337262662e-21,-2.63884018802951e-11,4.41851832899687e-10
0.0414814949035645,1.59766598117444e-22,-4.50936579743377e-11,6.67433164291964e-10
0.0422222353518009,-6.61793361553222e-21,4.44238534846875e-11,-5.9408661323701e-10
0.0429629795253277,3.86577002773297e-21,-2.69729273638664e-11,4.49435738625326e-10
0.0437037199735641,1.15314955062287e-21,-4.4844804952815e-11,6.64191091015454e-10
0.0444444604218006,-2.13352599171496e-21,4.46493536587766e-11,-5.96973082078733e-10
0.0451852008700371,9.29599345267409e-22,-2.74582006437596e-11,4.55683935030038e-10
0.0459259413182735,-1.51263747885638e-21,-4.44735220872516e-11,6.59400090086137e-10
0.04666668176651,2.01393094243821e-21,4.46414502586201e-11,-5.96855620482728e-10
0.0474074222147465,1.35800377776815e-21,-2.77769335310651e-11,4.59769111671449e-10
0.0481481663882732,-5.27011227762382e-21,-4.40910329080335e-11,6.54497733787451e-10
0.0488889068365097,3.14039826375128e-21,4.44714300107396e-11,-5.94693794209178e-10
0.0496296472847462,4.06964985388812e-21,-2.7912120531548e-11,4.61540805574145e-10
0.0503703877329826,-7.11151729536273e-21,-4.37849236034626e-11,6.50524856204981e-10
0.0511111281812191,1.14416345303577e-21,4.42334467665173e-11,-5.91601767574446e-10
0.0518518686294556,6.4247477645131e-21,-2.79043420314817e-11,4.61419319419676e-10
0.0525926128029823,-5.76373028868092e-21,-4.35829150546851e-11,6.47938425135663e-10
0.0533333532512188,-1.75068454951265e-21,4.39883303393618e-11,-5.8845550654496e-10
0.0540740936994553,6.27261640594688e-21,-2.77936874903961e-11,4.60001675639532e-10
0.0548148341476917,-2.82171340222298e-21,-4.34975631902201e-11,6.46834197315371e-10
0.0555555745959282,-3.09610714442401e-21,4.37911304440597e-11,-5.8591359541893e-10
0.0562963150441647,4.0888616082908e-21,-2.76375623775582e-11,4.57992255231687e-10
0.0570370554924011,-5.93162513286092e-22,-4.35072672333447e-11,6.46954323446636e-10
0.0577777996659279,-2.08406479161084e-21,4.36654080948617e-11,-5.84286896643249e-10
0.0585185401141644,1.83880897116313e-21,-2.74819871720622e-11,4.55980031510705e-10
0.0592592805624008,-6.38718233442422e-22,-4.35785678376543e-11,6.47880915582988e-10
0.0600000210106373,-1.14660377215797e-22,4.3611520644804e-11,-5.8360027921367e-10
0.0607407614588737,1.27929146383714e-21,-2.73554234819784e-11,4.54356413603918e-10
0.0614815019071102,-2.35700632292689e-21,-4.36801636527484e-11,6.49183540257781e-10
0.0622222423553467,9.75513624793266e-22,4.36197779285497e-11,-5.83701142975457e-10
0.0629629865288734,2.56304517933809e-21,-2.72760685565698e-11,4.53329512817291e-10
0.0637037232518196,-4.00777650173108e-21,-4.37802294417367e-11,6.50476172925352e-10
0.0644444674253464,4.66967487644801e-22,4.36670907766334e-11,-5.84312986884328e-10
0.0651852115988731,4.45554576551545e-21,-2.72433100384495e-11,4.52908655024231e-10
0.0659259483218193,-4.35378639430008e-21,-4.3860429177478e-11,6.51509235449765e-10
0.0666666924953461,-1.12103753490445e-21,4.37323822988223e-11,-5.8515481349275e-10
0.0674074292182922,5.39764268700547e-21,-2.72492705483129e-11,4.52986509413833e-10
0.068148173391819,-3.34550573417979e-21,-4.39110171834844e-11,6.52159826142196e-10
0.0688889101147652,-2.31304094635548e-21,4.37971117706049e-11,-5.8598753627237e-10
0.0696296542882919,4.90748243631168e-21,-2.72807818002541e-11,4.5339124121746e-10
0.0703703984618187,-2.10077157816242e-21,-4.39309526256704e-11,6.5241789748427e-10
0.0711111351847649,-2.26376917384281e-21,4.38481612130559e-11,-5.86646620170939e-10
0.0718518793582916,3.67950414030509e-21,-2.73230309905115e-11,4.53936860322912e-10
0.0725926160812378,-1.69072314375438e-21,-4.39264388751859e-11,6.52358889130511e-10
0.0733333602547646,-1.21882155202848e-21,4.38801564528468e-11,-5.87058512913075e-10
0.0740740969777107,2.83228358299486e-21,-2.7364588026102e-11,4.54472404154416e-10
0.0748148411512375,-2.32622938802623e-21,-4.39058615853138e-11,6.52093434805323e-10
0.0755555853247643,-1.45146784111389e-22,4.38926395229799e-11,-5.87218995651284e-10
0.0762963220477104,2.9407545070612e-21,-2.73973777692449e-11,4.54894594215105e-10
0.0770370662212372,-3.3399018682575e-21,-4.38783696876666e-11,6.51739662238526e-10
0.0777778029441833,1.68979660453309e-22,4.38892464038609e-11,-5.8717597450908e-10
0.0785185471177101,3.73004899547927e-21,-2.74175578074409e-11,4.55155552137043e-10
0.0792592838406563,-3.89940897524132e-21,-4.38517833156737e-11,6.51396103723556e-10
0.080000028014183,-3.57252258562781e-22,4.38759063803307e-11,-5.87003334828751e-10
0.0807407721877098,4.43839428860526e-21,-2.74253796755941e-11,4.55255833031742e-10
0.081481508910656,-3.64629615066471e-21,-4.38308347949778e-11,6.51126541573177e-10
